x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
2.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,30.0,0.857428059913218,0.23680761735886335,0.09974173735827208,0.18,10.915458599105477,8.659837762502235,-4.33372808110413,-0.00011536503825482214,-177136.057953011,-12.722559721921126,26,2026
2.0,1.0,1.0,1.0,1.0,3.0,5.0,2.0,30.0,0.6103371661156416,0.7677267584949732,0.3735612826421857,0.18126120194792747,10.577204138971865,8.839428189137125,-4.593828397983411,-2.3060238163452595e-08,-140944.69107849966,-106.71592008100025,26,2026
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.40882771680443813,0.5,0.5,0.18,10.524863361459605,7.659154316611553,-2.9481621150591955,-0.005351779088414332,-124445.66721270677,-1.8033424850722621,26,2026
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.74516550509503,0.26828120613802775,0.5,0.5,0.18,10.0,7.637475210020199,-2.597190267215234,-1.2729712580039632e-05,-105213.9204382806,-1.4364579399904065,26,2026
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.685798559995328,0.5,0.5,0.18,10.0,7.7331884630584256,-3.4176358799300597,-1.7870747797132935e-05,-174519.5096861185,-3.302152015056001,26,2026
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6325942799517866,0.5,0.5,0.18,10.031362513823193,7.7202579676386245,-3.3664114746444924,-5.524627886188682e-05,-168631.50468754466,-2.9815010511633635,26,2026
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6761070358237413,0.5,0.5,0.18,10.007634162422306,7.730786875661258,-3.4093995826090957,-0.00023539762059954228,-173609.34747681,-3.2375384180982385,26,2026
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6838954520546425,0.5,0.5,0.18,10.548428927779636,7.719810026603629,-3.3625655935287786,-0.003354065745952539,-168118.15476298102,-2.774297904947975,26,2026
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.87577831192331,0.6584052976159677,0.5,0.5,0.18,11.0,7.704435028108182,-3.2781878668581887,-0.002284452059029718,-160607.54604146435,-1.9601096589803892,26,2026
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6205841202478685,0.5,0.5,0.18,10.280926777578282,7.711712392012195,-3.3288024479848746,-2.7166061045136303e-07,-164047.57635488446,-2.701925732767943,26,2026
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6822623731877617,0.5,0.5,0.18,10.06602405006679,7.730763980784659,-3.4090953935548125,-1.6991270967992023e-07,-173570.20504542885,-3.2114666027953063,26,2026
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6562118052828052,0.5,0.5,0.18,10.222227802093098,7.721120769316516,-3.368832781913564,-5.5865218200779054e-05,-168951.26464208477,-2.925964493455091,26,2026
1.0,2.0,0.0,1.0,0.0,2.0,5.0,0.0,30.0,0.4538906274270551,0.8887865339469195,0.5,0.18,10.976146684475825,8.312898220992137,-4.033760509313972,-1.6431840776931494e-07,-168625.06879489592,-9.491865110850913,26,2026
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6621391833295147,0.5,0.5,0.18,10.042733717651227,7.726741619027035,-3.394322071989384,-0.007016581106654485,-171580.8727615785,-3.12349610855468,26,2026
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6695304900860136,0.5,0.5,0.18,10.096191279731089,7.727135976912198,-3.395510531816859,-0.0021539775107157766,-171716.73912501647,-3.110614265419702,26,2026
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.249565721094932,0.2709946122593369,0.5,0.5,0.18,10.0,7.638085891911479,-2.6049720681058193,-2.286508788529318e-06,-106186.0813450678,-1.412109043804612,26,2026
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.606443957412182,0.3453044562866665,0.5,0.5,0.18,10.0,7.654936870558707,-2.8789265135454585,-0.0007593558038934134,-124393.13415854784,-1.5490813284653173,26,2026
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.95120352888361,0.6466596346108108,0.5,0.5,0.18,10.258196567800068,7.718123973449185,-3.350453912877956,-0.0003814470419456484,-168231.76575565067,-2.505644538388517,26,2026
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.64798820796097,0.6602659887104092,0.5,0.5,0.18,10.077511399503564,7.72547571304016,-3.3832381550732022,-0.0007979367510415614,-171674.66656586554,-2.610738964282673,26,2026
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4918899423502519,0.5,0.5,0.18,10.928024547192893,7.669759080376098,-3.0431138674388967,-0.09532522938116017,-133982.31703431898,-1.8551493284045373,26,2026
1.0,2.0,2.0,0.0,0.0,5.0,2.0,0.0,30.0,0.6679246215306937,0.30261404050534046,0.5,0.18,10.580342857586327,8.49793803184237,-4.2932687003993095,-0.00016369434615626233,-182522.87060754403,-6.8017123990404995,26,2026
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.82546065208872,0.5225551560706778,0.5,0.5,0.18,10.0,7.695682032923688,-3.235173715418171,-8.045256618061103e-05,-156075.52281994137,-2.108299553515849,26,2026
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6805886427873328,0.5,0.5,0.18,10.0,7.731998337172356,-3.413583934444803,-6.802067491662456e-05,-174081.62106080726,-3.2716716256410265,26,2026
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4492653788796765,0.5,0.5,0.18,10.170168129698908,7.675221183631335,-3.1004594321390284,-1.8828793145075906e-05,-139413.12226279487,-2.1083390836647973,26,2026
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.43269856149130465,0.5,0.5,0.18,10.991584887292843,7.655833032997939,-2.9024785484163407,-1.4910610843799077e-06,-120475.44249628142,-1.6724105939482892,26,2026
