x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.122502256758253e-17,1.0408340855860843e-17,0.5035762490902211,0.0,8.673617379884035e-18,0.5,0.0,0.4631014297910127,0.5,-7.592966325824426,35.55373184928051,3,2003
1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.42861286636753e-17,7.806255641895632e-18,0.6640309710117033,2.7755575615628914e-17,0.0008943416646693958,0.5,0.0,0.495543877124995,0.5,-7.600447128854975,37.06518922597721,3,2003
1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-18,0.5297204955789063,1.3877787807814457e-17,1.3877787807814457e-17,0.5,6.071532165918825e-18,0.26492551709932194,0.5,-7.557625044869453,34.55377972665047,3,2003
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.06023283238118477,0.2060067867671676,0.2742100748969433,0.0019855533098546156,0.0019470081496767786,0.07775984263231268,0.01488869811595763,0.01195966209619926,0.028642132501525544,-8.102025223825182,39.171903069093624,3,2003
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.02342198674121473,0.23686735267484124,0.270694611231248,0.0007805477238807678,0.0018664771990838168,0.08211194183861423,0.0009070086902535005,0.011588393209451582,0.015149127530483916,-8.100991796220988,39.083933110580716,3,2003
2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.09735621056263156,0.3924438420763847,0.04948441525516269,0.00808154357371068,0.0026921980540541117,0.2985614335714755,0.004331981546915026,0.01177159225603495,0.0065882091035674535,-11.132167584688025,43.6537355065381,3,2003
2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.09788355231010762,0.39318008217920636,0.05005996743325816,0.00818906223027666,0.0024425725535558124,0.2997648901646364,0.015197627560935692,0.011929362911421265,0.006676508633952477,-11.132333863181728,43.73194451455166,3,2003
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.09980270055386643,0.3962375079197524,0.026924181234666444,0.009975458261922756,0.0014506716298665586,0.2458352093322645,0.01658129712003908,0.04345948045801786,0.024880389878706027,-10.932387675150192,42.7269226128731,3,2003
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1979974687773503,0.31928704954873616,0.5,0.022697712628206516,0.02912169124868389,0.5,0.0019513301984593681,0.012684667104872042,0.5,-6.964802524669925,24.386762930643755,3,2003
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12265387061169028,0.5,0.5,0.0,0.0,0.5,0.0,1.1590121223870042e-16,0.5,-4.015057611204694,20.105307803832204,3,2003
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1066526209273122,0.5,0.5,0.0,2.0816681711721685e-17,0.5,1.431146867680866e-17,0.5,0.5,-3.6069423402621505,16.079623470854656,3,2003
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1117641667446907,0.5,0.5,0.003172187002020225,0.021960410939029413,0.5,0.002407067546179756,0.5,0.5,-3.6072980251866547,16.252676595700322,3,2003
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10971744883854945,0.5,0.5,0.0,0.0,0.5,4.7271214720367993e-17,0.5,0.5,-3.607154877517588,16.084265430057478,3,2003
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1098570526748075,0.5,0.5,0.0,0.0,0.5,5.648693318649478e-17,0.5,0.5,-3.6071646326565645,16.084480004156767,3,2003
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,6.486418850103103e-17,0.5,0.5,4.3495951944545466e-17,0.5,0.5,-3.482849974437949,11.5,3,2003
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459177141821354,0.5,0.5,0.09818850380414283,0.007843828967957654,0.5,0.025179801237373414,0.5,0.5,-3.6622063163240175,18.873455858661778,3,2003
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025556068652935544,0.2235324587009592,0.5,0.00011229609567763481,7.179348247214806e-05,0.5,0.00010256426575840244,0.15384185722311294,0.5,-7.27878080299868,26.279110175567354,3,2003
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19505910079180044,0.5,1.1138960538727962e-17,1.0383043276023682e-17,0.5,4.500967317435026e-17,0.5241764684930506,0.5,-7.308182709966202,28.411395180570246,3,2003
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.808789643208968e-17,0.1980560442950044,0.5,2.40349540475716e-17,0.0,0.5,4.2657774981110546e-17,0.4693567369671908,0.5,-7.30127588265527,28.090723798575638,3,2003
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.031198977339010912,0.21092404612712254,0.5,1.16093310960734e-18,6.608900695827228e-17,0.5,1.5139620708179767e-17,0.23927137436105236,0.5,-7.282188798326715,26.753864552117772,3,2003
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.028219197878773236,0.21763142529685653,0.5,1.911177379548823e-16,1.417594340524797e-17,0.5,2.5153490401663703e-17,0.1967384033745627,0.5,-7.2803448041829,26.517548743087016,3,2003
