x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,17.0,2.0,0.0,2.4847369976770604e-18,3.693241774811515e-18,0.2024109002151211,4.091615357426776e-18,0.16158116487778793,0.013245428964776696,0.23415742282337573,0.3682882308212818,0.0,-10.284532941256142,45.4504246926046,7,59
2.0,2.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,17.0,2.0,0.0,9.921854903855348e-18,1.5062808865077911e-18,0.13964362846986983,5.325625765318215e-19,0.1589361521488931,0.00891277962724138,0.12835473562400734,0.3109307929302203,2.2603069148690796e-18,-10.27780097165088,44.27930916278779,7,59
1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.8424431334132854,0.5,0.5,0.00012349897824873063,0.03707459640653145,0.5,0.0006888904761416981,0.010579968405134772,0.5,-4.417808578061448,29.258774756842705,7,59
1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.8407593674943525,0.5,0.5,0.0,0.0,0.5,1.461251777334143e-18,0.04483315613929399,0.5,-4.415721620310598,29.21713313504229,7,59
1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.8483453162842577,0.5,0.5,0.0,0.1663488890637406,0.5,7.94178091345632e-18,0.13562912500175112,0.5,-4.425236810030679,30.84969651402301,7,59
1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0356557485204763,0.2265827187584197,0.5,0.019261550412754524,0.012767792351669487,0.5,0.002619643044717622,0.07085785577767412,0.5,-6.937440053245899,31.001318475418483,7,59
1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.049223154387055316,0.17048448406813407,0.5,0.035935848930511646,1.5671091445500427e-18,0.5,0.0,0.039041875825471604,0.06456352061388393,-7.288653299007488,32.05766261986973,7,59
2.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,2.0,5.0,0.19751386515453026,3.3148342067194813e-17,0.40302592860848524,0.0,1.679610810200067e-17,4.036002062364702e-18,2.8021462590781174e-18,0.47804242382799744,0.16190709978184317,-10.373617643755749,47.749788524072144,7,59
2.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,2.0,5.0,0.21718478029110241,9.132912525980822e-18,0.42349752237740734,4.372810741418305e-18,2.292849971244763e-17,0.0,1.979370028535996e-17,0.4903417937762736,0.16092937651977943,-10.377831279146175,47.9932626835256,7,59
2.0,2.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,2.0,5.0,0.2773708296632825,0.11216956249636605,0.5056954515465252,1.2655110357718564e-17,8.200042346079763e-18,1.3595529781078137e-17,0.0,0.5027337510634581,0.11817006308829861,-10.390568205871563,48.642134228205514,7,59
