x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2751522807262955,0.15056010505474232,0.5,0.046420246904022876,0.24314504371035092,0.5,0.02153271372693938,0.06441670656114103,0.5,-7.005929894018459,26.941728125175565,38,2038
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24352726739930095,0.2046539720479844,0.5,0.0499327764623628,0.19946511418242385,0.5,0.02691719320334958,0.18954693524898222,0.5,-7.0140581109251166,27.503493562276624,38,2038
2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6697774780914187,0.7528891852125525,0.4131507324054837,0.955468138679862,0.4166955379769206,0.2709331288933754,0.1800597831606865,0.9683946659788489,0.22088886704295874,-11.016703400079825,66.87760339178588,38,2038
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893734855797841,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.4856804036823728,11.55591333947276,38,2038
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1401931535837362,0.03516420951138716,0.5,0.032795395273076525,0.01803068153005989,0.5,2.6506337505864558e-05,0.5,0.5,-3.823806953259163,20.45134999244005,38,2038
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01664019016809796,0.5,0.5,1.3630218455461864e-16,0.113619911001348,0.5,3.445202129063289e-17,0.5,0.5,-3.602367436051961,16.683657737509904,38,2038
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07338789295714748,0.5,0.5,0.0,0.23086597670637235,0.5,0.007847423968886517,0.5,0.5,-3.6048463360829577,17.469980883880382,38,2038
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05047198037365233,0.5,0.5,0.0,0.18321439301172118,0.5,0.0,0.5,0.5,-3.603644473816496,17.117118303690194,38,2038
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09334264613907013,0.5,0.5,0.0,0.24637933449752175,0.5,0.05704473684335049,0.5,0.5,-3.6066153985495752,17.88153437516294,38,2038
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10378490005409906,0.5,0.5,0.0,0.2809150100028765,0.5,0.10286386721984046,0.5,0.5,-3.60859533952772,18.37807240169098,38,2038
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15733076101485252,1.61735275252235e-17,0.5,1.1968900478769938e-17,0.5,0.5,0.0,2.5692715009685618e-17,0.5,-4.102118757651779,20.673270778530586,38,2038
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15434203153942308,0.0,0.5,0.0,0.5,0.5,1.913293730689424e-18,6.938893903907228e-18,0.5,-4.102118563230337,20.666750238898015,38,2038
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23462250922142983,0.0,0.5,7.294945129835218e-18,0.5,0.5,4.639665663867537e-18,0.11600398045414527,0.5,-4.102125495789407,21.58135793555839,38,2038
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15820830309794753,8.119708366944946e-19,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-4.102118815090435,20.675209070183925,38,2038
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24668747965811394,0.0,0.5,0.0,0.5,0.5,0.0,0.20537353643313427,0.5,-4.102128837758442,22.158224206939312,38,2038
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7728216839868336,1.1914939689042283e-17,0.48177474447059937,0.0,1.7027152156131503e-18,0.3821049034882525,0.8794601698472768,0.003651033461315252,0.3748981180959479,-10.752421007637295,53.14620716690645,38,2038
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7307119175033371,0.0015745134444800457,0.4824550089252428,0.007682534763791547,0.001995514332937744,0.3596035945036209,0.6616862286936562,0.026060721644740402,0.33664061767047154,-10.720118188597358,51.22895181743263,38,2038
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7663441586330781,9.107298248878237e-18,0.4942003385001206,0.0,0.0,0.38864177709936026,0.6373192605137188,0.019407167663813098,0.37180547098232897,-10.734753775163806,51.823663465868044,38,2038
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7600081529247109,0.0,0.4790418286526232,3.519915049458029e-18,2.0871812290925635e-17,0.3837337073672767,0.6357125848880625,0.0,0.37494680560750154,-10.732281018260043,51.516012849953206,38,2038
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7800102858953614,0.0,0.5128461480939427,0.0,2.1536694133437406e-17,0.3897180658125078,0.7180615165328182,0.006406218849711664,0.3912463853670615,-10.747377813256698,52.6325836433941,38,2038
