x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.13982233218848705,0.8412896953523159,0.5,0.5540893245488405,0.011636540293693542,0.5,0.8131766235455871,0.5,0.5,-4.076012458050969,37.36464538292107,9,61
2.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,16.0,3.0,0.0,0.7146294210106134,0.30132188089191914,0.24490307923406363,0.34427998680621386,0.8908200077712536,0.8007311737164855,0.16542189475148916,0.7900889264419675,0.5,-7.889069890937794,68.0783251614002,9,61
1.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,0.0,0.953087754547596,0.5908390516415238,0.5,0.9536304995417595,0.5065428074449301,0.5,0.6866116272285581,0.745591071434319,0.06879230216145515,-7.441936769997198,61.56927921655877,9,61
0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,44.0,27.0,0.40147581323981285,0.05170576926320791,0.36990879382938147,0.13225311692804098,0.5,0.5,0.33472481835633516,0.28745295386761427,0.6729668686166406,-3.8854056098658427,47.169208363219624,9,61
1.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,27.0,0.3220478128641844,0.7333519086241722,0.07934130169451237,0.08601245377212763,0.3280156245455146,0.5,0.6212382325902581,0.6035206755623221,0.18047960940748453,-7.204893563056361,55.450303579921545,9,61
2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.7784905973821878,0.1318569090217352,0.5,0.7656039278954268,0.707253429107368,0.8808207754045725,0.39642673823982477,0.4288615295663476,0.5,-7.031956007675228,57.93783538396593,9,61
1.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,25.0,0.0,0.508900873363018,0.9829566450789571,0.5,0.4374545319005847,0.815162786282599,0.5,0.8784318147227168,0.09896209184080362,0.9015062414109707,-7.251830783247865,64.3653918520477,9,61
2.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,18.0,30.0,3.0,0.09176270291209221,0.3823036728426814,0.9186441516503692,0.7266761548817158,0.21229322720319033,0.3781234500929713,0.10384615045040846,0.9301165556535125,0.3557556355372071,-10.599762636295237,70.73025202784717,9,61
2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.04324881453067064,0.5,0.5,0.8532169992104173,0.9699094155803323,0.33874237164855003,0.5465886574238539,0.5,0.5,-3.6587779584698095,40.76383788288708,9,61
1.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,41.0,14.0,0.6178100043907762,0.10653018392622471,0.9556705327704549,0.06088412366807461,0.12008098978549242,0.5,0.4437329154461622,0.4650653740391135,0.5417615296319127,-7.880889453112613,61.933557937153694,9,61
2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.8560286117717624,0.5,0.5,0.6390000162646174,0.48092157300561666,0.839936931617558,0.9531962685286999,0.013958743773400784,0.5,-4.435774064356215,53.19157608834259,9,61
2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.3051472743973136,0.5,0.5,0.46264592930674553,0.6168817533180118,0.15264053735882044,0.056425731629133224,0.9564709002152085,0.2589430585503578,-4.06290900917269,46.17585147577443,9,61
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.47913399059325457,0.9291087836027145,0.5,0.2565960977226496,0.5,0.5,0.7686779573559761,0.5,0.5,-3.5909358483744613,33.30133191943848,9,61
1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.935822912491858,0.46740332059562206,0.5,0.5792579548433423,0.3115220386534929,0.5,0.245076484978199,0.5,0.5,-3.8413470006323966,39.474751584390106,9,61
2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.6664798362180591,0.5,0.5,0.21987369656562805,0.16454917937517166,0.9786351248621941,0.7309801820665598,0.640996384434402,0.03424869943410158,-4.248168071177565,51.2250672050251,9,61
