x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.34091837611049414,0.611075789667666,0.5,0.0027643050998449326,0.5,0.5,0.32566567976027727,0.5,0.5,-3.658279836717396,23.898052628375176,21,2021
2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,24.0,0.23269883258489812,0.02247653234553941,0.056801678036061565,0.05337812909045886,0.03399265126992665,0.5510489391004894,0.0038878165081906095,0.5102415647757729,0.4845406821549079,-10.21553502523408,50.72770130014104,21,2021
2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,31.0,0.21683681427631787,0.0,0.06029857354569134,1.734723475976807e-18,0.10035603126544705,0.5235996030933542,2.3418766925686896e-17,0.5031484468660586,0.2407301286551637,-10.223139189451684,51.061584113260174,21,2021
2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0,0.004421199923786605,0.011936184470149557,0.09841262613833254,0.0028804393799430573,0.0008232795075012264,0.0009501229560501383,0.41736751338650185,0.5098563901066409,-10.116750281121897,47.682876365409115,21,2021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1388463957063785e-18,0.5,0.5,0.0,0.5,0.5,0.14650608385338204,0.5,0.5,-3.2784005085416084,12.379036503120293,21,2021
2.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,51.0,39.0,0.0,0.0,1.1275702593849246e-17,0.0,0.0754026374352951,0.0,0.0,0.0,0.4880061683183289,0.5317274966866137,-10.4493167807696,52.07081781464142,21,2021
2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,32.0,15.0,35.0,0.8891905946657062,0.4659562837332487,0.6327943112701178,0.02447760384529829,0.8148136790841818,0.38467870466411114,0.6826932970434427,0.023844318464398384,0.35188989248126745,-11.018376506091442,70.05181166007412,21,2021
2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.382710778154774e-17,0.0,8.673617379884035e-19,0.5,-7.0698164751149095,30.5,21,2021
2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3010426069826053e-17,0.04556969424433108,0.5,0.002651548457572741,0.0,5.603826115007594e-19,7.640026903308809e-20,0.0,0.5,-6.824519287341383,29.53044546998009,21,2021
2.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.04331030941444925,0.5,3.903127820947816e-18,3.122502256758253e-17,0.0,7.421220445896679e-19,0.0,0.5,-7.070508284576185,32.51313048031103,21,2021
