x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23365243093806118,0.5,0.5,0.5156891165698969,0.14568045588766865,0.5,0.6236682096496224,0.3942064866146587,0.5,-4.040927901385462,30.45761982171394,14,2014
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27515375804066455,0.5,0.5,0.01935016765958597,0.5,0.5,0.4585195426544505,0.5,0.5,-3.516037321547386,14.897185395831523,14,2014
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3851210968568921,0.006674944423139095,0.5,0.7108013216743213,0.0906353280626796,0.5,0.02672436833381653,0.3967702211637777,0.5,-7.18393884521831,34.38812713429873,14,2014
2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.757429849740227,0.5145509789978413,0.6211222603166459,0.060413132387531154,0.06404256138522382,0.4766397099726739,0.9359114439681034,0.9762973096221685,0.15342350435115404,-11.351211507536037,64.07015481680313,14,2014
2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.746671474829031,0.5145509789978413,0.6570018341398179,0.060413132387531154,0.061208154743288806,0.4764988741453683,0.03997824533902666,0.9451806831348514,0.15342350435115404,-11.160659611554738,58.697742444225895,14,2014
2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6173965875059366,0.4776272590715136,0.5,0.018457846716046333,0.20879611745476723,0.12277001328766346,0.09904260374605656,0.11414074990898371,0.5,-7.42444146473482,38.1443884007861,14,2014
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27515375804066455,0.5,0.5,0.01935016765958597,0.5,0.5,0.002087586660613011,0.5,0.5,-3.4870713247246705,12.158593659868497,14,2014
2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2086845747207553,0.3665429474785924,0.043163714678968346,0.06365799376768488,0.06353746581201863,0.04860461331725946,0.7210693992338728,0.5069219956478046,0.5288784320720936,-11.14659528015749,53.35438203146735,14,2014
2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.7466459558368093,0.5145509789978413,0.6570018341398179,0.060413132387531154,0.061208154743288806,0.0001741423900643302,0.9063564458236854,0.9450955795681006,0.15342350435115404,-11.31810516542864,61.037285879510236,14,2014
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3905773081938436,0.005517258068340025,0.5,0.7134209173264885,0.07615409338365968,0.5,0.13535961060573906,0.45655037455923897,0.5,-7.244838787276184,35.35697749193855,14,2014
