problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,5,200,5,5,-7.435908830339535,64.53454897397
mdgnc_edge_failures,10,5,200,15,13,-7.752965549181404,60.44076212259952
mdgnc_edge_failures,10,5,200,35,33,-10.660552821749455,81.79373813990789
mdgnc_edge_failures,10,5,200,55,51,-4.2363222894252885,48.327696022514445
mdgnc_edge_failures,10,5,200,75,70,-4.318709341245137,39.39651867081312
mdgnc_edge_failures,10,5,200,95,88,-7.258818998016114,57.71663134455186
mdgnc_edge_failures,10,5,200,115,102,-3.785423875723562,37.905108897401526
mdgnc_edge_failures,10,5,200,135,121,-3.9637545442759374,50.54743032376875
mdgnc_edge_failures,10,5,200,155,137,-7.805990419574537,65.98474714722825
mdgnc_edge_failures,10,5,200,175,151,-7.636353328595831,69.91100994722532
mdgnc_edge_failures,10,5,200,195,6,-3.6502538649545646,31.271788902814663
mdgnc_edge_failures,10,5,200,225,191,-7.314859243151208,62.10321116797136
mdgnc_edge_failures,10,5,200,245,110,-3.5269780750006428,38.80188980157065
mdgnc_edge_failures,10,5,200,265,221,-3.420708332049914,28.295801549636423
mdgnc_edge_failures,10,5,200,285,147,-3.8202587330353888,39.3244983516697
mdgnc_edge_failures,10,5,200,305,253,-3.908114167736648,42.302647915802126
mdgnc_edge_failures,10,5,200,325,273,-10.480696144822389,77.42600118150645
mdgnc_edge_failures,10,5,200,345,289,-3.782230592670037,41.95672982473545
mdgnc_edge_failures,10,5,200,375,315,-3.8323038512841943,47.48735322357386
mdgnc_edge_failures,10,5,200,395,329,-3.8238422583225615,40.829314420393445
mdgnc_edge_failures,10,5,200,415,348,-7.604634327021963,58.83689394809032
mdgnc_edge_failures,10,5,200,435,363,-3.722875647660087,48.92501405747721
mdgnc_edge_failures,10,5,200,455,282,-7.382327689517923,65.26460841873407
mdgnc_edge_failures,10,5,200,475,390,-3.83180144231649,45.86096118615208
mdgnc_edge_failures,10,5,200,495,328,-3.6055070050605207,30.224900789228265
mdgnc_edge_failures,10,5,200,515,416,-7.1057419995429525,52.71617956486152
mdgnc_edge_failures,10,5,200,535,431,-4.102684441441375,35.1962345458367
mdgnc_edge_failures,10,5,200,555,443,-3.925903639235715,62.3368286902606
mdgnc_edge_failures,10,5,200,575,338,-4.1955381018032005,49.7283192650708
mdgnc_edge_failures,10,5,200,595,201,-3.8495569878847498,39.74878714322767
mdgnc_edge_failures,10,5,200,615,488,-3.868834657355741,40.23291942201646
mdgnc_edge_failures,10,5,200,635,502,-7.033070376919699,54.48242917065051
mdgnc_edge_failures,10,5,200,655,520,-7.172870785782537,55.46233535046805
mdgnc_edge_failures,10,5,200,675,537,-3.7151017677150975,59.90742029177712
mdgnc_edge_failures,10,5,200,695,551,-4.06629454316265,50.217938669447584
mdgnc_edge_failures,10,5,200,715,566,-7.204307777778956,61.61663821603814
mdgnc_edge_failures,10,5,200,735,124,-4.207910511505747,54.35202918138072
mdgnc_edge_failures,10,5,200,765,598,-11.190875063100744,72.47362175761388
mdgnc_edge_failures,10,5,200,785,596,-7.130835717331662,53.35786321811252
mdgnc_edge_failures,10,5,200,805,32,-3.713324203642261,36.333981149189086
mdgnc_edge_failures,10,5,200,825,634,-3.7329662010271223,43.27602403469169
mdgnc_edge_failures,10,5,200,845,646,-4.022084408520993,37.7645500888304
mdgnc_edge_failures,10,5,200,865,658,-7.320408731014635,58.76497195179503
mdgnc_edge_failures,10,5,200,885,669,-3.9721907945774815,53.22669654057895
mdgnc_edge_failures,10,5,200,905,681,-4.09263495743337,47.54203363149615
mdgnc_edge_failures,10,5,200,925,692,-3.8365410908513287,41.18283383023543
mdgnc_edge_failures,10,5,200,955,709,-8.560594127596152,64.88309936021221
mdgnc_edge_failures,10,5,200,975,721,-3.863901603134364,41.38134192317268
mdgnc_edge_failures,10,5,200,995,476,-4.022099291019899,38.91143469412923
mdgnc_edge_failures,10,5,200,1015,744,-7.225173297008578,62.08196232393765
mdgnc_edge_failures,10,5,200,1025,753,-7.747832451771683,62.88311539037805
mdgnc_edge_failures,10,5,200,1045,519,-3.635428066550677,29.398048347067352
mdgnc_edge_failures,10,5,200,1065,774,-7.970096364285066,58.78817403478467
mdgnc_edge_failures,10,5,200,1085,786,-7.490286000231779,65.44457703335651
mdgnc_edge_failures,10,5,200,1115,806,-3.699641672881216,46.97135893332761
mdgnc_edge_failures,10,5,200,1145,822,-3.7817584528047177,51.42656633395548
mdgnc_edge_failures,10,5,200,1165,360,-3.712695005194856,38.8077187821816
mdgnc_edge_failures,10,5,200,1185,236,-3.7545305397791138,38.04379149621519
mdgnc_edge_failures,10,5,200,1215,209,-3.8149287335735855,42.01819294864498
mdgnc_edge_failures,10,5,200,1235,875,-7.494921237462966,60.65753112441247
mdgnc_edge_failures,10,5,200,1255,19,-3.82639230221272,44.48809160919706
mdgnc_edge_failures,10,5,200,1275,317,-3.755991041865732,30.67693811085901
mdgnc_edge_failures,10,5,200,1295,912,-10.29957599957675,74.57801803665737
mdgnc_edge_failures,10,5,200,1315,922,-7.594535426618638,60.3397927729911
mdgnc_edge_failures,10,5,200,1335,935,-4.237817709098898,54.9357084525618
mdgnc_edge_failures,10,5,200,1355,947,-7.3723366902279155,57.92910228318503
mdgnc_edge_failures,10,5,200,1375,962,-8.124731561446083,60.36660857640602
mdgnc_edge_failures,10,5,200,1395,977,-4.101480135034357,42.5013251649182
mdgnc_edge_failures,10,5,200,1415,988,-4.297057301177351,45.1306670013564
mdgnc_edge_failures,10,5,200,1435,1001,-3.578994090632996,33.97520035193595
mdgnc_edge_failures,10,5,200,1465,1022,-4.136606063637345,47.926619924547104
mdgnc_edge_failures,10,5,200,1495,472,-3.7166674832878552,52.36202352439141
mdgnc_edge_failures,10,5,200,1515,350,-3.5789401042512705,36.15876125257584
mdgnc_edge_failures,10,5,200,1535,1059,-7.649360667931875,66.63835905684913
mdgnc_edge_failures,10,5,200,1555,1070,-7.085506569068766,53.62087435096976
mdgnc_edge_failures,10,5,200,1575,1083,-7.279830103746794,52.18097212640208
mdgnc_edge_failures,10,5,200,1615,1100,-4.07107761724491,49.94894263049839
mdgnc_edge_failures,10,5,200,1635,1114,-7.613130809505384,65.69759965507552
mdgnc_edge_failures,10,5,200,1655,132,-3.7378827449284175,30.334732275865907
mdgnc_edge_failures,10,5,200,1675,1131,-3.977940199459228,53.06953496449153
mdgnc_edge_failures,10,5,200,1695,1141,-4.202709578911653,40.39947349192308
mdgnc_edge_failures,10,5,200,1715,1156,-3.7200482291970056,55.16583201775926
mdgnc_edge_failures,10,5,200,1735,1169,-7.132464063230921,48.12241354007675
mdgnc_edge_failures,10,5,200,1775,1186,-3.98544679363059,54.78984740689259
mdgnc_edge_failures,10,5,200,1825,27,-3.7816549989505104,43.86981089563227
mdgnc_edge_failures,10,5,200,1855,35,-4.193857677146957,38.707253124257264
mdgnc_edge_failures,10,5,200,1875,1249,-4.463046452592836,43.00809593902413
mdgnc_edge_failures,10,5,200,1895,943,-3.5966897660351846,35.18689919056714
mdgnc_edge_failures,10,5,200,1925,183,-3.41060201884487,40.36174838086019
mdgnc_edge_failures,10,5,200,1945,1290,-3.867972709264329,60.287264470394064
mdgnc_edge_failures,10,5,200,1985,1318,-6.956898863334574,49.515360740662906
mdgnc_edge_failures,10,5,200,2015,153,-3.4755689851078184,32.804806295518574
mdgnc_edge_failures,10,5,200,2035,113,-3.760910267147457,37.12895073085198
mdgnc_edge_failures,10,5,200,2055,1358,-3.723770113089738,45.659535247077216
mdgnc_edge_failures,10,5,200,2095,1383,-3.934860645147196,52.658734563934544
mdgnc_edge_failures,10,5,200,2135,1409,-6.8441148394608495,55.1725010944901
mdgnc_edge_failures,10,5,200,2155,609,-3.634028607349242,38.02500487106286
mdgnc_edge_failures,10,5,200,2175,1429,-11.117698247191267,76.21405992746148
