x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.19868348008105607,0.1757678016468595,0.5,0.002868121007346334,0.0030774929024211203,0.5,0.561996736003335,0.48897779395590213,0.42043045750279084,-7.6430181998927385,38.356689725700996,7,59
2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4347185228612325e-17,0.015599013655294612,0.5,3.725909167028329e-18,4.598585331444973e-17,1.686861644937193e-17,0.1446835492977995,0.1294359781747799,0.5,-7.211002090462295,31.146420469424605,7,59
2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007680160502962264,0.5,1.2354859942090019e-21,7.160774696535128e-21,1.7887234226911314e-16,0.12546754158418955,0.31347433106299577,0.5,-7.224317946545609,32.13365536482369,7,59
2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0032786684510496818,0.016922332619085906,0.5,0.00012710592044761946,0.00024682004385367674,0.00010401595316508244,0.0572316759482542,0.14346433180305374,0.5,-7.208651828714153,30.70912350306923,7,59
1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.09791345696079781,0.05193359702258028,0.5,0.0007134199781432983,0.0030395357204463956,0.5,0.39233090870566817,0.3475177646906548,0.4010932272606233,-7.530306206183791,35.95415814300924,7,59
1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.011101649233630204,0.012988600708882686,0.5,0.0006646316821005526,0.005101420850057624,0.5,0.04706915090058318,0.11015833506016601,0.38930025870701535,-7.504617745484427,32.3158064357481,7,59
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1774228946580817,0.1008812088982752,0.034435153741732824,0.000908286924969387,0.0018606067662089746,8.673617379884035e-19,0.24028812295436452,0.2518808750678226,0.17029537540772952,-10.83369002462494,44.7912913744225,7,59
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.1952273932426997,0.17147246321444176,0.1053782673056668,0.005901211324153397,0.008323537531532109,0.0,0.27962521947917673,0.3893136275035406,0.17590322814741577,-10.863284347863006,46.204748783449496,7,59
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.18093796608653256,0.1892678678266336,0.03345646936952937,0.0014931523555048553,0.1098868920912429,0.0022997795326596656,0.2506431085774695,0.4044519092121552,0.22050889204813315,-10.85458353218363,45.92346386384391,7,59
1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7778527996291597,0.5000435041157818,0.5,0.0018213703530818128,0.007880746634208477,0.5,0.08394035924723624,0.3865987481846395,0.4972883313927239,-7.7097007668746595,39.85086672216652,7,59
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003689348223944628,0.5,0.5,0.0005869793837298841,0.5,0.5,0.32041955743597805,0.5,0.5,-3.496290509732368,13.42613449995047,7,59
1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.864897774992193,0.48538392186730134,0.5,0.0,4.33642174467084e-18,0.5,0.3554840726944398,0.4910028982878875,0.49626496850767854,-7.791825213114188,42.94203162649614,7,59
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,7,59
1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8149373620847263,0.5068345283964378,0.5,0.0,7.588138368716276e-19,0.5,0.04408909549300289,0.4726268340489372,0.45744637161304125,-7.752633601962383,40.29200281000505,7,59
1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8516529370018872,0.49185560606588863,0.5,0.0020865342298762267,0.0030195628333302264,0.5,0.10325500331105511,0.49776969934432747,0.4977661515371544,-7.7765863775744855,41.394024343791145,7,59
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0001917309613580647,0.5,0.5,0.20409039846272345,0.5,0.5,-3.4882702944000044,12.72569277654449,7,59
2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6868432012076663,0.9660570759444068,0.9829393592103557,0.048871195828659286,0.6233661406466552,0.27797851436992205,0.12341689806403418,0.4343601357538154,0.7983143982502651,-10.876568658150026,67.93617118386632,7,59
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028765638192166047,0.5,0.5,0.029267619879967503,0.03443976456415922,0.5,0.004406960151564527,0.07042583426062664,0.5,-4.001563252153699,20.837033306722127,7,59
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077732133970195,0.5,0.5,0.00742724705351707,0.0049275269439880065,0.5,0.011305119710296409,0.0031322446714661285,0.5,-4.206742943572336,22.74647078273618,7,59
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5624445955931509,0.5,0.5,0.0005309572089393251,0.0016080620005577224,0.5,0.14325966469659168,0.5,0.5,-3.6691822266390957,19.086799565220133,7,59
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5960004926176058,0.5,0.5,0.025955925529755428,0.02830530521106981,0.5,0.21789487037647443,0.5,0.5,-3.6810153552182445,20.1194527171068,7,59
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858324319460082,0.5,0.5,0.02727334876198709,0.02629532438396062,0.5,0.1430385457786619,0.5,0.5,-3.6734979287297325,19.582040781786077,7,59
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6010169204010932,0.5,0.5,0.029519265070458576,0.030044210072460963,0.5,0.26647215240741806,0.5,0.5,-3.686927236993708,20.484763135560925,7,59
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6002493312484204,0.5,0.5,0.0017680149704632528,0.031482077965403976,0.5,0.18401265451896223,0.5,0.5,-3.6790061430746666,19.825671302378208,7,59
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48875141598974736,0.5,0.5,0.007433787442973372,0.5,0.5,0.33571107405821493,0.5,0.5,-3.5322204051965564,15.231014795431012,7,59
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070487922443184066,0.01768817556947638,0.5,0.0001833202299665641,0.5,0.5,0.28166998555640294,0.5,0.5,-3.6553217188153435,18.193657733907777,7,59
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16907692883640868,0.2897440207320553,0.5,0.0001459189680362032,0.5,0.5,0.003953617550241733,0.5,0.5,-3.6400525697776165,17.312367457012776,7,59
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017042427614804803,0.035069281334951165,0.5,6.96296972608118e-05,0.5,0.5,0.28147512230370525,0.5,0.5,-3.655398470787535,18.199910603832286,7,59
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11236857887878661,0.5,0.5,0.044013667512136145,0.03010261465998802,0.5,0.0665534207511112,0.5,0.5,-3.6081159197508317,16.93240510017408,7,59
