x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1418126169592142,0.42568434216082096,0.6529276138171554,0.28689828515052795,0.048697326332330704,0.9073160728439689,0.5105400895699859,0.2076529562473297,0.5614051185548306,-11.053801580694424,59.028486216816574,4,2004
2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.09008749285839801,0.45651635624917253,0.5,0.001487825084414085,0.247809976765333,0.5017457471032175,0.02298727640097627,0.04197110944878667,0.5000487229825936,-7.7287593687050204,42.91196452595966,4,2004
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,6.505213034913027e-17,0.5,0.5,6.505213034913027e-17,0.5,0.5,-3.482849974437949,11.5,4,2004
1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05280243030117328,0.037697024812707806,0.5,4.182285048240961e-19,0.0843513931118589,0.5,0.002293478244145962,0.5,0.5,-3.8238331361660394,21.54933336441411,4,2004
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.052184471510446404,0.10950473298585318,0.5,0.003347170808188872,0.5,0.5,0.0023180466477990508,0.3294173765315182,0.5,-4.094057945807252,21.61349710321693,4,2004
2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.699993903054605e-17,0.1276625225476301,0.2236109208763511,0.0,0.09587331094931308,0.23067072891702653,0.0,0.0,0.4527664813854592,-10.819491650530106,43.63996007269955,4,2004
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0657869084966646e-05,0.5,0.5,0.00016023633343776453,0.5,0.5,8.089781297658093e-05,0.14073149181734732,0.5,-3.7469413415862953,16.345835762361904,4,2004
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.1412992906588713e-16,0.5,0.5,1.060485249962384e-16,0.1426724408608319,0.5,-3.7471122979437963,16.356034645164996,4,2004
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4922687651547362e-16,0.5,0.5,9.372927781137186e-17,0.5,0.5,0.0,0.14676967673201405,0.5,-3.747112341092012,16.380618060392084,4,2004
2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5098327605037866,1.6478739303968468e-18,0.5,2.753604053648896e-19,0.2773800741019305,0.01284657305265341,0.12879357217110018,3.7391891809894114e-18,0.4694071726521595,-7.632205316360441,39.65007045764744,4,2004
2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5696272881486891,5.278477883474952e-18,0.5,1.7928270941416546e-17,0.2682707054580692,6.547860583842448e-17,0.12846379788906068,0.005285923539281162,0.4477664262529647,-7.665757974338186,39.87004785066166,4,2004
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.596360310468866,0.010493810110057952,0.5,1.1655173354219173e-18,0.5,0.5,0.007601882492374624,0.23993997702422687,0.5,-4.102086957385042,23.475541336771645,4,2004
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6100645131327067,0.5,0.5,1.1334718216014478e-05,0.5,0.5,4.039320267480153e-05,0.5,0.5,-3.5363176407456445,14.105561338812269,4,2004
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5304549598528066,0.006923202662724515,0.5,0.0012481394778882402,0.5,0.5,0.00029449751418825167,0.2398150776649803,0.5,-4.099075740588942,22.918159054115204,4,2004
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684369394384358,0.5,0.5,0.002292732180521707,0.5,0.5,0.0019944187615397887,0.5,0.5,-3.545628910456865,14.804253181442458,4,2004
