x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.824539989233017,0.5960039384663105,0.5,0.5,0.18,10.131462093442678,7.709548793974729,-3.308392371786875,-0.00028778286468877923,-163981.85187996185,-2.288645578096454,0,2000
1.0,2.0,1.0,1.0,0.0,2.0,5.0,0.0,30.0,0.854901809245348,0.8649284178391099,0.5,0.18,10.517827143892646,8.609708825897783,-4.487814044222101,-3.0860974220559e-08,-183494.8077905063,-28.023436451730667,0,2000
2.0,0.0,2.0,2.0,0.0,3.0,4.0,5.0,31.120268668979406,0.553006243892014,0.760294952429831,0.826675308868289,0.18,10.824182578362525,8.927026905874591,-4.796069374118367,-1.9254912331234664e-08,-94674.7323339145,-5.556816765899967,0,2000
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.39667312325119947,0.5,0.5,0.18,10.989935441967077,7.648152934215123,-2.805140215767687,-0.0005174079024072853,-112062.4428318473,-1.586385790980796,0,2000
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6640070946136025,0.5,0.5,0.18,10.052449706313222,7.726932999577006,-3.394963426342614,-0.0054129678592289565,-171654.4016695893,-3.124069406352028,0,2000
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.39666793075028406,0.5,0.5,0.18,10.997628663318615,7.648019716109662,-2.8039313690264316,-0.0005015489168727072,-111904.02124998158,-1.583193804608089,0,2000
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3992308432247107,0.5,0.5,0.18,10.841617500021304,7.651285632377133,-2.845503249083356,-0.00010141039547306718,-115761.66056261379,-1.6501089114859466,0,2000
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6802455618586132,0.5,0.5,0.18,10.222910709810762,7.726534338721356,-3.392937728169084,-0.0001816978292481508,-171412.5811583565,-3.04367757772776,0,2000
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.669139106389093,0.5,0.5,0.18,10.0,7.729380730518964,-3.4041854951605166,-3.8457149457826745e-05,-172642.01723500036,-3.2062808663988345,0,2000
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4355471265920227,0.5,0.5,0.18,10.993919646890864,7.656402673697989,-2.9066216450342695,-1.5563282431685366e-06,-121051.61436374471,-1.6801261596899004,0,2000
