x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,32.0,12.0,37.0,0.31338719744235277,0.8795171016827226,0.9910783814266324,0.1855374164879322,0.3026824314147234,0.5113905891776085,0.1655648248270154,0.9471209654584527,0.661832214333117,-11.21138829187272,79.12275823082376,32,2032
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.06230854765701325,0.0010735691980603658,0.5,0.0030568654572958698,0.04356354487063693,0.5,0.002783586540358725,0.0047162414391807295,0.5,-6.755583885944563,27.35190598347848,32,2032
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.14174767115379036,0.5,0.5,2.7755575615628914e-17,0.0,0.5,0.0,0.10403627750779784,0.5,-4.0185217150189585,20.76486448098945,32,2032
1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.12369274753261972,0.3988726257585707,0.0,4.311159878935971e-19,4.356239722681875e-18,0.5,0.0,1.2833952847590342e-18,0.6245964978132672,-7.6557263835177665,38.96837385848154,32,2032
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0016587476560249725,2.949029909160572e-17,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-6.553274609211969,23.000019260106505,32,2032
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0334968410000749,0.5,0.5,6.071532165918825e-18,0.0,0.5,5.204170427930421e-18,0.0,0.5,-4.001722914708602,20.00785426849889,32,2032
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.14109952858011887,0.0007513235693682673,0.5,0.00023455945214309446,0.0860927728418964,0.5,0.029581407426829125,0.05265472657854184,0.5,-6.614474830204182,25.150748287964927,32,2032
1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.01710523630171055,0.3224227524968735,6.938893903907228e-18,3.0243738939480215e-18,0.0,0.5,8.117263499247916e-18,7.236865942791764e-18,0.6211524803621067,-7.655705453439559,38.45665802522882,32,2032
1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,4.0,0.0,1.734723475976807e-17,3.57216576694429e-18,0.5,0.0,1.1127901126033823e-16,0.5,0.0,0.13683515821617348,0.005000044630823043,-7.108709263107644,31.85101121708198,32,2032
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1742880068628643,0.3328953574374125,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.64008221373082,18.488369398377287,32,2032
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.233456475320139e-17,0.5,0.0,0.5,0.5,1.5265566588595902e-16,0.5,0.5,-3.6400732490541285,17.5,32,2032
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.938893903907228e-17,0.3324717049537943,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.6400790623999417,18.27376204216418,32,2032
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10914029560720295,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.640074889118843,17.583381228876593,32,2032
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19953695673363356,2.0616145576022982e-17,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.6400773033880944,17.778704979717638,32,2032
