x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,0.527230728417635,0.3259469075128436,0.5,0.31286555156111717,0.49581440538167953,0.8814414823427796,0.004007452167570591,0.20529125444591045,0.5,-7.271804286771341,53.58601626792918,19,2019
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.3718555383384228,0.5,0.5,0.7338574398308992,0.797391383908689,0.11630566976964474,0.6034233644604683,0.5,0.5,-3.708990658625135,40.97380293756892,19,2019
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.17385740112513304,0.5,0.5,0.0006138086318969727,0.6666812160983682,0.2983059287071228,0.4880206352099776,0.5,0.5,-3.656842897308153,35.43331430336609,19,2019
0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,6.0,33.0,0.9581384835764766,0.8031059056520462,0.8434076206758618,0.9214149843901396,0.5,0.5,0.9045676197856665,0.41168923396617174,0.752809171564877,-3.839170335856903,68.36330010636392,19,2019
0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,21.0,2.0,0.8474510870873928,0.011845791712403297,0.5283191511407495,0.8590997718274593,0.5,0.5,0.2948424341157079,0.888322320766747,0.19326263014227152,-3.791067262107004,55.89520649385597,19,2019
2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.004821214824914932,0.5,0.5,0.1880506444722414,0.5061335694044828,0.13235920947045088,0.8125857673585415,0.5,0.5,-3.7353349793308097,35.33493785302102,19,2019
0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,0.4474478391930461,0.4734523678198457,0.9945219997316599,0.5461764633655548,0.5,0.5,0.21317298989742994,0.018887587822973728,0.6487458338961005,-3.6989826611754757,50.95598229929338,19,2019
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6689840806648135,0.6167189786210656,0.20295020006597042,0.3754249047487974,0.5,0.5,0.6794102508574724,0.5,0.5,-3.535167660186376,34.912506411005836,19,2019
0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.6986576244235039,0.22105579916387796,0.8830340309068561,0.1432474860921502,0.5,0.5,0.3570004543289542,0.9797165468335152,0.5,-3.8733835479531527,48.59694761926851,19,2019
1.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.41824737191200256,0.8603894570842385,0.18510351236909628,0.8100928207859397,0.40179506689310074,0.5,0.7504151146858931,0.5,0.5,-4.028164034267672,47.42006736004029,19,2019
