x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9228296913206577,0.49745058827102184,0.07010402251034975,0.9655771721154451,0.43475419748574495,0.5,0.8016570890322328,0.5,0.5,-4.066695499245027,50.93983485828463,7,59
1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.08008945640176535,0.5,0.5,0.2236611694097519,0.679808147251606,0.5,0.22554497234523296,0.21324631478637457,0.24641009885817766,-4.0077270387489135,35.576924463093974,7,59
2.0,1.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,17.0,0.0,0.323079327121377,0.19878542888909578,0.5,0.7244575545191765,0.927995434962213,0.00519693735986948,0.5868023373186588,0.4943926753476262,0.28327661100775003,-7.620541478001784,58.640000591554525,7,59
2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.6642377758398652,0.6751467110589147,0.5,0.46496247686445713,0.17521660961210728,0.6905761454254389,0.3856903938576579,0.5,0.5,-3.869184981983306,47.07791808470249,7,59
2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5028514079749584,0.11634051520377398,0.8731316821649671,0.29864216409623623,0.0077560534700751305,0.995249624364078,0.6253504669293761,0.5,0.5,-3.955093129097402,51.26326497182211,7,59
2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.4688254436478019,0.5,0.5,0.5078446306288242,0.7528024781495333,0.3099004551768303,0.33036430180072784,0.5000538844615221,0.811089008115232,-4.128898226210614,54.310909626276924,7,59
2.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24293685145676136,0.31425548158586025,0.5790140638127923,0.008633386343717575,0.5122276665642858,0.17533726897090673,0.980823302641511,0.5,0.5,-4.2692291813262395,51.01335450029096,7,59
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.7756225476041436,0.5,0.5,0.7979130279272795,0.2594413161277771,0.5,0.060837444849312305,0.5,0.5,-3.7099534946862764,30.920283087889807,7,59
2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.8268590541556478,0.5,0.5,0.600736940279603,0.7131822733208537,0.6478169923648238,0.7179698934778571,0.5,0.5,-3.8591847366577783,47.36410786473303,7,59
0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,39.0,0.16826104931533337,0.7343132924288511,0.49631484039127827,0.34265413135290146,0.5,0.5,0.26283129304647446,0.5946058100089431,0.8290581908077002,-3.738016460326453,52.37189004192523,7,59
2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.42637314181774855,0.4080422790721059,0.5,0.8420406132936478,0.20431588683277369,0.46870608907192945,0.9250042606145144,0.5,0.5,-4.190772658561818,47.57844900189447,7,59
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.5843642503023148,0.5,0.5,0.10153497941792011,0.5,0.5,0.09486596751958132,0.03857292700558901,0.5,-3.546947640458718,22.300214282878247,7,59
1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.7467236118391156,0.27878681290894747,0.5,0.13492046110332012,0.8442895943298936,0.5,0.8550308952108026,0.9660171810537577,0.5,-7.28674466347289,55.24877646689652,7,59
0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.2796540465205908,0.8492948235943913,0.6932624448090792,0.9257191829383373,0.5,0.5,0.18126634322106838,0.182324493303895,0.5,-3.84289650403515,47.19670642029541,7,59
0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,40.0,0.0,0.006386156193912029,0.04257032088935375,0.5,0.4249912239611149,0.5,0.5,0.5073627047240734,0.40104833990335464,0.32462309300899506,-3.7127155901427957,39.46112327606612,7,59
0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.973093681037426,0.5812999811023474,0.9795903619378805,0.635710870847106,0.5,0.5,0.4585983259603381,0.747240848839283,0.5,-3.7053715288097533,56.26022807502338,7,59
1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,45.0,0.0,0.9661220153793693,0.024169151671230793,0.5,0.03657339047640562,0.1463396456092596,0.5,0.1983635611832142,0.4106939695775509,0.8740478586405516,-7.6820788415266055,52.533941828374296,7,59
0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.062224071472883224,0.5941469194367528,0.5114528788253665,0.7780316257849336,0.5,0.5,0.7744714496657252,0.6904761157929897,0.5,-3.7465947822923202,47.2871402569011,7,59
2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.288452566601336,0.5,0.5,0.27775213215500116,0.6549618877470493,0.9028507815673947,0.4131812984123826,0.9717522393912077,0.12054881546646357,-4.057464641923461,52.12871711068928,7,59
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.6929650325328112,0.8344947602599859,0.5,0.5367894498631358,0.5,0.5,0.6142888944596052,0.5,0.5,-3.505587228491562,34.64254435443844,7,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.6087576216086745,0.5,0.5,0.6957873990759254,0.5,0.5,0.37463984824717045,0.5,0.5,-3.310353789526509,23.516664377005128,7,59
1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,17.0,0.0,0.38833076134324074,0.9786771070212126,0.5,0.48606612998992205,0.5412163147702813,0.5,0.6696216585114598,0.024777264334261417,0.6014880007132888,-7.045844060557761,56.6992838300051,7,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.1459393883123994,0.5,0.5,0.9857332305982709,0.5,0.5,0.01919067557901144,0.5,0.5,-3.3283866812090137,20.678631572490673,7,59
1.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.866735914722085,0.7156050698831677,0.027931286953389645,0.1959347939118743,0.0324736712500453,0.5,0.9391722977161407,0.5925322650000453,0.5,-7.446607454167408,56.409391598186104,7,59
1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.784185191616416,0.5,0.5,0.4048639563843608,0.9869625419378281,0.5,0.28201756067574024,0.7794859446585178,0.5,-4.351492189465516,43.02460492519201,7,59
1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.18942948151379824,0.5,0.5,0.663404525257647,0.24173682648688555,0.5,0.7371594356372952,0.11884042993187904,0.5,-4.029420369371682,36.818032003148346,7,59
2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,8.0,10.0,0.0,0.4620913788676262,0.06644329987466335,0.6549903526902199,0.16362322214990854,0.4939654488116503,0.568492173217237,0.07500494923442602,0.33757927082479,0.5,-7.68326606554916,57.86067900190301,7,59
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.5584365082904696,0.5594423841685057,0.5,0.9045866234228015,0.5,0.5,0.905146636068821,0.5607252027839422,0.5,-3.824707515738913,46.096540578623944,7,59
2.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.0,4.0,0.0,0.6416637878865004,0.24282136373221874,0.5,0.862898520193994,0.5707064960151911,0.4300007941201329,0.14498689398169518,0.44178219977766275,0.7670778399333358,-7.369261090972196,62.09957888371945,7,59
1.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,44.0,37.0,0.3631933303549886,0.6254345383495092,0.842477647587657,0.07261859346181154,0.32547325547784567,0.5,0.8187548471614718,0.6600430542603135,0.4485252611339092,-7.369682883631939,67.58241447458963,7,59
1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.1511804770719078e-17,6.97413298790367e-18,0.5,7.08580354826656e-18,0.08151931743248637,0.5,1.9200625799101338e-18,0.09740712501770814,0.5,-6.76887916796612,28.073558654701166,7,59
1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.07957422033070824,0.0,0.5,0.07273604987187854,0.09886534401515379,0.5,0.000505386340635492,0.18198818205156148,0.5,-7.091885275197627,34.16889416946405,7,59
1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.92005785667877e-19,3.869436166345458e-18,0.5,0.0,0.08466020553741692,0.5,7.844335337142323e-19,0.09445915022882373,0.5,-6.686632299051663,27.074716134597445,7,59
1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,0.5,0.05508549796150627,0.08611547043442906,0.5,0.0011096105013741115,0.18177100917585423,0.5,-7.096813504012486,32.94448952843898,7,59
1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.744344815499725e-05,0.0003256956009912397,0.5,0.043460104655191616,0.02522586804540321,0.5,0.0013758169650839923,0.19510674242154286,0.5,-6.79230433666482,29.59101195816495,7,59
1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.5,0.03366237334002307,0.04205610957940605,0.5,1.1299386298178527e-18,0.13749868941155385,0.5,-6.839631152319544,29.279303033985897,7,59
1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0007512738485916913,0.00021475553450604415,0.5,0.048022496703316826,0.03368152544667507,0.5,0.005932207566744586,0.226142383429742,0.5,-6.788853503878899,28.88267595260522,7,59
1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0007110689609864071,0.00014857240495143623,0.5,0.020969764984789085,0.024607621012013445,0.5,0.0013696155528081407,0.17654943273550006,0.5,-6.794219882078613,29.34098229956045,7,59
1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.168404344971009e-18,0.5,0.029215484807696934,0.022333754680787733,0.5,0.0,0.17074105037676748,0.5,-6.794331086703685,28.333741739191513,7,59
1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0015038678615666157,0.002124208759392885,0.5,0.011754322812211174,0.019408083516723625,0.5,0.001526743576959297,0.2171494150773936,0.5,-6.799302621639359,28.499078807069516,7,59
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,7.39425881635114e-17,0.5,0.5,1.700029006457271e-16,0.5,0.5,0.0,0.048375401100385816,0.5,-3.747087383572126,19.790252406602317,7,59
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.19118483503945177,0.30953411635161215,0.5,0.3646897081269142,0.8417425955688354,0.5,0.5306245628047109,0.0858265294696606,0.5,-6.923527004475811,39.86384144816317,7,59
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.18720725658839285,0.2789380980400549,0.5,0.12834955524832864,0.8453384043340828,0.5,0.5303955596604168,0.0872887028456771,0.5,-6.9981982581387445,40.33820446873392,7,59
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.20759478377728982,0.2794014520807042,0.5,0.30792564752070095,0.8427284700115758,0.5,0.496112058968031,0.08918738469803278,0.5,-6.927807995539403,39.26384672692446,7,59
