problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,2,300,2,2,-3.538077882444234,28.323853797995028
mdgnc_edge_failures,10,2,300,12,10,-7.425253646912408,69.14669252135033
mdgnc_edge_failures,10,2,300,22,20,-4.04872856501987,45.530199718457226
mdgnc_edge_failures,10,2,300,32,30,-7.909000172107615,66.83481422720709
mdgnc_edge_failures,10,2,300,52,48,-3.504293918379133,35.51488638918572
mdgnc_edge_failures,10,2,300,62,57,-4.073166661943663,45.44936790782822
mdgnc_edge_failures,10,2,300,72,67,-3.445507294073525,35.91352290954308
mdgnc_edge_failures,10,2,300,92,85,-3.823948561236173,47.37890863753575
mdgnc_edge_failures,10,2,300,102,93,-10.442055104965986,65.2448253042615
mdgnc_edge_failures,10,2,300,112,100,-7.1143054457972585,64.73227865377957
mdgnc_edge_failures,10,2,300,132,118,-4.114354777751329,53.6855301607612
mdgnc_edge_failures,10,2,300,142,127,-4.204270769179344,53.31919555736896
mdgnc_edge_failures,10,2,300,152,134,-3.827054102023671,44.07165509270321
mdgnc_edge_failures,10,2,300,172,149,-4.464540609313739,46.95613028188024
mdgnc_edge_failures,10,2,300,182,60,-3.8112839924524313,30.05598349839438
mdgnc_edge_failures,10,2,300,192,165,-4.194428684761806,56.594885561015786
mdgnc_edge_failures,10,2,300,202,174,-7.768356520367745,59.91463359734468
mdgnc_edge_failures,10,2,300,222,189,-7.779799205615863,69.5474523938415
mdgnc_edge_failures,10,2,300,232,196,-3.924085670163971,50.31142604811942
mdgnc_edge_failures,10,2,300,252,211,-3.72278214002294,48.307628996368784
mdgnc_edge_failures,10,2,300,272,227,-7.134730295841861,51.14622610922401
mdgnc_edge_failures,10,2,300,282,162,-3.9150039604660254,39.61680309175024
mdgnc_edge_failures,10,2,300,292,242,-3.933709066675898,55.86352730188503
mdgnc_edge_failures,10,2,300,312,260,-7.57273958236917,57.12820617449961
mdgnc_edge_failures,10,2,300,322,270,-4.095932281115098,65.65368604812642
mdgnc_edge_failures,10,2,300,332,6,-3.670014734425136,30.26582693277229
mdgnc_edge_failures,10,2,300,352,119,-4.203481975032991,45.6138931055666
mdgnc_edge_failures,10,2,300,362,303,-4.004241996746444,34.70634433113169
mdgnc_edge_failures,10,2,300,372,312,-7.343957780551296,56.8908075128919
mdgnc_edge_failures,10,2,300,382,72,-3.747801728664229,42.63780752068851
mdgnc_edge_failures,10,2,300,402,336,-3.895705884152997,50.63336193743156
mdgnc_edge_failures,10,2,300,412,345,-4.693763914110732,46.43818993611123
mdgnc_edge_failures,10,2,300,422,81,-4.125756333546406,44.26916422140397
mdgnc_edge_failures,10,2,300,442,368,-4.010650861560516,42.95392872999457
mdgnc_edge_failures,10,2,300,452,47,-3.8935757143884886,45.54040863584318
mdgnc_edge_failures,10,2,300,462,382,-3.85139856839386,54.02460530205838
mdgnc_edge_failures,10,2,300,482,373,-7.094777220789553,53.70149304511041
mdgnc_edge_failures,10,2,300,492,209,-3.7003004300689306,48.43496748340914
mdgnc_edge_failures,10,2,300,502,407,-11.174771416085784,74.46164459644372
mdgnc_edge_failures,10,2,300,522,0,-3.577249838438247,40.74987480063609
mdgnc_edge_failures,10,2,300,532,428,-3.845183322018837,52.18935286514123
mdgnc_edge_failures,10,2,300,542,436,-3.711691343295232,44.59900635809296
mdgnc_edge_failures,10,2,300,562,448,-8.459218485903097,72.5554572483787
mdgnc_edge_failures,10,2,300,582,460,-7.099280540390093,59.83934077112551
mdgnc_edge_failures,10,2,300,602,476,-3.788905926426921,34.30141315336674
mdgnc_edge_failures,10,2,300,612,485,-3.7097293405209375,44.62430452263885
mdgnc_edge_failures,10,2,300,632,69,-3.507322025869787,30.31990563688183
mdgnc_edge_failures,10,2,300,642,509,-3.8358303655086057,51.45579429721404
mdgnc_edge_failures,10,2,300,652,517,-3.7123358751174935,41.32129409791742
mdgnc_edge_failures,10,2,300,672,535,-7.366119598331847,65.07032343787326
mdgnc_edge_failures,10,2,300,682,542,-3.75160002672608,47.01490598281704
mdgnc_edge_failures,10,2,300,692,223,-3.5465863317335065,24.019760789275523
mdgnc_edge_failures,10,2,300,712,563,-7.22882904427692,58.62631109655426
mdgnc_edge_failures,10,2,300,722,570,-10.954024685074366,81.68058786030491
mdgnc_edge_failures,10,2,300,732,577,-3.777083948107332,42.064478054168674
mdgnc_edge_failures,10,2,300,742,584,-3.7996296725593584,33.83442490538139
mdgnc_edge_failures,10,2,300,762,597,-4.248690977216905,43.62307109346623
mdgnc_edge_failures,10,2,300,772,603,-3.719028570495624,65.95364790695552
mdgnc_edge_failures,10,2,300,782,608,-7.42338846955624,60.58047794191273
mdgnc_edge_failures,10,2,300,802,120,-4.038807663434686,35.13600236999983
mdgnc_edge_failures,10,2,300,812,625,-3.7405121890808526,31.33681218169985
