INFO 2026-07-22 22:35:56,196 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (100 real unique, 100 eval)
INFO 2026-07-22 22:36:01,270 sb_arch_opt.sbo : Surrogate infill gen 20 @ 2000 points evaluated (100 real unique, 100 eval)
INFO 2026-07-22 22:36:05,785 sb_arch_opt.sbo : Surrogate infill gen 30 @ 3000 points evaluated (100 real unique, 100 eval)
INFO 2026-07-22 22:36:10,686 sb_arch_opt.sbo : Surrogate infill gen 40 @ 4000 points evaluated (100 real unique, 100 eval)
INFO 2026-07-22 22:36:18,588 sb_arch_opt.sbo : Infill: 10 new (eval 100 real unique, 100 eval)
INFO 2026-07-22 22:38:01,960 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (110 real unique, 110 eval)
INFO 2026-07-22 22:38:07,945 sb_arch_opt.sbo : Infill: 10 new (eval 110 real unique, 110 eval)
INFO 2026-07-22 22:40:00,118 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (120 real unique, 120 eval)
INFO 2026-07-22 22:40:04,160 sb_arch_opt.sbo : Infill: 10 new (eval 120 real unique, 120 eval)
INFO 2026-07-22 22:42:05,313 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (130 real unique, 130 eval)
INFO 2026-07-22 22:42:08,507 sb_arch_opt.sbo : Infill: 10 new (eval 130 real unique, 130 eval)
INFO 2026-07-22 22:44:23,634 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (140 real unique, 140 eval)
INFO 2026-07-22 22:44:26,527 sb_arch_opt.sbo : Infill: 10 new (eval 140 real unique, 140 eval)
INFO 2026-07-22 22:46:46,722 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (150 real unique, 150 eval)
INFO 2026-07-22 22:46:50,534 sb_arch_opt.sbo : Infill: 10 new (eval 150 real unique, 150 eval)
INFO 2026-07-22 22:49:16,461 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (160 real unique, 160 eval)
INFO 2026-07-22 22:49:19,327 sb_arch_opt.sbo : Infill: 10 new (eval 160 real unique, 160 eval)
INFO 2026-07-22 22:51:57,981 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (170 real unique, 170 eval)
INFO 2026-07-22 22:52:01,928 sb_arch_opt.sbo : Infill: 10 new (eval 170 real unique, 170 eval)
INFO 2026-07-22 22:54:46,160 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (180 real unique, 180 eval)
INFO 2026-07-22 22:54:48,499 sb_arch_opt.sbo : Infill: 10 new (eval 180 real unique, 180 eval)
INFO 2026-07-22 22:57:41,014 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (190 real unique, 190 eval)
INFO 2026-07-22 22:57:47,024 sb_arch_opt.sbo : Infill: 10 new (eval 190 real unique, 190 eval)
INFO 2026-07-22 23:00:48,309 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (200 real unique, 200 eval)
INFO 2026-07-22 23:00:51,239 sb_arch_opt.sbo : Infill: 10 new (eval 200 real unique, 200 eval)
INFO 2026-07-22 23:03:59,144 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (210 real unique, 210 eval)
INFO 2026-07-22 23:04:04,526 sb_arch_opt.sbo : Infill: 10 new (eval 210 real unique, 210 eval)
INFO 2026-07-22 23:07:25,400 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (220 real unique, 220 eval)
INFO 2026-07-22 23:07:29,245 sb_arch_opt.sbo : Infill: 10 new (eval 220 real unique, 220 eval)
INFO 2026-07-22 23:10:58,054 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (221 real unique, 230 eval)
INFO 2026-07-22 23:11:01,729 sb_arch_opt.sbo : Infill: 10 new (eval 221 real unique, 230 eval)
INFO 2026-07-22 23:14:39,091 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (222 real unique, 240 eval)
INFO 2026-07-22 23:14:42,287 sb_arch_opt.sbo : Infill: 10 new (eval 222 real unique, 240 eval)
INFO 2026-07-22 23:18:25,622 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (223 real unique, 250 eval)
INFO 2026-07-22 23:18:31,497 sb_arch_opt.sbo : Infill: 10 new (eval 223 real unique, 250 eval)
INFO 2026-07-22 23:22:08,511 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (224 real unique, 260 eval)
INFO 2026-07-22 23:22:13,682 sb_arch_opt.sbo : Infill: 10 new (eval 224 real unique, 260 eval)
INFO 2026-07-22 23:25:44,755 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (225 real unique, 270 eval)
INFO 2026-07-22 23:25:50,077 sb_arch_opt.sbo : Surrogate infill gen 20 @ 2000 points evaluated (225 real unique, 270 eval)
INFO 2026-07-22 23:25:55,576 sb_arch_opt.sbo : Infill: 10 new (eval 225 real unique, 270 eval)
INFO 2026-07-22 23:29:21,909 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (226 real unique, 280 eval)
INFO 2026-07-22 23:29:24,526 sb_arch_opt.sbo : Infill: 10 new (eval 226 real unique, 280 eval)
INFO 2026-07-22 23:32:51,916 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (227 real unique, 290 eval)
INFO 2026-07-22 23:32:55,374 sb_arch_opt.sbo : Infill: 10 new (eval 227 real unique, 290 eval)
INFO 2026-07-22 23:36:22,233 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (228 real unique, 300 eval)
INFO 2026-07-22 23:36:25,753 sb_arch_opt.sbo : Infill: 10 new (eval 228 real unique, 300 eval)
INFO 2026-07-22 23:39:50,740 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (229 real unique, 310 eval)
INFO 2026-07-22 23:39:54,379 sb_arch_opt.sbo : Infill: 10 new (eval 229 real unique, 310 eval)
INFO 2026-07-22 23:43:19,483 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (230 real unique, 320 eval)
INFO 2026-07-22 23:43:22,957 sb_arch_opt.sbo : Infill: 10 new (eval 230 real unique, 320 eval)
INFO 2026-07-22 23:47:09,763 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (231 real unique, 330 eval)
INFO 2026-07-22 23:47:14,056 sb_arch_opt.sbo : Infill: 10 new (eval 231 real unique, 330 eval)
INFO 2026-07-22 23:50:48,633 sb_arch_opt.sbo : Surrogate infill gen 10 @ 1000 points evaluated (232 real unique, 340 eval)
INFO 2026-07-22 23:50:52,871 sb_arch_opt.sbo : Infill: 10 new (eval 232 real unique, 340 eval)
