x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5190591048449278,0.5,0.5,0.15885660605505109,10.73967005033046,7.679335748335471,-2.9061276392898105,-0.0011006690901922411,-139962.30936201423,-8.244694639412508,25,2025
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.256134014576674,0.34805468283593655,0.5,0.5,0.18,10.86196091864258,7.6399445333165215,-2.6295743922288954,-7.639404338988243e-05,-107699.40908665101,-1.2397319632797856,25,2025
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8418057981127702,0.5,0.5,0.18,10.636658196337521,7.752403880367667,-3.474086869856119,-0.0017357135247948463,-181121.34481366866,-3.5271299231594373,25,2025
1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,30.0,0.6799322577403121,0.4654243466547896,0.5,0.18,10.885119607559508,8.190377360327947,-4.375638007320689,-1.7470392776886e-07,-179463.55975158897,-7.290511160138616,25,2025
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.56747633916572,0.6241165354749241,0.5,0.5,0.18,10.479147642588174,7.708062003454674,-3.3003157278356765,-0.0009240058989234967,-162933.27214579593,-2.188447852446467,25,2025
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.968214583740995,0.2780550355976142,0.5,0.5,0.18,10.39357462418215,7.632739742696313,-2.4618155321321837,-7.1797194323153235e-06,-98893.51827044156,-1.321504403158038,25,2025
2.0,1.0,1.0,0.0,1.0,3.0,2.0,5.0,30.0,0.7316410569474101,0.7185975297941554,0.46435650336719386,0.16288039801642298,10.452091250568628,8.810853265816446,-4.812199011689539,-8.775766218604986e-06,-165435.19142343782,-123.92637482021189,25,2025
2.0,1.0,2.0,0.0,2.0,3.0,2.0,1.0,30.0,0.7316410569474101,0.8175038678329499,0.46435650336719386,0.16351224114088117,10.452091250568628,9.065016051785198,-5.075355257272746,-1.1847805581055582e-07,-158636.29431251262,-126.16097827910943,25,2025
2.0,1.0,2.0,2.0,0.0,3.0,0.0,5.0,30.0,0.4309341264888644,0.952499515386071,0.8764947207593918,0.1587623616668607,10.484925939780593,9.019612362977018,-4.929867320002378,-5.447518560686149e-07,-130014.05860224726,-88.85227930823349,25,2025
2.0,1.0,1.0,2.0,0.0,3.0,5.0,5.0,30.0,0.4309341264888644,0.952499515386071,0.890048885754631,0.17984943648751825,10.462971995342752,8.830790050211611,-4.916562000801471,-1.5185833035502583e-08,-144008.8677062383,-107.37213784574202,25,2025
1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,30.04751811159587,0.19470728086035044,0.40716867135963786,0.5,0.18,10.924704917485172,8.02158913764575,-3.5871643359547276,-1.3333770766621456e-05,-173413.99104946555,-1.6395803162433826,25,2025
