x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.4918098859488964,0.8289773482829332,0.6392011540010571,0.052077136002480984,0.7542476849630475,0.11326288059353828,0.7044813288375735,0.26800677459686995,0.8492287266999483,-11.326853861652136,66.31143685227762,12,64
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.18659722723016,0.026191916200691313,0.1336356921908403,0.0,6.938893903907228e-18,0.0,3.2495142371534367e-18,0.9205889261633489,0.35628573699039556,-11.046577050335012,46.534789258303476,12,64
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,4.336808689942018e-17,0.02649867482331467,0.1523827086809855,0.0,0.0,0.06581866700507032,4.9873299934333204e-18,0.377070949612058,0.3462313905353315,-10.833549908766514,43.40218473062118,12,64
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.034917392184972966,0.011167407632877225,0.6094821045319377,0.0005020060213959689,0.001895270462560075,0.00596370484826742,0.000728110640085721,0.9204219236533944,0.5567167612157344,-11.103898906802197,50.02705325815305,12,64
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.1825115644557768,0.017021612759858376,0.1319667681098132,0.0,6.938893903907228e-18,0.0,1.7305164145376587e-18,0.39707838463523326,0.36121181442485817,-10.943678710922491,43.406849234785284,12,64
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.16809342018888784,0.028031784694279395,0.12991881334481403,4.2831132628465626e-20,0.0,4.060233093024947e-20,0.0,0.7005419665141208,0.5503645918783362,-10.999317704893208,46.32687988882883,12,64
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.407987847625087e-17,0.1061174294117322,0.5,0.04305638916311377,0.0,0.5,0.0,6.938893903907228e-18,0.5,-7.202067459031666,25.337164696753362,12,64
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0115480381963664e-17,0.17742643451661413,0.5,0.042857372522264986,1.734723475976807e-18,0.5,0.0,0.018569741306674006,0.5,-7.204375293202867,25.588923660630584,12,64
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5655229303827177,0.0,0.5,0.0,1.7438762612356165e-17,0.5,0.024076579562780115,0.7998867372842414,0.5,-7.388935818963394,32.18249319460272,12,64
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010381272328598057,0.003560231015905728,0.5,0.0005498222372928992,0.5,0.5,9.351129671391814e-05,0.5,0.5,-3.6397097872612765,16.50470312362437,12,64
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,4.163336342344337e-17,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,12,64
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12365004990327332,3.8265541906844274e-17,0.5,1.452520796450858e-18,0.5,0.5,0.0,0.5,0.5,-3.6401686900397117,16.607025343887575,12,64
2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8171067879333631,4.3721231449549785e-17,0.5,5.048500266672935e-17,3.342010084801469e-17,6.052787471169203e-17,7.014122402203504e-17,1.5890601062736527e-18,1.8830270097076457e-15,-8.38738863779678,39.17364452020746,12,64
2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.8315888021246332,0.06543404566508727,0.5,3.821714114494011e-17,0.0,4.664392625684288e-17,0.0,1.0763050230102169e-16,0.0,-8.4102912386707,39.37075085105828,12,64
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010661322699809209,0.5,0.5,0.0025280495450884016,0.002103381397133209,0.5,0.002622598419092733,0.18273802794261904,0.5,-3.9998887742632987,21.13996030028972,12,64
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,3.968179951296946e-17,0.0,0.5,-3.999875209835942,20.0,12,64
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7277476161842219,0.5037194244164751,0.6363173957009722,0.011867330157444072,0.5000909389197208,0.020283595290338567,0.6296456660733079,0.05474446362664038,0.4260537901108042,-11.23996848500359,57.673862461345195,12,64
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6918095597626196,0.5,0.5,0.0,0.5,0.5,3.122502256758253e-17,0.5,0.5,-3.5483014538708675,14.850203268852647,12,64
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6712242104219036,0.5,0.5,1.1909960864753266e-16,0.5,0.5,5.421010862427522e-17,0.5,0.5,-3.54518328266244,14.653793584595558,12,64
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5490379962184693,0.5,0.5,5.51316804708879e-17,0.0,0.5,0.0,0.5,0.5,-3.6626397419011663,18.110099049041143,12,64
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4396125199182608,0.5,0.5,7.604322987270207e-17,0.0,0.5,2.3310346708438345e-18,0.5,0.5,-3.644593434599865,17.352814173682184,12,64
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9157705373289731,0.37072486399083415,0.7071534949262737,0.009412911047555856,0.6090076936953328,0.020998400528566944,0.009365370551175041,0.6461954117964843,0.15982383825541785,-11.265969578948571,58.56179242569803,12,64
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6397677899937515,0.5,0.5,0.0,0.5,0.5,1.8187491443444337e-16,0.5,0.5,-3.540551848342794,14.365119775794422,12,64
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7392725707504413,0.5,0.5,2.873135757086587e-17,0.5,0.5,3.2742905609062234e-17,0.5,0.5,-3.5557580942003515,15.325667537047764,12,64
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6701156580449987,0.5,0.5,2.938187887435717e-17,0.0,0.5,0.0,0.5,0.5,-3.6858946772471475,19.14338496609957,12,64
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7156746512058311,0.07885505459170095,0.5,3.9003069955393134e-10,4.0186141274440657e-10,0.5,0.008526859896472203,0.007813191363056927,0.5,-7.340951791105898,28.726898594401263,12,64
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9999999999999999,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999999998,0.7830399040602972,-11.72856116409624,89.19823942436179,12,64
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7235324344337082,0.07572933839577309,0.5,0.00020071517996882128,0.0025857962106216837,0.5,0.027658824756328915,0.011135709631658582,0.5,-7.342573723660643,28.954125089271475,12,64
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6917700840457771,0.07872337799355388,0.5,0.00016754352173152845,0.0032821739397656488,0.5,0.026821588486764022,0.02442986980091216,0.5,-7.332559426390978,28.72140959045896,12,64
