x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,f0,g0,g1,g2,g3,g4,run,seed
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.33021487295627594,0.5,0.5,15016.277959570289,10500.0,10500.0,26.266867827897162,0.7888341166595885,5.549656017124654,0.0,0.0,-0.9,14,2014
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.8326347814872861,0.5,0.5,7752.0733354613185,10500.0,10500.0,22.218801811444,0.8290461422738431,35.14218862960115,0.0,0.0,-0.9,14,2014
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.1558695649728179,0.5,0.5,16190.709593705833,10500.0,10500.0,30.656956154546773,0.6236163274944995,-4.7192826231010265,0.0,0.0,-0.9,14,2014
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.6495424825698137,0.5,0.5,4157.984292134643,10500.0,10500.0,23.221106196101363,0.8404638690475483,24.35805222336203,0.0,0.0,-0.9,14,2014
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.5899624424055219,0.5,0.5,19759.499539621174,10500.0,10500.0,23.650990168016698,0.8371212509819244,20.848787857685238,0.0,0.0,-0.9,14,2014
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.08851221203804016,0.5,0.5,2995.220135897398,10500.0,10500.0,,,-8.686630710959435,0.0,0.0,-0.9,14,2014
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.8922138381749392,0.5,0.5,11443.796243518591,10500.0,10500.0,21.956295593385953,0.824710519280333,38.651395068503916,0.0,0.0,-0.9,14,2014
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.39757320936769247,0.5,0.5,8911.000763066113,10500.0,10500.0,25.418851784040477,0.8153200614314282,9.517062031757089,0.0,0.0,-0.9,14,2014
1.0,0.0,0.0,1.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.010568075813353062,0.38775030337274075,0.5,18665.937263518572,16876.75733305514,10500.0,,,-13.62190023456434,-13.750119760116226,0.0,-0.48979975730180736,14,2014
1.0,0.0,0.0,1.0,0.0,1.0,7.25,1.4500000000000002,3.0,0.5121448747813702,0.7759678782895207,0.5,1604.782965965569,4031.7692374810576,10500.0,,,-12.385070252521807,-3.043528452427978,0.0,-0.17922569736838345,14,2014
1.0,0.0,0.0,1.0,1.0,0.0,7.25,1.4500000000000002,3.0,0.44475471787154675,0.5684258434921503,0.5,12760.015052743256,7504.987597465515,10500.0,24.813260026129118,0.8196654611110352,-10.640498308260247,-8.738721805211407,0.0,-0.3452593252062798,14,2014
1.0,0.0,0.0,1.0,1.0,1.0,7.25,1.4500000000000002,3.0,0.9392706258222461,0.20462161395698786,0.5,9930.344466120005,13661.012017168105,10500.0,21.696605404198962,0.7854347702544562,4.48059202055973,-12.103628072422971,0.0,-0.6363027088344098,14,2014
1.0,0.0,0.0,1.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.7548165284097195,0.017617063596844673,0.5,13922.706658951938,9232.031277380884,10500.0,22.584734474073567,0.8258881669425095,14.467195942964093,-13.453918261801542,0.0,-0.7859063491225242,14,2014
