x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
2.0,2.0,1.0,2.0,0.0,2.0,1.0,5.0,30.0,0.294937658123672,0.752552398480475,0.8787650587037206,0.18,10.743649744428694,8.744185025629964,-4.473972929248335,-7.502954758820124e-06,-174233.7930472916,-5.781406300189044,17,2017
2.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,30.275617849081755,0.5225382773205638,0.4608664019033313,0.3790804585441947,0.18,10.269228599965572,8.574661390652345,-4.4633260177590754,-1.6914682419155724e-06,-165599.0625022871,-5.001227326390737,17,2017
2.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,30.0,0.7442908361554146,0.3731252532452345,0.7809157986193895,0.18,10.825423534028232,9.055174759780705,-4.881286141988597,-1.0471238965692464e-05,-131915.8832559663,-0.5903949582993278,17,2017
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.43691161447115284,0.5,0.5,0.18,10.872794025559095,7.658871648584575,-2.9366953335159485,-1.9075578165939078e-06,-123740.87690516305,-1.731829430739944,17,2017
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7023252397431883,0.5,0.5,0.18,10.995779902626788,7.714017402530787,-3.3347219428864463,-2.4417518034169916e-05,-164869.87692128436,-2.5094680844994888,17,2017
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2529582536560757,0.5,0.5,0.18,10.038209327789057,7.6333556779096865,-2.5477759941212894,-4.712403278972488e-05,-94810.98742678102,-1.5926154241205601,17,2017
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2425878878589455,0.5,0.5,0.18,10.33639884146981,7.625973805106458,-2.308936930572177,-0.7626879774306872,-83688.52120285733,-1.4625447738368782,17,2017
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.17340924404789515,0.5,0.5,0.18,10.066261122282821,7.615326397361883,-1.0342178424101611,-0.009108353462579544,-66819.76328086335,-1.3956928631161483,17,2017
1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,30.0,0.2042424698714828,0.23424002200109462,0.5,0.17780526123257923,10.24653120203213,7.928469138102138,-3.663791796749732,-1.1014162737410516e-06,-169532.35701408944,-11.353921430437167,17,2017
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.43921498365284395,0.5,0.5,0.18,10.955158493204102,7.6578827525887,-2.9292305320179675,-0.00387969376242836,-122661.35118640946,-1.7010205025012999,17,2017
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4432784095432284,0.5,0.5,0.18,10.999977969186336,7.657953854827016,-2.929400939243324,-0.0037918766611255705,-122682.7558929939,-1.693322730530404,17,2017
