x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,6.245004513516506e-17,0.5,0.5,0.0,0.0,0.5,1.9133688937330365e-17,0.5,0.5,-3.6020614876826906,20.0,8,2008
2.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,51.0,25.0,9.0,0.9403713401407003,0.6344553800299764,0.14543884433805943,0.13662183564156294,0.6811654027551413,0.062345823273062706,0.7732953196391463,0.19853712897747755,0.3781588478013873,-10.992816491677585,73.0366365568724,8,2008
2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0,5.0,46.0,6.0,0.8421468399465084,0.38822989631444216,0.5841563753783703,0.737183659337461,0.7848007343709469,0.9906599363312125,0.7187812030315399,0.6939024161547422,0.05105819180607796,-11.217386072603643,80.76652380942774,8,2008
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.1309803180969729,0.19640984924768085,0.5,0.0,0.5,0.5,0.027575263853184324,4.359867388925367e-18,0.5,-4.101879738748509,26.055580291391074,8,2008
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.13843448584746226,0.118622183324881,0.5,1.4094628242311558e-18,0.5,0.5,0.014942457680959097,0.0,0.5,-4.101876281450349,25.822302050826046,8,2008
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.3004382004835371,0.0,0.5,0.0,0.5,0.5,1.472355860351561e-16,2.0165022440328548e-17,0.5,-4.10189011861773,26.131841786168504,8,2008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.04181094330587367,0.5,0.5,6.341868924304146e-18,0.5,0.5,1.734723475976807e-17,0.5,0.5,-3.36830401897953,14.512237084860889,8,2008
2.0,2.0,2.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,27.0,2.0,13.0,0.6576354455096639,0.4477904914366181,0.0,0.0,0.8065302479760053,0.35006840691583707,4.582504236596393e-18,0.0,0.23914948526030227,-10.841106958232672,59.30549376479506,8,2008
2.0,2.0,2.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,27.0,2.0,13.0,0.6322264967551996,0.40720708151215224,0.0,2.2823445778548344e-18,0.7924265066991378,0.3213723811626004,0.0,3.738791378205929e-18,0.22065062211233263,-10.825272362069738,58.465392712875406,8,2008
2.0,2.0,2.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,40.0,2.0,14.0,0.4354405296136067,0.16905553856940278,3.03757490053593e-17,4.533371845040892e-18,0.74386119866695,0.03697671145181414,7.491240644674013e-17,1.1508083522064998e-17,0.1831128759061442,-10.695394688699523,54.811022325807635,8,2008
2.0,2.0,2.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,30.0,2.0,14.0,0.43300862544425417,0.13053569684032124,0.0,0.0,0.7188842957029483,0.06267668060946197,0.0,4.847213964899508e-17,0.216690054321867,-10.506773452113404,53.92125844881664,8,2008
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,2.0816681711721685e-17,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-6.769433784768259,27.0,8,2008
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,5.654114329511906e-17,0.5,0.0,6.765421556309548e-17,0.5,2.7647155398380363e-17,9.194034422677078e-17,0.5,-6.769433784768259,27.0,8,2008
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,5.551115123125783e-17,5.2366964931049864e-17,0.5,8.326672684688674e-17,6.093216209368535e-17,0.5,5.421010862427522e-18,1.465841337200402e-16,0.5,-6.872035440040925,28.0,8,2008
1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,2.0,13.0,1.0755285551056204e-16,1.0842021724855044e-17,0.0,0.0,0.0,0.5,0.0,0.0,1.6263032587282567e-18,-7.84877611700512,38.0,8,2008
1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,2.0,13.0,0.0,2.187422280431266e-19,6.378682528566583e-17,3.248786844211544e-17,0.0,0.5,0.88285246012888,1.9215263439726723e-19,2.7760616751796e-17,-7.8488298910530165,43.29711476077328,8,2008
1.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,2.0,13.0,0.0,2.417770844642675e-17,0.0,0.0,0.0,0.5,0.9469874035790282,7.37257477290143e-18,1.6263032587282567e-18,-7.848837988259296,43.68192442147417,8,2008
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.24450889265169273,0.5,0.5,0.0,0.5,0.5,2.6020852139652106e-17,0.5,0.5,-3.4958077221969424,16.9184921901003,8,2008
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5263206916489412,0.5,0.5,2.3418766925686896e-17,0.5,0.5,1.734723475976807e-18,0.5,0.5,-3.5251641399007245,18.43909429320474,8,2008
2.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,14.0,0.0,2.16205284218855e-17,0.0616590182376084,0.0,0.3242547849680899,0.0,0.0,0.0,0.0,-10.254637966090998,44.47214155151872,8,2008
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.43743393255057017,0.5,0.5,0.0,0.5,0.5,1.0408340855860843e-17,0.5,0.5,-3.5145263454533677,17.839439117426597,8,2008
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.35942656508969734,0.5,0.5,4.5536491244391186e-17,0.5,0.5,1.3877787807814457e-17,0.5,0.5,-3.506220744945682,17.40431218984525,8,2008
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.690305986067814,0.5,0.5,0.003822165556776632,0.5,0.5,0.009346628551939127,0.5,0.5,-3.5455217422237015,19.914669245459695,8,2008
1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,1.3877787807814457e-17,1.402901195385248e-17,0.0,0.5,0.0,2.812117820136988e-17,0.5,-7.2486898514595985,34.0,8,2008
1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,0.0,4.778874939709761e-16,0.0,0.0,2.0044976744642053e-17,0.5,1.2160735169047136e-17,0.0,0.5,-7.191757682045738,32.0,8,2008
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.5,0.5,0.0,6.808789643208968e-17,0.5,0.0,0.0,0.5,-3.9996981336127,21.0,8,2008
2.0,2.0,2.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,9.0,49.0,27.0,0.15680151525884867,0.7592752603814006,0.44566611014306545,0.7582981241866946,0.052360658533871174,0.5856626937165856,0.734258939512074,0.8878074986860156,0.9077707780525088,-11.125693439350217,80.65487958173986,8,2008
1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,9.0,0.13976658385864593,4.946936856681275e-17,0.0,0.006990648409587484,0.0,0.5,0.0,0.0,0.03169446903889117,-7.466212032405809,36.368853590435485,8,2008
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0023653213072336414,0.03115876877504283,0.5,0.0006257000823684765,0.5,0.5,0.003889392126390329,0.0006380681659732488,0.5,-4.100247708044988,23.537754207563633,8,2008
2.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,1.0,44.0,28.0,10.0,0.05474591534584761,0.26046663988381624,0.40277966763824224,0.15818044263869524,0.6116189621388912,0.24055123142898083,0.15434159711003304,0.5177423814311624,0.3986310074105859,-10.909270081254869,63.617893857765445,8,2008
