x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.020562075079397e-17,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,9,61
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.014239932536461386,2.0433668469265882e-18,0.5,8.732590278429687e-18,1.9999101712428255e-18,0.5,0.0,1.3028620216498624e-17,0.5,-7.053394944714627,24.0014194297505,9,61
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.009318660279510248,2.3470971014125788e-17,0.5,0.0,6.887320184817898e-18,0.5,0.0,0.0,0.5,-6.965794944265664,23.000607862005836,9,61
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1260119858879828,0.11712810043490848,0.5,0.0011426728694415558,0.0009204803315026386,0.5,0.0006661747051954054,0.0006925084076966465,0.5,-6.973494103444495,23.22771710537548,9,61
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.551115123125783e-17,0.0,0.5,0.0,1.5317880353635018e-17,0.5,0.0,0.0,0.5,-6.965699948875898,23.0,9,61
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.034127919357442776,8.069034781718188e-18,0.5,8.094466500310466e-18,0.0,0.5,0.0,0.0,0.5,-6.966366176447858,23.008153004157677,9,61
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14001843338595882,5.551115123125783e-17,0.5,2.2551405187698492e-17,0.0,0.5,0.0,0.0,0.5,-6.971267748017316,23.13723613181501,9,61
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10107506139810515,0.0,0.5,4.9351945791175373e-20,0.0,0.5,2.0331402152951827e-20,0.0,0.5,-6.9691063274295635,23.071513176256417,9,61
1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,6.938893903907228e-18,0.0212098652303642,0.5,0.0,0.0,0.5,7.839394247410865e-18,4.059644733736784e-18,6.463860811241179e-18,-7.617965392444568,30.003149008681632,9,61
1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.023303151138006132,0.31649506799083293,0.5,0.0,0.0,0.5,0.0,0.0,2.7755575615628914e-17,-7.666130470671542,30.70498515440838,9,61
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.188070323298918e-18,0.0,0.12743557124757746,0.0,9.887774666858831e-19,2.1539376231242375e-17,-10.616274415648983,38.264613427485465,9,61
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.42861286636753e-17,3.9456643157305473e-17,0.0,2.44470132196847e-17,0.10385639397568192,1.4613402588768163e-17,1.3127904178143467e-17,0.0,-10.858520371032197,40.123138363854096,9,61
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.7755575615628914e-17,8.785242638675349e-18,0.0,0.0,0.1263302485275679,0.0,9.280929613930014e-18,0.0,-10.69590363032953,39.25798149116541,9,61
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5434490189720895,0.5,0.5,0.0,0.0,0.5,3.015680184844649e-17,6.4641466274811755e-18,0.5,-4.167626974145983,22.067357853552085,9,61
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736087453770743,0.5,0.5,0.0022321444300115387,0.5,0.5,0.003964063294593841,0.0038257633950364448,0.5,-3.7589314258510966,15.771111802017664,9,61
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1409481479615762,0.5,0.5,0.022321642290414643,0.015465420666399556,0.5,0.02786445907936955,0.021173664801645196,0.5,-4.018649113588534,20.660015783923562,9,61
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5363335326707422,0.5,0.5,4.7704895589362195e-18,1.8937595467683826e-18,0.5,0.0,6.606742398336502e-18,0.5,-4.16363715657223,22.013575607869548,9,61
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5337781117559262,0.5,0.5,3.1723972798381464e-18,7.61166992800432e-18,0.5,0.0,1.9484669228835934e-17,0.5,-4.162219550403421,21.994433508128054,9,61
