x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-3.7470509271709456,18.5,25,2025
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.5561831257524545e-17,0.5,0.5,3.5670251474773096e-17,0.5,0.5,0.0,0.0,0.5,-3.7469903127470467,16.5,25,2025
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.280770596475918e-17,0.5,0.5,4.106415728288848e-17,0.5,0.5,3.0791341698588326e-17,1.9081958235744878e-17,0.5,-3.7470509211097665,17.5,25,2025
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.830473686658678e-17,0.12490720125761189,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-6.556178596891879,23.109212662482065,25,2025
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.4761713493334957e-17,0.09733781691109099,0.5,0.0,4.3222069428733396e-19,0.5,0.0,0.0,0.5,-6.771178211228905,26.06632255420712,25,2025
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.09007108731392086,0.5,1.4798115695982396e-17,2.136644880678431e-17,0.5,0.0,7.57104633552757e-18,0.5,-6.770987393828145,26.056789605389383,25,2025
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0004261585621674686,0.10844446763230159,0.5,0.0002816717491188209,6.62059742941067e-05,0.5,0.00025823823460208216,0.0003991191890201788,0.5,-6.55549593108915,23.088354100080426,25,2025
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0007081913825587288,0.11146943127491735,0.5,0.0001796386831597859,0.0003146801006773541,0.5,0.0002620506306025019,1.5514860702943488e-05,0.5,-6.771328847934513,26.09161285515737,25,2025
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.00046736076497364844,0.11252144052773357,0.5,8.071999901285214e-05,8.797753436501127e-07,0.5,0.00022999025859231711,0.0005240551760275314,0.5,-6.734684797796466,24.093642922285504,25,2025
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.09150253367738989,0.5,4.884281951460565e-18,1.0120095921775925e-17,0.5,2.088185371833619e-17,0.0,0.5,-6.7341784524533885,24.058608995685674,25,2025
2.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,5.0,4.0,0.07545377960971514,0.011253099808037594,0.07707924063546022,0.0014232692177991535,0.02241532113067049,0.03130493114018705,0.007700903051068226,0.02930450106776632,0.031916958979861604,-10.667696568702803,42.32672310867146,25,2025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-17,0.5,0.5,1.9081958235744878e-17,0.5,0.5,5.312590645178972e-18,0.5,0.5,-3.276635086584403,11.5,25,2025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.806255641895632e-18,0.5,0.5,1.5612511283791264e-17,0.5,0.5,0.0,0.5,0.5,-3.367611192384515,13.5,25,2025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0022484879245136882,0.5,0.5,2.453443650990352e-05,0.5,0.5,0.00043740226130523617,0.5,0.5,-3.3675987995684333,12.502807010072518,25,2025
1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0,2.2890218366600212e-17,0.10604580706037428,0.7265354222135861,0.0,8.635936153104163e-18,0.5,0.0,6.520396387157152e-18,0.0,-7.656493406852577,39.77369603048312,25,2025
1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,1.4959446801610704e-16,0.11503288003403078,0.5,5.33802709035152e-17,9.336748499060284e-17,0.5,0.002856443281377321,7.498893770970053e-17,0.17272665956399774,-6.925151325931298,30.146126561494718,25,2025
