x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,36.0,0.0,0.08170721170468766,3.883612181843077e-16,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-7.378170401085812,36.04673247911188,9,61
2.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,30.0,0.0,0.07376613921598688,7.37257477290143e-18,0.5,2.813504637599884e-17,0.0,0.3237883320619807,9.584347204771859e-17,8.239936510889834e-18,0.0,-7.5611004225502585,41.48082009543571,9,61
1.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,30.0,0.0,0.08121765298052235,0.0,0.5,4.683753385137379e-17,0.0,0.5,0.0,0.0,5.551115123125783e-17,-7.378086579626293,35.046174150089655,9,61
2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,34.0,0.0,0.08632008248046462,0.0003712027326459894,0.5,0.00021003673677737157,0.0006817986211045868,0.33935796194086487,0.0013037867934910866,0.0005823927495896739,0.011107223083955555,-7.556933862495057,38.67161826057102,9,61
1.0,1.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,30.0,0.0,0.0701743510129975,0.0,0.5,0.0,3.903127820947816e-18,0.5,0.0,0.0,0.0,-7.377708583654621,35.03447107678067,9,61
2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,7.0,0.09268920279053887,0.009387406940756163,0.03808598304392317,0.02984306958396689,0.3813715629573844,0.04332483617676762,0.002227623722561924,0.016565073712962772,0.04555475719951369,-10.517691245085707,44.684231216911016,9,61
2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,7.0,0.09223567964716282,0.011428784596477802,0.030076574365273417,0.028993906837089783,0.3830370836296274,0.04210868298759576,0.00216506251628416,0.016050587811076107,0.032599026699952516,-10.561709862595254,45.59652456918989,9,61
2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.09392077315892135,0.05951381528146862,0.28076986426696277,0.032885846408706745,0.38660198767813697,0.05252926495199647,0.00013544171952032747,4.0657581468206416e-20,0.030467775548171937,-10.374451716839813,44.1540849554835,9,61
2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0928861057372716,0.00946293285503449,0.04213140634534916,0.030083170511669904,0.38809376528162864,0.042864729174763284,0.002241375518904568,0.016990711531577322,0.045586466780409146,-10.517830836972133,44.72860833075896,9,61
2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.08080268441951037,0.014561452049902373,0.046179947243335635,0.036490603563291577,0.3812134996563327,0.05341558594471834,0.002439566677068156,0.020927008051010706,0.031109506368645207,-10.364316267630791,43.71569050212459,9,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14381121665296998,0.5,0.5,4.696909480873877e-06,0.5,0.5,0.0010266417947459403,0.5,0.5,-3.372037595719393,12.650959694471814,9,61
1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.19337721659883497,0.5,0.5,0.000582036645718741,0.00016714766619853924,0.5,0.000671399168187003,0.018750316469112866,0.5,-4.030240757260294,23.382788634991893,9,61
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.1537788913831842,1.462379774762078e-17,0.5,0.0,0.353934500003322,0.5,7.730378508040562e-18,0.8739714807170362,0.5,-6.798545374003544,34.53297151636744,9,61
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.22057938768585,0.5,0.5,0.2043889513659197,0.049406386965603566,0.5,0.006942581360958484,0.5348706168861094,0.5,-4.037072429405484,25.1142380833746,9,61
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.15369559584328354,7.556012650360206e-17,0.5,0.0,0.35370234069735296,0.5,1.2115530824662848e-16,0.6630433648535469,0.5,-6.785509240599284,33.265830586576755,9,61
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.158087683656813,5.1486498881867335e-18,0.5,0.0,0.354810069802732,0.5,2.978723538826562e-17,0.821262490361572,0.5,-6.764441729856046,32.231377371053654,9,61
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.15725833742456147,0.0,0.5,0.0,0.357594244926063,0.5,0.0,0.9235814629204324,0.5,-6.77509194508648,32.860165539905736,9,61
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.2209606759630964,0.5,0.5,0.3069484241850299,0.09039447253500815,0.5,0.0009384149980253725,0.6013214137051366,0.5,-4.037241572877152,27.33938169479368,9,61
0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,0.09285491582218305,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.22048921313283792,-4.102265401785088,27.88328952654344,9,61
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.01926954422655506,0.0,0.5,8.205242041370298e-16,0.5,0.5,0.0,0.5,0.5,-3.6400733764105406,18.502599207342897,9,61
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.019156552556636515,0.5,0.5,1.7499565165002284e-15,0.5,0.5,1.0191034553242752e-15,0.09504492583787681,0.5,-3.7475298508043657,19.072838369568263,9,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3144209679318905,0.5,0.5,0.0,0.5,0.5,2.033692225039685e-16,0.5,0.5,-3.382116751668989,13.19202381552659,9,61
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.01917305128389383,0.5,0.5,2.6355972254903798e-15,0.5,0.5,8.589625592834299e-16,0.11266339063516093,0.5,-3.7475307384191923,19.178553585079733,9,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30777588930642286,0.5,0.5,0.06750353269795133,0.5,0.5,2.26401909178301e-05,0.5,0.5,-3.265118358964265,12.56823902360173,9,61
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.30312478106395785,0.5,0.5,4.0017055153492714e-16,0.5,0.5,0.0,0.5,0.5,-3.500825784506915,15.14319243026551,9,61
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.003427138938213119,0.5,0.5,9.101339753707004e-05,0.5,0.5,0.00018463520066494985,0.5,0.5,-3.4828051168069263,14.501736108558324,9,61
2.0,2.0,2.0,0.0,2.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,49.0,24.0,0.9058331946108354,0.24901606147614957,0.5236701012590939,0.051866590835462745,0.20841970261175888,0.18580903009899385,0.2836854362507662,0.5110072666445502,0.0,-11.18982448773102,66.04214021064192,9,61
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.42406664403412353,0.5,0.5,6.157675416654587e-16,0.5,0.5,1.3877787807814457e-16,0.5,0.5,-3.5130342440299316,16.758827630076553,9,61
2.0,2.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,49.0,27.0,0.5639905689422661,0.2701352586143318,0.10689525280913421,0.338376798371848,0.008236851627489453,0.18703825748347486,0.01871887843781038,0.3143179949711203,2.093756525478521e-17,-10.852763341452434,55.51752778947953,9,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42358706470978713,0.5,0.5,0.0,0.5,0.5,1.9434323941802667e-16,0.5,0.5,-3.3905179026400063,13.755982009726175,9,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42435704740097646,0.5,0.5,4.859597424987372e-16,0.5,0.5,4.5319650809894085e-17,0.5,0.5,-3.390582100747744,13.760552325752126,9,61
2.0,2.0,2.0,4.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,30.0,28.0,20.0,0.9359872173517942,0.9621960036456585,0.27411613427102566,0.4046546062454581,0.01845131441950798,0.9754986884072423,0.41140495892614126,0.016832792200148106,0.3223096467554569,-11.267166133609235,77.53414217054097,9,61
