x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1991099789738655,0.5,0.5,0.682082581333816,0.5,0.5,0.43810743000358343,0.5,0.5,-3.380213155774895,18.49865355411321,14,66
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9145366633310914,0.5,0.5,0.1560696829110384,0.5,0.5,0.9540179073810577,0.9763366747647524,0.5,-3.774794393741566,33.87318675037845,14,66
0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693376081995666,0.5,0.5,0.7681060070171952,0.5,0.5,0.10251618456095457,0.6276759998872876,0.4175925459712744,-3.6293524595740427,34.36073716220589,14,66
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117252994328737,0.5,0.5,0.3038673624396324,0.6902409344911575,0.5,0.6177336163818836,0.016682878136634827,0.5,-4.102837218788417,30.957772804047476,14,66
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2541770292446017,0.5,0.5,0.38178377225995064,0.5790465110912919,0.5,0.12716842908412218,0.579305985942483,0.5,-4.04670780216813,30.456069925636363,14,66
0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6014167610555887,0.46904137544333935,0.5,0.9094894425943494,0.5,0.5,0.6428731847554445,0.5,0.5,-3.590122843489939,29.886089290593386,14,66
1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7594066560268402,0.5,0.5,0.044967321678996086,0.4885478178039193,0.5,0.29137151781469584,0.41395584493875504,0.961658425629139,-4.32718848904191,41.239894851718105,14,66
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10375532601028681,0.2122211903333664,0.5,0.5113851120695472,0.5,0.5,0.8067946787923574,0.801071715541184,0.5,-3.700231697733679,34.606130047532616,14,66
0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.034240310080349445,0.6301901191473007,0.5,0.9742421051487327,0.5,0.5,0.20118364691734314,0.5364364180713892,0.2969828322529793,-3.8927198201330344,38.34125391007968,14,66
2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8130524791777134,0.5,0.5,0.4377321135252714,0.9015761138871312,0.6059205522760749,0.7172479620203376,0.5,0.5,-3.8541776647104653,41.102240787532075,14,66
