x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6384070467524999,0.0019131706021528682,0.5,0.08595353745652705,0.010632528859306156,0.5,0.012434340883206302,0.0029380028942611693,0.5,-7.349906463597461,29.524720983514815,14,66
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.007917744736425427,0.0,0.5,0.08361361573191436,0.0,0.5,2.168404344971009e-19,0.0,0.5,-7.278092080755927,26.502120529163463,14,66
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.35657253919014714,5.229869439151091e-18,0.5,0.11293040292352896,0.0,0.5,1.969160403158254e-18,0.0,0.5,-7.294034812822705,27.567590247472737,14,66
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5829828284201773,0.0,0.5,0.13661453130872597,0.0,0.5,0.0,0.0,0.5,-7.320444699716799,29.198770035481886,14,66
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09609776925572706,0.5,0.5,4.313246855097445e-18,0.5,0.5,5.1346061465395796e-18,0.022246305053062493,0.5,-3.7529316465524594,15.698121299109864,14,66
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08212551434426563,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-3.751703140530403,15.547212200744172,14,66
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85722573273506e-17,0.5,0.5,6.071532165918825e-18,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,14,66
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5703194483894607,1.5910717872231249e-16,2.1781519708826574e-17,2.9054583781214634e-17,2.2742745907258583e-16,4.866266195176598e-16,0.9424789702695883,1.351682514807361e-16,0.22514222678247423,-11.399450293578761,50.78257709479119,14,66
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.014533088028737014,6.458716836573074e-17,8.594941117267129e-18,3.742476471394851e-17,0.0,0.9999999999999999,0.0,0.8140911593191321,-11.77289166056197,59.38602543044835,14,66
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.808013695127488,2.2014958372327055e-16,0.0,0.0,2.0673540901749177e-17,1.3814346901914754e-16,0.9951944376987779,0.0,0.5226420954461133,-11.56799516822204,55.17722211946439,14,66
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.9999999999999994,9.270763945361276e-17,0.0,6.84896351956416e-17,1.2773409770075636e-16,1.3357370765021415e-16,1.0,0.0,0.6323317085662504,-11.718753523537199,58.293990251397496,14,66
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1892485490700168,0.5,0.0,6.511935232788803e-18,0.5,0.418291862659742,0.16419818313296974,0.5,-7.534509502283933,36.745645368032015,14,66
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04691683286511887,0.5,0.0,2.2331605815223452e-18,0.5,0.3946163841162085,0.3048491601073589,0.5,-7.541825404636046,37.21220158978406,14,66
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92092693097539e-17,0.5,0.5,3.18104917407247e-17,0.5,0.5,0.4004596609083139,0.5,0.5,-3.504550957335039,13.902757965449883,14,66
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.43441333583405956,0.5,0.5,-3.508502247050998,14.106480015004358,14,66
