x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.04303437448073,0.25291291300727464,0.5,0.5,0.18,10.0,7.6340233838015035,-2.503282491824495,-0.003277589326899033,-101125.51687229858,-1.3889996938029738,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.999741869572862,0.21061662219882518,0.5,0.5,0.18,10.000209157065376,7.624589731487722,-2.149231580614196,-0.018191288061643718,-88693.04128986533,-1.3074155351449412,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.000374789541144,0.46591631241526366,0.5,0.5,0.18,10.0,7.682623625136607,-3.1456153693095903,-5.45625803283383,-147377.63613142073,-1.912794275892203,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.009157592840236,0.3263998435518986,0.5,0.5,0.18,10.0,7.650629483337046,-2.8230937094845605,-0.0006572706579390797,-119886.5257748048,-1.5481883169270438,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.999963963925687,0.4565992720316599,0.5,0.5,0.18,10.0,7.680476887639808,-3.130400046518801,-2.483956177457003e-05,-145816.69218342914,-1.8842969906047697,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.47180989432589,0.5700907385007131,0.5,0.5,0.18,10.000219603799941,7.706632197360201,-3.296539928965031,-0.0023687545626671636,-162453.7699745888,-2.3211992067073615,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.999963682862855,0.42236433332110046,0.5,0.5,0.18,10.0,7.672596548444345,-3.0656647825897947,-7.546031156380195e-06,-139781.25729189801,-1.7879837275835455,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.005798489426194,0.24220254185786355,0.5,0.5,0.18,10.004972009023113,7.63153806461151,-2.4452799451242173,-2.925624524702471,-96765.96998260987,-1.4906558949706938,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.297185190595425,0.2471945258112775,0.5,0.5,0.18,10.004524436296002,7.632662359395385,-2.4819425760953804,-0.001003345047138282,-98411.09293046118,-1.4818221136795442,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.178326561245136,0.32832627141244164,0.5,0.5,0.18,10.00324668917657,7.6510056725503865,-2.8336386689823243,-0.0006714482997267623,-119526.39232625134,-1.6883459086130963,37,2037
2.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,28.054345604032278,0.8969085738062859,0.127163827419281,0.9557452127337456,0.18,10.110125952400267,8.738603612117853,-4.485895870684567,-3.1257113732863218e-06,-116294.59645056428,-17.845695665626575,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.338592129248187,0.4895429691798381,0.5,0.5,0.18,10.20159295832477,7.6837286698253395,-3.152367870328991,-3.9881815609987825e-06,-148275.15838156274,-1.7529566216433725,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.639813681068542,0.31759338972261786,0.5,0.5,0.18,10.108630359461134,7.646582599569212,-2.763913833363896,-0.00023908704952191329,-115792.93231046041,-1.4449868558346302,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.997117080714048,0.4891109953602172,0.5,0.5,0.18,10.203397092271807,7.683592353297966,-3.1511037417768994,-8.335020629601786e-05,-147894.81869169738,-1.8749064452180424,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.938312855763986,0.20920388299770915,0.5,0.5,0.18,10.219814254278267,7.6206310326973234,-1.7548859453418046,-17.41653627780488,-82564.35059722481,-1.2504032173340702,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.896135582162476,0.20995040524756958,0.5,0.5,0.18,10.21987664626269,7.620792228893063,-1.7788042423068582,-0.00042915235007967567,-82771.11005831619,-1.2537583888317199,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.999817826284183,0.407949515696253,0.5,0.5,0.18,10.036446106207535,7.668535398086356,-3.0289110631163036,-2.9808688850607723e-06,-136428.20165554114,-1.732135627901741,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.069095886305547,0.4328801618587593,0.5,0.5,0.18,10.10664744829604,7.672796406897532,-3.066205375227442,-7.53467611502856e-06,-139852.691000133,-1.7600904295021786,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.275632433494888,0.1980373544044111,0.5,0.5,0.18,10.236826917265201,7.617937055066382,-1.0863237746739576,-0.010292902091350697,-77968.31382692444,-1.2588319059706896,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.90924426193187,0.21131650422659887,0.5,0.5,0.18,10.090762377821022,7.623219189787127,-2.051621632287547,-0.0005956378372502513,-85786.08092934037,-1.3437595099240238,37,2037
