x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.6366669262134384e-18,0.0019836075293312256,0.8888724444879862,0.0,0.0,0.5,0.11351469710663932,0.3703215093995479,0.5,-7.167414519860841,43.433704339919274,2,2002
1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.1338785713190413e-18,0.0,0.8139101571677279,0.0,3.60368567845686e-18,0.5,0.1677380031039507,0.5009965963747393,0.5,-7.182405631449866,43.649555804457705,2,2002
1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.981005149720078e-18,0.003104245582935624,0.9079956786399408,5.421953950296702e-19,0.0,0.5,0.16755826304406582,0.5014064416116489,0.5,-7.182448575576619,44.78504874932041,2,2002
1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,8.188635347174193e-18,0.5,0.5,0.0,3.123693290354736e-17,0.5,0.11457827669056896,0.0,0.5,-3.999811515787798,25.687469660143414,2,2002
1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.9951357297057034e-19,0.5,0.5,8.396986615252599e-18,0.0,0.5,0.04541160458456437,4.054973582765581e-18,0.5,-3.9998103150307767,25.272469627507384,2,2002
1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.633357980657179e-18,0.5,0.5,0.0,5.1226440789510345e-18,0.5,0.15063318259881986,7.249547946158345e-18,0.5,-3.9998125642204876,26.90379909559292,2,2002
1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.2014771797321024e-18,0.5,0.5,0.0,6.874819161218075e-18,0.5,0.26722179472246504,2.595288796333925e-18,0.5,-3.999817850519767,27.60333076833479,2,2002
1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.22051234984223891,1.8524813639455244e-17,0.5,-3.9998153784580577,27.323074099053436,2,2002
1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.10878235589194836,0.0,0.5,-3.999702906747236,24.65269413535169,2,2002
1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.5,0.5,7.22894053776856e-18,8.493992578064994e-19,0.5,0.4514895502161995,0.0,0.5,-3.9998884685000387,28.708937301297198,2,2002
