problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,1,300,1,1,-3.422336809391167,33.80567453916879
mdgnc_edge_failures,10,1,300,11,2,-3.6113147996393753,34.41781641509529
mdgnc_edge_failures,10,1,300,21,19,-3.8562864806831967,48.51378665749985
mdgnc_edge_failures,10,1,300,31,29,-3.554283722111005,30.8629319083344
mdgnc_edge_failures,10,1,300,51,47,-4.150216928921996,49.81400920358912
mdgnc_edge_failures,10,1,300,61,56,-3.801894242662992,41.73188967132718
mdgnc_edge_failures,10,1,300,71,66,-10.518746322144452,65.20084184324607
mdgnc_edge_failures,10,1,300,91,84,-7.857793208348498,71.33911448970397
mdgnc_edge_failures,10,1,300,101,92,-3.596784464632613,28.568805516946103
mdgnc_edge_failures,10,1,300,111,99,-7.046519297360021,43.47403816980897
mdgnc_edge_failures,10,1,300,131,117,-3.8184832898481096,54.0326867236796
mdgnc_edge_failures,10,1,300,141,126,-7.240219495324357,46.74195816233888
mdgnc_edge_failures,10,1,300,151,133,-3.932811290181128,49.11389222643684
mdgnc_edge_failures,10,1,300,171,148,-4.060271082428751,39.39840327434923
mdgnc_edge_failures,10,1,300,181,157,-3.5023120714958527,27.392821944528748
mdgnc_edge_failures,10,1,300,191,164,-3.7073781947409774,46.309130507476894
mdgnc_edge_failures,10,1,300,211,36,-3.419401006828084,25.08955476288389
mdgnc_edge_failures,10,1,300,221,188,-3.543655895179106,33.87257676938992
mdgnc_edge_failures,10,1,300,231,195,-3.830553975554093,42.98621516967006
mdgnc_edge_failures,10,1,300,251,210,-8.449569042853046,68.50708220359328
mdgnc_edge_failures,10,1,300,261,18,-4.015193796363112,45.97987211376727
mdgnc_edge_failures,10,1,300,271,226,-7.432447670372326,51.033493429898925
mdgnc_edge_failures,10,1,300,291,241,-3.880669074816879,50.37840441984324
mdgnc_edge_failures,10,1,300,301,249,-3.565931658774537,35.83096803056655
mdgnc_edge_failures,10,1,300,311,259,-7.575273419866564,62.34315653161772
mdgnc_edge_failures,10,1,300,331,278,-3.752483528894052,34.35896882608655
mdgnc_edge_failures,10,1,300,341,285,-7.437280454663225,62.363079111826885
mdgnc_edge_failures,10,1,300,351,295,-4.037133541132451,43.45915511672053
mdgnc_edge_failures,10,1,300,361,302,-4.103101782911085,51.67367633365387
mdgnc_edge_failures,10,1,300,391,325,-3.8278220740422886,48.183392359063866
mdgnc_edge_failures,10,1,300,401,335,-4.173215379316368,55.14850702715073
mdgnc_edge_failures,10,1,300,411,344,-3.731939551334948,58.6437687656054
mdgnc_edge_failures,10,1,300,431,303,-4.154811931602664,48.90832502157871
mdgnc_edge_failures,10,1,300,441,367,-3.823877113545221,44.00447573083006
mdgnc_edge_failures,10,1,300,451,375,-3.9043571849105674,51.74334022105391
mdgnc_edge_failures,10,1,300,471,387,-3.834801531726733,43.241662486446174
mdgnc_edge_failures,10,1,300,481,395,-3.863354456221869,49.935145660264766
mdgnc_edge_failures,10,1,300,491,402,-3.492492354974972,29.798868630467453
mdgnc_edge_failures,10,1,300,511,6,-3.5855370879201707,30.502860839719908
mdgnc_edge_failures,10,1,300,521,422,-3.8547585661770025,44.471173007987694
mdgnc_edge_failures,10,1,300,531,95,-3.384729306401471,29.09557735770187
mdgnc_edge_failures,10,1,300,581,459,-4.010381372993557,40.406098524351606
mdgnc_edge_failures,10,1,300,591,467,-3.918371445962267,53.03229677636944
mdgnc_edge_failures,10,1,300,601,475,-7.567466311916642,60.310564650815856
mdgnc_edge_failures,10,1,300,621,492,-4.021952784589658,51.888274790083976
mdgnc_edge_failures,10,1,300,631,500,-4.00884752774075,50.78936318622259
mdgnc_edge_failures,10,1,300,641,508,-4.06809551042754,49.30345339630109
mdgnc_edge_failures,10,1,300,661,526,-4.090165150533212,42.264916848727566
mdgnc_edge_failures,10,1,300,671,534,-3.802542978992604,45.33496620984252
mdgnc_edge_failures,10,1,300,681,541,-7.537729852702132,55.54296618113047
