x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.16514038033879397,0.6280606560484531,0.6586028346791863,0.12886332315715432,0.14130282867699862,0.5081470355982933,0.6300992107233483,0.19662873027144384,0.6466079261153936,-10.938531021453008,58.99831891444919,20,2020
1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.622690877488306,0.5,0.5,0.080001724883914,0.056524056417457724,0.5,0.14553881508108182,0.5924554435531076,0.5,-7.545950013756877,42.461327741963466,20,2020
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08439901033207287,0.5,0.5,0.07310142987335178,0.5,0.5,0.48826427868220745,0.5,0.5,-3.4773099246165633,14.918056601948589,20,2020
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32547826419164627,0.5322109504265532,0.5,0.020452800257614326,0.2143326243447466,0.5,0.699647800065577,0.31200099270790815,0.5,-7.303386062011854,35.20289747776107,20,2020
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362201957700362,0.5,0.5,0.080001724883914,0.05677759106701306,0.5,0.15980336116983512,0.48284393485150306,0.5,-4.225976240583445,27.509992634373233,20,2020
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.5620309398481239,0.07672568770241783,0.3090837970239355,0.6121409272501167,0.2380217663223078,0.5016496089613078,0.223880851426114,0.2556068514753826,0.5871612864183047,-10.726897487027708,57.93185656570016,20,2020
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08320569829023061,0.5,0.5,0.8154050579189818,0.10536140876116501,0.5,0.08064974465408739,0.08608657469608547,0.5,-4.0082292571238485,26.573479033777673,20,2020
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37663529347628355,0.5358854651974059,0.5,0.21828136410083857,0.19745232135040522,0.5,0.7248629350648955,0.035972940313462654,0.5,-7.19183710757995,35.062608997690255,20,2020
1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3598998603406852,0.07736838793949125,0.3090837970239355,0.0243722447014196,0.025974259577925166,0.5,0.2248371143040212,0.2464597560395641,0.4987398295877061,-7.39222416209717,40.739625218822155,20,2020
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32274332078404633,0.5,0.5,0.080001724883914,0.235441249604943,0.5,0.22440603156360145,0.4981873977206879,0.5,-4.068705478263653,26.957361180413876,20,2020
