problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,9,25,9,6,-3.570022471903531,29.592601542662315
mdgnc_edge_failures,10,9,25,189,162,-3.8418687370444906,31.152623893339666
mdgnc_edge_failures,10,9,25,349,293,-4.037713895155628,41.17328379317469
mdgnc_edge_failures,10,9,25,519,420,-3.824391004124294,36.08091469119303
mdgnc_edge_failures,10,9,25,679,539,-3.736514746912072,51.07605003420852
mdgnc_edge_failures,10,9,25,859,655,-7.192940457693411,54.20539004215392
mdgnc_edge_failures,10,9,25,1089,790,-4.075870176121774,45.68714895442304
mdgnc_edge_failures,10,9,25,1299,916,-3.710539158310483,46.27613156947213
mdgnc_edge_failures,10,9,25,1449,503,-4.10781203666442,42.61033534069021
mdgnc_edge_failures,10,9,25,1629,231,-3.8318293271185766,40.80859582275957
mdgnc_edge_failures,10,9,25,1839,1226,-3.947761328217661,40.706688848902274
mdgnc_edge_failures,10,9,25,1989,863,-4.011241553267213,40.59817385990634
mdgnc_edge_failures,10,9,25,2189,1441,-7.101483934305377,51.712706953798346
mdgnc_edge_failures,10,9,25,2379,1548,-6.993291721874392,51.799991009940925
mdgnc_edge_failures,10,9,25,2649,297,-4.052784487978891,42.93528111868329
mdgnc_edge_failures,10,9,25,2859,1786,-3.805479723063168,40.89158928333214
mdgnc_edge_failures,10,9,25,3049,1889,-3.7293935604949966,44.8040677163344
mdgnc_edge_failures,10,9,25,3269,2001,-10.962650321039066,70.46342927383185
mdgnc_edge_failures,10,9,25,3509,2128,-7.7554778582195,58.64848264228496
mdgnc_edge_failures,10,9,25,3739,2243,-7.205638076418109,61.61985389381715
mdgnc_edge_failures,10,9,25,3999,2371,-4.256649222888564,63.12102109184789
mdgnc_edge_failures,10,9,25,4259,508,-4.642437558207635,54.344175423686174
mdgnc_edge_failures,10,9,25,4509,2614,-7.553982355660812,51.26589964607639
mdgnc_edge_failures,10,9,25,4719,2713,-3.749147222837879,53.44624243806704
mdgnc_edge_failures,10,9,25,4999,2838,-3.8414598440576087,45.27018038349226
