x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,2.6692609718983535e-17,0.5,0.5,-3.482849974437949,11.5,8,60
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7650332275255878e-17,0.5,0.5,0.0,0.5,0.5,0.0306252300849243,0.5,0.5,-3.4829737905522475,11.683751380509545,8,60
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71445146547012e-17,0.002157908032886933,0.5,9.540979117872439e-18,0.14273608047937514,0.5,0.0,0.0,0.5,-7.032499752242392,24.8564490788458,8,60
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9807527068421655e-17,0.000595540203022573,0.5,0.00014906460109548862,0.16270427780507327,0.5,0.0007319828617457887,0.000519674717242394,0.5,-6.891754989231092,23.984632482587877,8,60
2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.28694217450552745,0.07838118558493591,0.3241830738957801,0.32108520757021375,0.0010354681944425945,0.010063454995716254,0.015199032564108551,0.02813172843201215,0.004669851677212089,-10.756979729687504,42.13612707075148,8,60
2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.1185873681679368,0.2514124624431133,0.038727146573364735,0.049670581705868244,0.02872508205473423,0.37073947209864855,0.7070891615003347,0.5006908299401402,0.37739795725792646,-11.157717285146735,54.25727538164287,8,60
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31348920575973804,0.5,0.5,0.0013845280756075596,0.0011059554279502402,0.5,0.0017397390483176105,0.5,0.5,-3.627177635422746,16.713309710206353,8,60
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30711369745274086,0.5,0.5,0.000948723231664274,4.986600541785834e-05,0.5,0.007729948462051433,0.5,0.5,-3.6264045586138813,16.712602988336457,8,60
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5764140529929185,0.06214482309684207,0.5,0.0,9.820951385934385e-18,0.5,0.0,0.01759408634339053,0.5,-7.300739804914599,27.45837049473857,8,60
1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5827768711765322,0.5,0.5,0.006914197356439046,0.07140167943164198,0.5,0.06053192799382012,0.5,0.5,-3.6695018691963015,19.210488999739564,8,60
