problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,4,150,4,4,-7.301902878617687,62.1891800036388
mdgnc_edge_failures,10,4,150,24,22,-7.435798428573803,64.024089632014
mdgnc_edge_failures,10,4,150,54,50,-7.170175552231742,64.74331011983901
mdgnc_edge_failures,10,4,150,74,69,-3.71027465432215,37.545074229455366
mdgnc_edge_failures,10,4,150,104,95,-3.3654160871771075,19.444261927760227
mdgnc_edge_failures,10,4,150,134,120,-4.131825909517454,41.85221841753045
mdgnc_edge_failures,10,4,150,154,136,-3.362602811487042,22.01784417693255
mdgnc_edge_failures,10,4,150,184,158,-3.906392021570972,58.96698015912199
mdgnc_edge_failures,10,4,150,204,176,-3.765312764520592,43.28315640628326
mdgnc_edge_failures,10,4,150,234,198,-4.004915752912097,41.26325705606642
mdgnc_edge_failures,10,4,150,264,220,-3.812056812900723,35.161903491090385
mdgnc_edge_failures,10,4,150,284,1,-3.527357487116901,35.05463119043567
mdgnc_edge_failures,10,4,150,314,262,-3.825191991850261,50.662304651833566
mdgnc_edge_failures,10,4,150,334,280,-4.069658519494192,64.60759020897974
mdgnc_edge_failures,10,4,150,364,305,-4.490056405092269,47.356401569968334
mdgnc_edge_failures,10,4,150,394,328,-3.525904731646841,39.454554769693615
mdgnc_edge_failures,10,4,150,414,347,-3.868189289844556,49.300413666428845
mdgnc_edge_failures,10,4,150,454,377,-4.141026007794115,45.05378562469561
mdgnc_edge_failures,10,4,150,474,389,-3.679108303222836,34.52623344036808
mdgnc_edge_failures,10,4,150,504,154,-3.828377598728295,39.50839994101776
mdgnc_edge_failures,10,4,150,534,430,-7.271586211306952,61.75722756405213
mdgnc_edge_failures,10,4,150,554,60,-3.624392589397298,24.393338535750622
mdgnc_edge_failures,10,4,150,584,356,-3.5988136635409216,35.27188521361575
mdgnc_edge_failures,10,4,150,614,487,-7.319214911074903,54.79964964249368
mdgnc_edge_failures,10,4,150,634,38,-3.552500224903953,36.23045821820043
mdgnc_edge_failures,10,4,150,664,528,-4.121238382453801,52.87494663082565
mdgnc_edge_failures,10,4,150,714,565,-8.102152754219503,63.91353805752846
mdgnc_edge_failures,10,4,150,744,586,-8.03533473474051,72.28546371443402
mdgnc_edge_failures,10,4,150,784,181,-4.149896608148358,38.347412834618176
mdgnc_edge_failures,10,4,150,804,620,-4.396649723279258,43.758415785779
mdgnc_edge_failures,10,4,150,834,639,-3.825122167564459,35.77586973559223
mdgnc_edge_failures,10,4,150,854,221,-3.4490845436802995,27.58291641010617
mdgnc_edge_failures,10,4,150,904,680,-3.668940806809374,41.67455476398611
mdgnc_edge_failures,10,4,150,944,132,-3.694487513189565,30.41242551465414
mdgnc_edge_failures,10,4,150,964,714,-7.978795620465914,70.57531834112719
mdgnc_edge_failures,10,4,150,994,414,-4.044947013222045,36.91128926221795
mdgnc_edge_failures,10,4,150,1014,743,-3.762557665173875,53.23302625440278
