x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,6.071532165918825e-18,0.5,0.5,3.859759734048396e-17,0.0,0.5,-3.7471115573331715,15.5,18,70
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71445146547012e-17,0.5,0.5,0.0,0.5,0.5,0.0,2.6020852139652106e-17,0.5,-3.7471115573331715,15.5,18,70
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11410747007481707,0.5,0.049995921582547585,0.0,0.5,2.0748036251521587e-17,0.0,0.5,-7.057158024392762,24.391119132583412,18,70
2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.898059818321144e-17,0.0,0.0,7.806255641895632e-18,1.734723475976807e-18,0.0,4.380176776841438e-17,0.0,3.469446951953614e-17,-11.11368311614956,39.5,18,70
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020389791550608983,0.5,0.5,0.0,0.5,0.5,1.3010426069826053e-17,0.5,0.5,-3.4831575117055795,11.50291020519634,18,70
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009269463952458302,0.5,0.5,1.2414114874959026e-17,0.5,0.5,0.0,0.5,0.5,-3.4829442184712454,11.500601460733762,18,70
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023565321810665875,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.483232117459262,11.503887270744283,18,70
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04569632443347762,0.5,0.5,1.0408340855860843e-17,0.5,0.5,0.0,0.5,0.5,-3.4838826477444935,11.514617078467108,18,70
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3.0249240612345574e-17,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,18,70
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039926831456504074,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.4836931997353426,11.511159063091092,18,70
