x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09682828834144988,0.33834365663850235,0.5,0.02827012172181307,0.09818343618712043,0.5,0.0047450244860530585,0.5219223294758649,0.5,-7.09211882276617,28.785690503099644,31,2031
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1310326179691928,0.13064392345725326,0.5,0.0,0.044615775994754206,0.5,9.035890928092509e-19,0.18917214663206072,0.5,-6.95584605895927,24.642389207718047,31,2031
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061419495623312295,0.5,0.5,2.923446756989131e-18,0.5,0.5,5.824912427266092e-18,0.5,0.5,-3.4844602086509067,11.526406481098356,31,2031
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3816118610128054,7.718327832267259e-18,8.082993633396792e-18,0.3671251824951161,0.030619776262589635,0.05326542634639785,0.7931275926760518,-11.0206648698382,46.984221153940524,31,2031
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,6.419547955109341e-18,0.4043199598196846,0.0,2.2935146834999065e-17,0.35971360519507617,0.08858976690913357,0.1768823530370334,0.7969173074107951,-11.032611754069816,48.17694060467237,31,2031
2.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.605000712360419e-18,0.0,0.4088875031772873,0.0,0.00397867163953373,0.36605999406077006,0.11070642390464751,0.2524317614354724,0.8039538372782356,-11.040081433918271,48.89310706169385,31,2031
2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.01725854098752045,0.0,0.4130538173267593,6.2479251363006034e-18,0.05236389955737077,0.3447543360327762,0.14727342566363114,0.3775970897386585,0.800949557712358,-11.108754377047925,51.03400904494535,31,2031
2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.01168357504197634,6.5189294393773925e-18,0.40268204624783205,0.0,0.013032246354158459,0.34685963432132383,0.11879070174099583,0.295898430881471,0.7975257761853776,-11.105174881502068,50.06866609097268,31,2031
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16291872464003532,0.012260859207673924,0.5,0.0,0.5,0.5,9.215718466126788e-18,0.01074510779155231,0.5,-4.102036909625384,19.751320523297238,31,2031
2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.11139220403043847,2.437501476713005e-17,0.21417062298394637,0.0,6.123907619336844e-17,0.16321188572095546,0.0,0.0,0.5,-7.647635694070434,35.887212266402365,31,2031
1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.12108257714031266,0.05023148121861727,0.2957172863894268,2.686277040868976e-17,0.0,0.5,0.0,7.298484995921466e-18,0.37021389028494905,-8.20401800079037,37.95371368134287,31,2031
1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.11704452943740015,0.03868816907862422,0.2970732710490831,2.3829088085161472e-17,2.0197262548890604e-17,0.5,0.0,0.0,0.4085794809801498,-8.204027613047074,38.175617958568665,31,2031
1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.15056325844513962,0.06747895755910199,0.3033698332307014,0.0,2.3852470161999922e-17,0.5,1.618853720854937e-19,1.8808570427501994e-17,0.4796339996723708,-8.204055282816553,38.712595719583355,31,2031
1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.10521635092533813,0.1490731830730515,0.3202003050665334,0.0,2.5419271638890286e-17,0.5,0.0,0.0,0.49172032803438076,-8.203842042467874,37.90107267665422,31,2031
1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.11993177000744075,0.05007992303674868,0.2976068625335507,0.0,1.4437190545250946e-18,0.5,9.697916589277914e-18,0.0,0.45118718590930085,-8.20404080129073,38.445353424884644,31,2031
1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.10444116667784294,0.07975352982255049,0.30117386214815955,1.1293496184235335e-17,2.883337164647507e-17,0.5,0.0,0.0,0.4095198553669343,-8.203804202688456,37.21293907860357,31,2031
2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6317863942074257,0.7126179167861149,1.0,0.19852549963874636,0.47005642788214225,0.9972216231977459,1.0,0.590565417109206,-11.346396455983607,81.38706220957846,31,2031
