x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,8.890457814381136e-18,0.5,0.5,5.637851296924623e-18,0.5,0.5,-3.482849974437949,11.5,13,65
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19053050958992634,0.5,0.5,0.0011534055325522232,0.5,0.5,0.00026732298070266465,0.5,0.5,-3.491039142385384,11.762637496671708,13,65
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09748989614068318,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.486076062888153,11.56652995894665,13,65
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021441999598977662,0.5,0.5,9.974659986866641e-18,0.5,0.5,1.3877787807814457e-17,0.5,0.5,-3.4831816309706483,11.503218315427617,13,65
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4104398088444096,0.5,5.661308724278546e-18,0.09017855476954609,0.5,6.537847008246403e-19,0.0037872740306110937,0.5,-6.948797076602485,24.74302082959059,13,65
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0601500048312901,0.012380954180856397,0.0,9.466178679212304e-19,0.021189552696221036,0.005942806590803398,0.0,1.7973551377251032e-18,0.004473468163798726,-8.106742789976563,36.71603414245837,13,65
2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.04307882842108981,0.003571555978863824,0.008375944841633192,0.008632513061418903,0.018498853675085615,0.006638535274576511,0.000639140825131596,0.011232301719571227,0.011181099044308548,-10.67814470413343,36.85450554705619,13,65
2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.044721946705146634,0.13455537657909816,0.00473741825426383,0.007049136763722406,0.003128508367136538,0.007571913656067734,0.0008263726020605482,0.0007962022881137419,0.020031211719265456,-10.692681853705075,36.877313587484295,13,65
2.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.056120691415099865,0.22478605971044607,0.013227606927491682,0.01174907879113947,0.0038397617411070435,0.05607080244866616,0.000926577982705466,0.03337898239923469,0.2648012779347906,-10.69347537645126,39.10157180739646,13,65
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21406718175493017,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-3.7667709125791182,15.82077330813149,13,65
