x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09398576564053447,0.5,1.0842021724855044e-18,1.3877787807814457e-17,0.5,1.0842021724855044e-18,9.974659986866641e-18,0.5,-6.555166284782828,23.061833269001262,28,2028
1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.10577866691435597,0.09664732558484157,0.5,0.001659453906068802,0.051597924389411895,0.5,0.001916995414788848,0.0019718841548903954,0.5,-6.9325177720501845,27.486586370609125,28,2028
1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.03290596853977967,0.08950082327483673,0.5,8.673617379884035e-19,0.0,0.5,5.421010862427522e-18,0.0,0.5,-7.0057435869834865,30.0636524009269,28,2028
1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.1796119636642288e-16,0.082300268560845,0.5,0.0,0.0,0.5,1.3270670850018398e-17,1.6763293661185527e-17,0.5,-6.737128294505958,26.04741333943631,28,2028
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.03963149411046418,0.5,3.2959746043559335e-17,0.0,0.5,1.951563910473908e-17,1.463672932855431e-17,0.5,-6.733140017226452,24.010994587277995,28,2028
1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.42861286636753e-17,0.09655362408769219,0.5,1.3769367590565906e-17,0.0,0.5,0.0,0.0,0.5,-6.880288749326108,26.06525821627127,28,2028
2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.013359722612019826,0.0014983148720323232,1.3877787807814457e-17,0.0,1.0408340855860843e-17,0.0,0.0,0.0,0.0,-10.009448406678418,35.50126508995008,28,2028
2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.02079187060768851,0.04096672405449761,0.08528773378134022,0.0033581782905766685,0.0058383525430369225,0.0031721993775313227,0.0028567054600315673,0.004265067594037607,0.12794406672863962,-10.153773484062821,37.45029942323989,28,2028
2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.016448412720040325,0.012421022937610502,1.3877787807814457e-17,3.469446951953614e-18,1.6479873021779667e-17,1.1015494072452725e-16,0.0,2.0816681711721685e-17,0.0710306776944792,-10.473752519787473,37.929157890809655,28,2028
2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.019866829091277884,0.11589852560933889,0.022877271691849124,1.5612511283791264e-17,1.474514954580286e-17,4.336808689942018e-17,0.0,3.469446951953614e-18,5.204170427930421e-18,-9.832915036176656,34.600453700876365,28,2028
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24130768196325458,0.5,0.5,6.9070505894729085e-18,2.5873084254092007e-18,0.5,1.0773215024093043e-17,0.5,0.5,-3.6188351974901174,20.407605781621356,28,2028
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23995490291557603,0.5,0.5,5.577548205517073e-17,1.6546113119557214e-18,0.5,1.7101497477549288e-17,0.5,0.5,-3.6186914611765753,20.403048488032564,28,2028
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.7015879945946981,0.5,0.5,0.0012097224384997813,0.5,0.5,0.19722555714071685,0.5,0.5,-3.554994200497791,19.13619167659117,28,2028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.041581919282592944,0.5,0.5,1.929879867024198e-17,0.5,0.5,0.0,0.5,0.5,-3.368288193158332,12.512103392078568,28,2028
2.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,22.0,18.0,1.0,0.9555567626258563,0.6635098023829652,2.4488885808866817e-17,0.0,0.0,1.0,1.0,0.19750924880562473,-11.741600290718265,75.15839338404177,28,2028
2.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,24.0,15.0,1.0,0.8806032662035659,0.7388382298107538,0.0,0.0,1.762336764491406e-18,1.0,1.0,0.2567123565471665,-11.771655284362147,75.28968243523093,28,2028
2.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,22.0,18.0,1.0,0.7360284635064914,0.740896584100146,1.4708279364967273e-18,0.0,4.3555380862811635e-17,1.0,1.0,0.13730108648131925,-11.669727695493926,72.95846605084886,28,2028
2.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,22.0,18.0,1.0,0.9294984389466657,0.7154450803574474,1.0829885610674113e-17,0.0,0.0,1.0,1.0,0.05019140593455777,-11.73025276891271,74.43195151269109,28,2028
2.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,22.0,18.0,1.0,0.8726611330815908,0.6710793059024649,0.0,1.0704664660637625e-17,1.7011312432544485e-17,1.0,1.0,0.11422682449096384,-11.708690227215012,73.66855516295824,28,2028
2.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,7.0,5.0,0.22640901826277954,0.664307809040357,0.7320033223543682,1.1585268393228657e-17,3.1757395508862466e-17,0.0,1.0,3.8163916471489756e-17,0.2477772652839106,-11.321632887989779,59.1854270001873,28,2028
2.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,0.2511411399960651,0.6825207059635138,0.7516482215520449,0.0,1.5991215396645768e-18,0.0,1.0,0.06353484177463926,0.2598536186847351,-11.190583614102348,59.0975008093649,28,2028
