x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,9.297354261342227e-19,0.0,0.5,0.085490465917764,0.0,0.5,0.6155890588437875,0.517218155258285,0.0,-7.286140476805183,36.30978608011902,9,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0037166616457537,0.5,0.5,5.637851296924623e-18,0.5,0.5,0.02250275016272399,0.5,0.5,-3.367680802370988,14.635113195992867,9,61
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.09716418183391953,1.3409488372362333e-05,0.5,3.0520673475660046e-17,1.8244220392171124e-17,0.5,1.5926808919195592e-17,2.84966406451779e-17,0.5,-6.735744042686444,24.066086148878885,9,61
1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.09911029722967339,0.0,0.5,0.0,0.0,0.5,0.0,3.0829818589939126e-17,0.5,-6.8832168162876615,25.06875995711868,9,61
1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0835981186638828,0.03954771972844794,0.5,0.0,0.0,0.5,0.013395510559547042,0.016122301945378018,0.5,-7.019802583720581,26.236975548088573,9,61
1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.08413687178021954,0.04628488205062713,0.5,0.0,0.009151604745219812,0.5,0.021559245942522263,0.02252145458638816,0.5,-6.9808373027139865,25.38394295614059,9,61
2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.319037804345399e-17,0.06138493121926373,0.5,1.8214496394711438e-17,1.1597086334058017e-17,6.34160614676128e-17,0.2780020088274706,0.0,0.5,-7.052534089962284,30.19438882143038,9,61
2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.11415725878823511,0.5,0.0,1.0927965762808453e-18,0.1480007289247037,0.029034205977372687,0.0024505820478920083,0.5,-7.158774995597001,32.66813625983812,9,61
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005344699156919507,0.09843732634724428,0.5,0.0012293004130312034,0.5,0.5,0.10796655384560289,0.5,0.5,-3.6412616028877776,19.223204436744105,9,61
0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09783837986288049,0.09654843452662436,0.5,5.750266853635739e-06,0.5,0.5,0.002923341891095405,0.5,0.5,-3.6400723689864196,18.64983219443384,9,61
