problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,1,125,1,1,-3.422336809391167,33.80567453916879
mdgnc_edge_failures,10,1,125,31,29,-3.554283722111005,30.8629319083344
mdgnc_edge_failures,10,1,125,61,56,-3.801894242662992,41.73188967132718
mdgnc_edge_failures,10,1,125,91,84,-7.857793208348498,71.33911448970397
mdgnc_edge_failures,10,1,125,121,107,-4.035089483930356,34.26656168552209
mdgnc_edge_failures,10,1,125,151,133,-3.932811290181128,49.11389222643684
mdgnc_edge_failures,10,1,125,191,164,-3.7073781947409774,46.309130507476894
mdgnc_edge_failures,10,1,125,221,188,-3.543655895179106,33.87257676938992
mdgnc_edge_failures,10,1,125,251,210,-8.449569042853046,68.50708220359328
mdgnc_edge_failures,10,1,125,281,235,-3.647192984404518,34.11280985227497
mdgnc_edge_failures,10,1,125,311,259,-7.575273419866564,62.34315653161772
mdgnc_edge_failures,10,1,125,351,295,-4.037133541132451,43.45915511672053
mdgnc_edge_failures,10,1,125,391,325,-3.8278220740422886,48.183392359063866
mdgnc_edge_failures,10,1,125,421,354,-3.732812668507482,43.34917442513743
mdgnc_edge_failures,10,1,125,451,375,-3.9043571849105674,51.74334022105391
mdgnc_edge_failures,10,1,125,481,395,-3.863354456221869,49.935145660264766
mdgnc_edge_failures,10,1,125,511,6,-3.5855370879201707,30.502860839719908
mdgnc_edge_failures,10,1,125,581,459,-4.010381372993557,40.406098524351606
mdgnc_edge_failures,10,1,125,611,484,-3.7270856699575634,42.36316673967501
mdgnc_edge_failures,10,1,125,641,508,-4.06809551042754,49.30345339630109
mdgnc_edge_failures,10,1,125,671,534,-3.802542978992604,45.33496620984252
mdgnc_edge_failures,10,1,125,701,554,-4.253264744769728,58.58761001024081
mdgnc_edge_failures,10,1,125,761,209,-3.768486256004004,42.913296206010095
mdgnc_edge_failures,10,1,125,791,519,-3.743789577128133,33.12860256719916
mdgnc_edge_failures,10,1,125,821,631,-4.000016133023341,41.54187359900913
mdgnc_edge_failures,10,1,125,851,651,-4.462561325718724,43.881688801959534
mdgnc_edge_failures,10,1,125,881,223,-3.462169217098597,27.695446465147867
mdgnc_edge_failures,10,1,125,921,0,-3.498672710911156,34.67700447386747
mdgnc_edge_failures,10,1,125,951,707,-3.7131264165688354,44.236419021515125
mdgnc_edge_failures,10,1,125,991,41,-3.736800633688789,40.8696285558854
mdgnc_edge_failures,10,1,125,1021,749,-3.638353770823077,31.22985631025552
mdgnc_edge_failures,10,1,125,1051,766,-3.73441271896895,36.09256036589503
mdgnc_edge_failures,10,1,125,1091,792,-7.511925516015676,67.59655240135086
mdgnc_edge_failures,10,1,125,1141,328,-3.652537058245434,36.0883707462051
mdgnc_edge_failures,10,1,125,1171,833,-4.486901743717193,46.83028789672801
mdgnc_edge_failures,10,1,125,1211,116,-3.4964665319674317,33.855734623052506
mdgnc_edge_failures,10,1,125,1241,730,-4.1250022538038245,48.08154918371336
mdgnc_edge_failures,10,1,125,1271,898,-7.686642442180456,66.8303128080999
mdgnc_edge_failures,10,1,125,1331,353,-3.915841278961485,42.42467521985795
mdgnc_edge_failures,10,1,125,1371,959,-7.191746726918646,49.76416670032807
mdgnc_edge_failures,10,1,125,1401,981,-3.849050829580128,41.10066527576957
mdgnc_edge_failures,10,1,125,1451,1012,-6.99534189934896,54.779472227495646
mdgnc_edge_failures,10,1,125,1481,1031,-3.9184811547699048,50.40867943387544
mdgnc_edge_failures,10,1,125,1511,1045,-3.7783689164932497,40.15220312079604
mdgnc_edge_failures,10,1,125,1571,1080,-3.764025762037986,45.88406937454533
mdgnc_edge_failures,10,1,125,1601,935,-4.0750628310062105,58.79645629909993
mdgnc_edge_failures,10,1,125,1631,1111,-4.216377570455534,43.81660470710791
mdgnc_edge_failures,10,1,125,1661,552,-4.036727087111005,43.83606830765473
mdgnc_edge_failures,10,1,125,1701,1144,-7.801021203541192,71.77989591208922
mdgnc_edge_failures,10,1,125,1751,113,-3.774537114705984,38.89803551943132
mdgnc_edge_failures,10,1,125,1791,1197,-3.9751061657904048,48.136357592525
mdgnc_edge_failures,10,1,125,1831,979,-4.289860509610201,41.140021412757946
mdgnc_edge_failures,10,1,125,1861,449,-7.095679694201221,48.63751294877265
mdgnc_edge_failures,10,1,125,1901,681,-4.020668812986606,48.53511967416128
mdgnc_edge_failures,10,1,125,1971,1308,-4.530895881673667,49.697759145173
mdgnc_edge_failures,10,1,125,2021,1338,-4.007907604212305,58.575872981993406
mdgnc_edge_failures,10,1,125,2051,625,-3.7613258273072248,28.7033514846782
mdgnc_edge_failures,10,1,125,2081,1374,-4.059903588051124,43.59477573821239
mdgnc_edge_failures,10,1,125,2131,69,-3.632627691761861,26.421795352112127
mdgnc_edge_failures,10,1,125,2171,504,-4.083346286401133,49.1683033752217
mdgnc_edge_failures,10,1,125,2211,1457,-7.246345383243894,54.74347866790005
mdgnc_edge_failures,10,1,125,2251,980,-7.027920119927043,50.13396560739166
mdgnc_edge_failures,10,1,125,2291,1498,-3.828648273143174,50.014284324053946
mdgnc_edge_failures,10,1,125,2321,596,-7.170705366268837,58.60312227971632
mdgnc_edge_failures,10,1,125,2351,1534,-7.046228238237188,40.98025176787739
mdgnc_edge_failures,10,1,125,2391,135,-3.698907700338919,42.9144620323592
mdgnc_edge_failures,10,1,125,2441,206,-4.091945361274994,50.00982013218464
mdgnc_edge_failures,10,1,125,2481,1599,-4.046618635318394,41.00126012223927
mdgnc_edge_failures,10,1,125,2541,85,-4.213918908150182,48.018081437828485
mdgnc_edge_failures,10,1,125,2571,102,-3.825346336003163,42.11621417383951
mdgnc_edge_failures,10,1,125,2611,119,-4.520396611075245,52.279540635049656
mdgnc_edge_failures,10,1,125,2651,1680,-10.692287667185663,71.45481985604555
mdgnc_edge_failures,10,1,125,2681,1697,-6.985273075198243,62.32895960442904
mdgnc_edge_failures,10,1,125,2721,1718,-3.925633849776919,52.45986020444484
mdgnc_edge_failures,10,1,125,2761,1737,-3.929000913230527,47.15213379500677
mdgnc_edge_failures,10,1,125,2821,317,-3.5470596537062997,25.52343887429762
mdgnc_edge_failures,10,1,125,2881,863,-4.074131561765353,38.66004307292423
mdgnc_edge_failures,10,1,125,2911,81,-4.215033025712244,47.92138286052546
mdgnc_edge_failures,10,1,125,2951,1837,-3.8795683928147255,47.98250154959964
mdgnc_edge_failures,10,1,125,2981,252,-4.006483200412819,47.797722016585226
mdgnc_edge_failures,10,1,125,3011,1052,-7.696380377821918,58.739700653699245
mdgnc_edge_failures,10,1,125,3051,1890,-7.362879229828054,57.448296706833126
mdgnc_edge_failures,10,1,125,3081,1903,-3.78789566213489,30.766176491895987
mdgnc_edge_failures,10,1,125,3111,1924,-7.289445082413437,63.43322452523599
mdgnc_edge_failures,10,1,125,3141,1742,-4.010104586265556,44.33293813048041
mdgnc_edge_failures,10,1,125,3191,1956,-4.247628602750206,52.60773953112705
mdgnc_edge_failures,10,1,125,3221,1972,-11.12747339841874,74.7454353603982
mdgnc_edge_failures,10,1,125,3271,2003,-11.12594138123016,79.56285709400578
mdgnc_edge_failures,10,1,125,3311,1330,-4.150323012599039,47.74069498763764
mdgnc_edge_failures,10,1,125,3351,2047,-10.78524777498294,76.22073836220622
mdgnc_edge_failures,10,1,125,3401,2077,-7.085330608960743,55.86676661179876
mdgnc_edge_failures,10,1,125,3471,2110,-7.660450184546081,66.45285380741284
mdgnc_edge_failures,10,1,125,3561,2157,-3.9703240952376526,41.01462981298522
mdgnc_edge_failures,10,1,125,3591,2172,-7.618217763487051,69.6581401368677
mdgnc_edge_failures,10,1,125,3631,2189,-3.8808377026885994,38.59125536704606
mdgnc_edge_failures,10,1,125,3661,1086,-4.023431559142973,40.840210516836535
mdgnc_edge_failures,10,1,125,3691,641,-4.3761548514991375,54.69318922859805
mdgnc_edge_failures,10,1,125,3731,2237,-7.248255168456817,49.628345411537154
mdgnc_edge_failures,10,1,125,3821,2283,-3.8633228640531567,43.924112322693
mdgnc_edge_failures,10,1,125,3851,2301,-7.424841421434498,69.59051518136042
mdgnc_edge_failures,10,1,125,3881,2317,-7.228368218132468,51.12153135095841
mdgnc_edge_failures,10,1,125,3911,2335,-3.830969274442405,55.35231846279552
mdgnc_edge_failures,10,1,125,3951,2351,-7.318701022750387,63.07700568664297
mdgnc_edge_failures,10,1,125,4011,35,-4.356578388766068,40.50697028619099
mdgnc_edge_failures,10,1,125,4061,2404,-7.346585289661928,51.92207822711904
mdgnc_edge_failures,10,1,125,4121,60,-3.74106829674695,31.670528265417165
mdgnc_edge_failures,10,1,125,4151,1620,-4.236623978572517,55.64041831062653
mdgnc_edge_failures,10,1,125,4211,2468,-7.502940738415302,74.65019122665424
mdgnc_edge_failures,10,1,125,4251,2494,-3.879275117133537,57.1840367898957
mdgnc_edge_failures,10,1,125,4281,445,-4.139670510428316,45.952041595519695
mdgnc_edge_failures,10,1,125,4351,2537,-7.002228960013926,49.88102835207244
mdgnc_edge_failures,10,1,125,4381,2553,-10.23638586423815,64.360057399047
mdgnc_edge_failures,10,1,125,4411,301,-3.6302881104620113,35.62524459465407
mdgnc_edge_failures,10,1,125,4441,701,-3.824241505340542,36.065758293852106
mdgnc_edge_failures,10,1,125,4501,785,-4.003806233202781,44.15656214365877
mdgnc_edge_failures,10,1,125,4541,913,-3.754053048188048,48.83795205288322
mdgnc_edge_failures,10,1,125,4601,605,-3.683398791184269,35.41683155206017
mdgnc_edge_failures,10,1,125,4631,2663,-7.569836293348499,64.2506116605
mdgnc_edge_failures,10,1,125,4661,2678,-7.732986552264942,60.80143709656882
mdgnc_edge_failures,10,1,125,4731,2717,-3.8469251576917753,38.769393053013054
mdgnc_edge_failures,10,1,125,4811,1624,-3.773462340325589,42.56220243932769
mdgnc_edge_failures,10,1,125,4861,2767,-3.7005536958010232,51.52373729770304
mdgnc_edge_failures,10,1,125,4911,2789,-3.857684801377706,39.78589837169324
mdgnc_edge_failures,10,1,125,4941,2807,-3.90119066421426,39.77332022584643
mdgnc_edge_failures,10,1,125,4991,2833,-3.706698954101206,48.8703330420397
