x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.020821923831432155,0.05688478242080055,0.5,1.0631380309466752e-18,0.5,0.5,4.2036978441720004e-19,0.243292005847699,0.5,-4.102039462956611,20.98543805196792,37,2037
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0732063673759572,0.09799155079218037,0.5,4.336808689942018e-18,0.5,0.5,3.469446951953614e-18,0.3164116300093026,0.5,-4.10204870718691,21.503200393813096,37,2037
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,4.9702950312580485e-18,0.29063597388155393,0.5,4.1939114344163987e-19,0.0,0.5,-6.856474854270122,24.743815843289322,37,2037
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.025630077706069e-17,0.5,0.5,6.938893903907228e-18,0.5,0.5,6.938893903907228e-18,0.5,0.5,-3.482849974437949,11.5,37,2037
2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.46863719817724736,0.5,2.359951862889991e-17,7.628732021044709e-18,0.31366073616655277,0.0,0.0,0.0,-8.128174406867524,36.91931018160726,37,2037
2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.03884280120265796,0.1369481718185045,0.5,8.86056020384159e-20,0.0,0.1364627189828589,8.779923590940265e-19,0.0,0.06856368059844171,-7.611677910041813,33.872003352275705,37,2037
2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.04769779940151086,0.31255361886280203,0.5,0.0,4.009609961108842e-17,0.1497628285148418,7.894341891669465e-17,3.593928548349754e-17,0.0,-8.068502044269248,35.09833088421291,37,2037
2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.030196960506329126,0.4082533281009112,0.5,8.32060071289526e-18,7.575054744408285e-18,0.17616887016951432,4.102480434345811e-17,2.469916488511713e-17,0.0,-8.102906925258742,35.73009167532213,37,2037
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2806064435269035,0.5,0.5,0.0,0.5,0.5,0.06221195226320074,0.5,0.5,-3.499366319894986,12.424451546620926,37,2037
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33880489925118945,0.5,0.5,0.0,0.5,0.5,7.81319865676097e-18,0.5204544346068409,0.5,-3.7871863427005628,19.426247925937304,37,2037
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28149325448781076,0.5,0.5,0.0,0.5,0.5,0.06255546892173997,0.5,0.5,-3.499449553584418,12.430001979785416,37,2037
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3570646020796052,0.5,0.5,1.1332954862810868e-16,0.5,0.5,3.5041414214731503e-16,0.568714253080449,0.5,-3.7906404711520247,19.804751428890565,37,2037
2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.2333822202220867,1.7950755607408174e-17,0.604726015075164,1.2562064445252349e-17,1.0,0.5649952632916856,0.21792057732221937,0.0,0.12594557818822746,-11.032812369665562,53.89429421098414,37,2037
2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3226624878617269,0.0,0.6030151598400288,0.015389955882506542,0.9814851463785752,0.6783153020229267,0.3901331802029666,1.7970991867234704e-19,0.2022450364932495,-11.04415152948331,56.37958027437145,37,2037
2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.14243309278297023,0.0,0.595158574836972,1.5620571112184118e-17,0.9163432958738235,0.3970410845044257,0.014995965283911384,3.077807526089495e-18,0.030516511868308463,-11.005826885789002,50.274887551034695,37,2037
2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.10104462656101408,0.0,0.5747738252002432,4.539405990812038e-19,0.7022394546079496,1.8062577392740002e-17,0.0,0.0,0.0,-10.98693652514322,45.09746149449292,37,2037
2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.12041097402774062,0.0,0.5873029083567654,0.0,0.842488439380778,0.27972363849936493,3.193581896067414e-17,3.73055377677084e-18,0.0,-11.00299919764066,48.74923702909523,37,2037
2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.151104548656543e-17,0.20959913700274574,0.6433701379152058,4.352455506060703e-17,0.695462330749341,3.1263027965223426e-18,1.408530739591733e-18,0.07447212709041229,1.0436082688153662e-17,-10.47050970786715,43.32460527519181,37,2037
2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03189292486765658,0.0,0.2848352841182068,0.0,0.0,0.0,1.0581813203458523e-16,4.466912950640278e-17,0.5,-7.6475860456772,34.075038084147195,37,2037
2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.03381121968126513,0.0,0.27015626203991744,4.347650711666873e-17,0.0,2.065405138584886e-17,7.958043946043603e-17,0.0,0.5,-7.64758502354745,34.01889323147,37,2037
2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.035954256218576036,2.233456475320139e-16,0.2979975291788102,0.0,0.0,0.0,0.0,0.0,0.5,-7.647587120237626,34.13066665155835,37,2037
2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.037042717565501086,1.1702607199265413e-17,0.2608799109680369,0.0,1.406752318799942e-17,0.0,0.0,0.0,0.5,-7.647584442350995,33.9860134360993,37,2037
2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.02831623075462848,1.2891696962227162e-16,0.304414769053204,0.0,1.2221678818766194e-18,8.031055056643994e-17,4.9873299934333204e-17,1.702197410802242e-17,0.5,-7.647587433284783,34.15429112379306,37,2037
