x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.41198954436749835,1.734723475976807e-18,0.5,0.023947922748446867,0.0,0.5,0.01601707240423653,0.16241884962987715,0.5,-7.013558991879733,27.402450761372336,18,70
2.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,46.0,39.0,5.0,0.23588539194315672,0.49141586292535067,0.3197056232020259,0.9964255318045616,0.05958868097513914,0.09492879547178745,0.9794913874939084,0.07143807411193848,0.1460646204650402,-11.4918109185967,65.38302461975113,18,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.05408922071502782,0.5,0.5,1.1045618204571798e-17,0.5,0.5,1.2336116162450143e-17,0.5,0.5,-3.3686310005625577,13.520479506582912,18,70
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04683659700406764,1.6456570355065136e-18,0.5,1.793207587408129e-17,0.5,0.5,0.0,0.5,0.5,-3.640016866982626,16.51535566773245,18,70
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04680774890513195,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.640016866556815,16.51533675750296,18,70
2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,0.08424898766936836,0.07021583757455896,0.3499221580461652,0.05362806842821366,0.00543904397561571,0.01822410080695779,0.0050933496147860455,0.05101315168624383,0.009732550051793016,-10.23005890343967,39.30009729461073,18,70
2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,0.04947821838507668,0.07253872224177531,0.32272349781453336,0.04913097529009609,0.006144509915405641,0.018768994626595897,0.005331081971463645,0.08738875702640532,0.014419569169207006,-10.160365202978488,38.37012624251979,18,70
2.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,3.0,0.0446405843166742,0.06692698770349993,0.3468071382181826,0.10190106776147481,0.002808645274737475,0.03888826562909699,0.008770888925435937,0.050310801406920666,0.02444189072509289,-10.372007468056394,43.74995972032854,18,70
2.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,5.0,2.0,0.04750720514583853,0.08759984672776522,0.34698601590622735,0.11573374341228711,0.007813320337063116,0.020204571270198233,0.005391832022730021,0.05065237768039463,0.039308358716210814,-10.310437377054804,42.846934961087115,18,70
2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,0.1375056995322146,0.0742911705758932,0.33618244036210143,0.06919764750026354,0.011969733201934233,0.00476178464299633,0.008601669762778773,0.04232370760823584,0.01626185743096818,-10.234527999355395,40.38081780134345,18,70
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5074161839283471,0.5,0.5,0.0002805970359122146,0.5,0.5,0.041287587435547266,0.06217438870622307,0.5,-3.8231442778476405,19.924753725052938,18,70
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.5869004834822387,0.011709186852232054,0.5,0.019155882991235437,0.008052014310888617,0.5,0.021332541840274884,0.1641999565419572,0.5,-7.032024784049767,30.68856735208512,18,70
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.41913388393681733,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-6.760537779166845,25.22971248864773,18,70
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.020728466887292716,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-6.553466180283179,23.00300768537648,18,70
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.42967626863633596,0.0,0.5,0.0,0.0,0.5,3.461990881689643e-18,9.107298248878237e-18,0.5,-6.5721696856377205,24.292351870804712,18,70
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,0.5560908055217759,0.017068530732157486,0.5,0.008155731890150494,0.0,0.5,0.02249244015371389,0.15810135926034447,0.5,-7.038435040066871,31.29919541891574,18,70
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.024073447194100796,0.0,0.5,5.3150017059913145e-18,0.0617427654546946,0.5,0.0,0.0,0.5,-6.702363425820787,24.374513308746817,18,70
2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,13.0,45.0,0.0024079319906790205,0.2145083378409297,0.3349674968427354,4.045319915689036e-18,4.0151140307426926e-18,0.05902898213931279,0.2312443787573832,0.0,0.29009194546128647,-10.953110147229657,49.08975178171376,18,70
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.2117486854986786,0.5,0.5,0.0003638626473065145,0.5,0.5,0.04892297569963984,0.061983342596078614,0.5,-3.7659132176330266,17.481483626331077,18,70
2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,9.71445146547012e-17,0.5,0.0,1.3637225348340099e-17,0.0,2.117776063171905e-17,1.1997072871920428e-17,1.5849152337604514e-17,-7.5537827767121515,32.5,18,70
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.2590329557580078,0.004540382883208668,0.5,0.00026028460107449004,0.5,0.5,0.028190203784608386,0.013287023444315661,0.5,-4.101412588075615,22.220255881698186,18,70
2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,5.752646245505692e-17,6.938893903907228e-17,0.5,0.0,3.0762419855925626e-17,4.042977841100969e-17,0.0,1.0382006607730356e-17,0.0,-7.5537827767121515,32.5,18,70
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.09775021319767097,0.5,0.5,9.011309583186463e-05,0.5,0.5,6.243879998025314e-05,0.5,0.5,-3.486023029714512,14.567801040636203,18,70
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.18180783231539466,0.5,0.5,0.0,0.5,0.5,5.080397258246043e-16,0.5,0.5,-3.4911001156299126,14.731378615238562,18,70
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.012267112386037955,0.5,0.5,4.227291202977181e-16,0.5,0.5,1.9524753286221667e-16,0.5,0.5,-3.482980257643265,14.501053374324044,18,70
2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,38.0,45.0,6.0,0.4802043252398524,0.06259655004416473,0.29513956315802004,0.03043230877662597,0.0,1.1017047465221756e-17,0.3829101684614879,0.0,0.05543269848752282,-10.9568485870503,53.564004240937024,18,70
2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,38.0,45.0,6.0,0.6217875597721865,0.06967208532570128,0.29634911907962963,0.04854637231168318,0.0,4.695058418597856e-17,0.36848056320544725,2.069109057394026e-17,0.05552960281475864,-10.966313124343843,54.69041661537382,18,70
2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,38.0,45.0,6.0,0.5126403811856783,0.06605447333238743,0.29877171057212093,0.03393028994903005,0.0,5.7566849417351564e-18,0.3914766863443011,1.605547263397585e-18,0.05513010165685798,-10.960339995555694,53.878217690054385,18,70
2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,41.0,4.0,0.823657158469342,0.06257272771699465,0.47014673547556657,4.2413233599970965e-18,0.0010405434222226675,0.021693636314072638,0.8954768035445093,0.036401926310810934,0.20380408004579093,-11.283579972500227,60.774052834634915,18,70
2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,40.0,5.0,0.7804672903818297,0.08081542674050912,0.482525902647205,2.9979565596385056e-18,0.0010096225613716056,0.006087686379162665,0.8740387446906884,0.061289650430417474,0.2486980836445606,-11.279740748325358,60.58618372520215,18,70
2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,40.0,5.0,0.7964512367439543,0.06781414903496863,0.5393179569121065,6.936260762136982e-05,0.003914091898238869,0.008298742282570019,0.89582311438957,0.05209657811729568,0.4885833388012534,-11.310653139937589,62.701291698356414,18,70
2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,40.0,5.0,0.8317142171017192,0.37887034190229,0.5589953631160578,8.595708897399498e-19,0.006456434402370613,0.010442391837328785,0.8903951201635155,0.043273385551381945,0.24625607066136096,-11.32099484043737,62.7153100519085,18,70
2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,41.0,4.0,0.7667973466466567,0.07373757595607106,0.4742507543632156,0.0035895495063923708,0.0012855278688430935,0.010492480921195611,0.8913602626427868,0.061094388532399,0.11332205926608745,-11.266691683343248,59.71516986505039,18,70
2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,40.0,5.0,0.8137605994731507,0.07760481320354945,0.5576741011551208,8.343526532512597e-05,0.0007331795598927487,0.0076028542190254835,0.8849356482472386,0.06162340349503173,0.2003372785658238,-11.300977020032677,61.28649935981905,18,70
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.46816406964171686,0.5,0.5,0.009851486964794706,0.5,0.5,0.019954529998750123,0.5,0.5,-3.511999826901538,16.21307927450573,18,70
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.47180654500505786,0.5,0.5,0.008336849572439336,0.5,0.5,0.020786535481804858,0.5,0.5,-3.5133548259592233,16.232950221692732,18,70
2.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,50.0,21.0,12.0,0.6669585523742149,0.37123245060706034,0.582609104636636,6.56480377403199e-17,1.5544406054400238e-16,3.513438318084105e-17,0.46834482996338056,1.046777982949616e-17,0.21439706418272617,-11.155712003825393,59.05101564729698,18,70
2.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,50.0,21.0,12.0,0.633012487817284,0.3710502010905333,0.5732217324266692,9.620781697362772e-18,3.9895540154099695e-17,1.330433737692673e-16,0.5155114426045094,9.613447382107957e-18,0.20710225728143675,-11.15340473669026,58.90444571123297,18,70
2.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,50.0,21.0,12.0,0.6726473075256456,0.3778452310284648,0.5798786601794459,0.0,0.0,0.0,0.520912422627548,0.0,0.21105686715500852,-11.16346305114147,59.41218049494309,18,70
2.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,24.0,16.0,0.013021370672562049,0.40822707883148057,0.28931135042269235,0.0003558768690028033,0.004236502110279649,0.20875110194443017,0.13945876420512934,0.0008135127221171049,0.7765205972362891,-11.153006572652533,56.03445786080563,18,70
2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,7.0,0.005660043708246001,0.38053176666816474,0.25698842213853074,0.0038358898027357354,0.016562918269118942,0.029699410824483498,0.006852896573846431,0.013277234062733099,0.04731870489896008,-10.828016540347967,44.681438901152646,18,70
2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,25.0,17.0,3.469446951953614e-18,0.30221018811165035,0.2794113335667805,0.0005399799479143281,0.0008270408868618475,0.009047257801031685,0.0105597858521226,0.0002786840426627201,0.005593736070409871,-10.862119853996276,44.84689074547434,18,70
2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,25.0,17.0,0.008437988789427576,0.32038715617844377,0.2909071111811619,0.0,1.0740330836940197e-17,0.007192044350589932,0.029038484811347486,7.683092018759269e-19,0.008614499439531142,-10.86753528923717,45.08049270945164,18,70
