x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00039618903583146347,0.15115184569335716,0.5,0.002606316479599175,0.01144627098107183,0.5,0.002488520218203287,0.014463148621364264,0.5,-7.136213902289953,25.345954799757255,12,64
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3507385652012894,0.5,0.0,0.0,0.5,0.0,0.039746744888806376,0.5,-7.074259182872971,25.09960325716905,12,64
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1565029272091542,0.5,0.0,5.2440078006340145e-18,0.5,0.0,0.0,0.5,-7.059294744003836,24.17145216357524,12,64
2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.10802774827031685,0.06594232121841853,0.5974856396871693,0.0022464001035616896,0.07941614122208054,0.11497594669401222,0.015588391068859507,0.09619697219007414,0.009129408278681425,-11.060486416924526,45.01637187363852,12,64
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05992364904631163,0.5,0.5,4.451776088063202e-05,0.5,0.5,0.03667285059615022,0.0691204953098892,0.5,-3.7499200748247175,16.160163088006698,12,64
2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.19101675634681503,0.22275679266407608,0.4789000343445452,0.0,0.0,2.7755575615628914e-17,0.10299554669808157,0.0,1.2852253270256255e-17,-10.698999237997342,39.326145909637646,12,64
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5041460147404707,0.2042601540127089,0.6016683813482855,0.0,8.44301439049437e-18,7.85082971633505e-18,0.7931665178367576,0.7051760886390823,1.8468708380649922e-17,-11.419320693590798,54.09528742952686,12,64
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.4976697313229087,0.2164460794648617,0.6423789093144828,0.0,0.0,7.272100978026262e-18,0.9189227904902881,0.9521900837878139,0.03434455108686989,-11.566097372143124,56.88296766164936,12,64
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,1.734723475976807e-17,0.5,0.5,-3.482849974437949,11.5,12,64
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.4685709424298068,0.19566557930026887,0.6317748305993706,0.0,2.3128008813261502e-17,4.6623343998434075e-17,0.865319388649904,0.8845437555916901,1.1653611802974697e-16,-11.50487758816523,55.598061150588876,12,64
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5130836487028089,0.24701228509120848,0.6479733260537953,8.197245584164494e-18,0.0,0.0,0.9552767423781195,0.9911401683207504,0.05611338230995165,-11.605993091877137,57.724157073858635,12,64
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6908173040473764,0.5,0.5,0.00041592870662291413,0.5,0.5,0.016733624856330724,0.008707859261859107,0.5,-3.8752770732871356,18.995744309947874,12,64
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.4716135201950823,0.15422830935487947,0.6214304509187463,0.0,0.0,6.827112423654775e-17,0.850651832382553,0.8408874630627187,6.427988774656722e-17,-11.478777058603372,55.075906196835994,12,64
