x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,f0,g0,g1,g2,g3,g4,run,seed
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.8587164497002959,0.5,0.5,14584.834441542625,10500.0,10500.0,22.10126811156653,0.8284220602885033,36.67839888734743,0.0,0.0,-0.9,33,2033
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.22292154841125011,0.5,0.5,7224.235443398356,10500.0,10500.0,28.377099660769264,0.7204279020262896,-0.7699207985773686,0.0,0.0,-0.9,33,2033
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.550113782286644,0.5,0.5,18392.20202434808,10500.0,10500.0,24.00083783011468,0.8367777045117784,18.501701776683333,0.0,0.0,-0.9,33,2033
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.42996146623045206,0.5,0.5,2077.0121281966567,10500.0,10500.0,25.231755004655437,0.825439742086197,11.424730360973626,0.0,0.0,-0.9,33,2033
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.26797178108245134,0.5,0.5,17414.95034378022,10500.0,10500.0,27.54134521494219,0.7556862222854153,1.8835379057563841,0.0,0.0,-0.9,33,2033
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.6498485691845417,0.5,0.5,5304.640130139887,10500.0,10500.0,23.221834438094962,0.8401847498136217,24.376080724969505,0.0,0.0,-0.9,33,2033
1.0,0.0,0.0,0.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.07655876316130161,0.5,0.5,10533.80318172276,10500.0,10500.0,,,-9.390688849799336,0.0,0.0,-0.9,33,2033
1.0,0.0,0.0,1.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.9428243217989802,0.36738363094627857,0.5,8468.322236090899,3335.917388089001,10500.0,21.697032489468967,0.7839920977183752,-3.451639001035124,-10.096070121202818,0.0,-0.5060930952429772,33,2033
1.0,0.0,0.0,1.0,0.0,1.0,7.25,1.4500000000000002,3.0,0.6985346022993326,0.6545932311564684,0.5,15677.323083393276,7525.0060791149735,10500.0,22.947920880871056,0.8221016734102564,-10.909131735587584,-4.673662082223446,0.0,-0.27632541507482533,33,2033
1.0,0.0,0.0,1.0,1.0,0.0,7.25,1.4500000000000002,3.0,0.3128450093790889,0.4367926074191928,0.5,3455.414363183081,10844.857996329665,10500.0,26.619393267289876,0.7747193259456664,-9.864595282326542,-11.197656830195335,0.0,-0.45056591406464575,33,2033
1.0,0.0,0.0,1.0,1.0,1.0,7.25,1.4500000000000002,3.0,0.8977622659876943,0.00036019645631313324,0.5,12327.075535431504,17203.145472332835,10500.0,21.929266948067312,0.8038343912036683,21.18240152871285,-13.508164323370291,0.0,-0.7997118428349494,33,2033
1.0,0.0,0.0,1.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.027680087834596634,0.7825520625337958,0.5,10224.793534725904,1676.990912295878,10500.0,,,-13.683242003702881,-12.926454837460007,0.0,-0.17395834997296333,33,2033
1.0,0.0,0.0,1.0,0.0,1.0,7.25,1.4500000000000002,3.0,0.17819516360759735,0.9161662217229605,0.5,14054.132752120495,19070.47224137932,10500.0,29.755564436320213,0.6562560137065188,-13.494055746232558,-7.300050212696543,0.0,-0.06706702262163167,33,2033
1.0,0.0,0.0,1.0,1.0,0.0,7.25,1.4500000000000002,3.0,0.8099903697147965,0.1359110763296485,0.5,6582.512816414237,3390.7001446932554,10500.0,22.289187403147725,0.8087040965082561,6.679898928298957,-12.74867802946759,0.0,-0.6912711389362812,33,2033
1.0,0.0,0.0,1.0,1.0,1.0,7.25,1.4500000000000002,3.0,0.4789831852540374,0.30098208971321583,0.5,19015.660447068512,10408.18609856069,10500.0,24.573685671644103,0.8209589981275762,-5.729600444543889,-11.838096412553101,0.0,-0.5592143282294273,33,2033
1.0,0.0,0.0,1.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.5951396208256483,0.5207504285499454,0.5,2663.0873968824744,13880.640842951834,10500.0,23.631951258481596,0.8199847213218563,-9.334860055925263,-8.618211725829571,0.0,-0.38339965716004376,33,2033
1.0,0.0,0.0,1.0,1.0,1.0,7.25,1.4500000000000002,3.0,0.10125913098454475,0.10617428831756115,0.5,8113.2385255768895,9812.966925092041,10500.0,,,-10.079197917536526,-13.564428583672443,0.0,-0.7150605693459511,33,2033
1.0,0.0,0.0,2.0,0.0,0.0,7.25,1.4500000000000002,3.0,0.9811046095564961,0.8258811896666884,0.0501985652372241,14879.997490905225,13316.193604841828,3638.0312433466315,21.517293897240364,0.7635134981728564,-13.502133740087851,7.2056193024241715,-13.229548821777502,0.0008638039231300132,33,2033
1.0,0.0,0.0,2.0,0.0,1.0,7.25,1.4500000000000002,3.0,0.30829672794789076,0.7369811479002237,0.43224099557846785,1188.0260333418846,19630.25033660233,9332.92916789651,,,-12.31954316114978,-12.31954316114978,-12.31954316114978,-0.2333333333333334,33,2033
1.0,0.0,0.0,2.0,0.0,2.0,7.25,1.4500000000000002,3.0,0.6725042704492807,0.4566652802750468,0.9660362852737308,18097.02198766172,3990.5910091474652,11293.315203860402,,,-11.559917819886728,-11.55991781988673,-11.55991781988673,-0.2333333333333334,33,2033
1.0,0.0,0.0,2.0,1.0,0.0,7.25,1.4500000000000002,3.0,0.5258944910019636,0.33673944510519505,0.6502101998776197,5004.83968295157,16599.159424193203,5938.522700220346,,,-13.963128746896123,-11.399472137721775,-6.408318540552925,0.0895597159862519,33,2033
1.0,0.0,0.0,2.0,1.0,1.0,7.25,1.4500000000000002,3.0,0.3921614205464721,0.6189919440075755,0.2484943326562643,16521.307598799467,1102.7530301362276,14692.325236275792,25.417197216392914,0.7887833996395217,-13.598166605599495,-8.337765572257814,-12.40899242677339,-0.00601097866892808,33,2033
1.0,0.0,0.0,2.0,1.0,2.0,7.25,1.4500000000000002,3.0,0.8188717300072312,0.9440990369766951,0.36675809137523174,8768.141935579479,8094.56349350512,18492.82403010875,,,-11.33245960928874,-11.332459609288742,-11.332459609288742,-0.2333333333333334,33,2033
1.0,0.0,0.0,2.0,2.0,0.0,7.25,1.4500000000000002,3.0,0.20074690878391266,0.22635976132005453,0.7657873835414648,11427.42667440325,11453.522530384362,2282.4377110227942,,,-13.98379316907883,-12.946947445512116,-8.805381929359132,0.0937177158892154,33,2033
1.0,0.0,0.0,2.0,2.0,1.0,7.25,1.4500000000000002,3.0,0.44109921995550394,0.7516632145270705,0.9270236492156982,4348.892437294126,15568.822816945612,7458.089914172888,,,-11.997012455558593,-11.997012455558593,-11.997012455558593,-0.2333333333333334,33,2033
1.0,0.0,0.0,2.0,2.0,2.0,7.25,1.4500000000000002,3.0,0.5710194855928421,0.03197955898940563,0.4559338018298149,15976.998496800661,2708.2669716328382,13911.03164292872,23.800711746449473,0.8103720757200414,-10.722450146149999,-13.438679320734073,-9.799373063404342,-0.3096693113446236,33,2033
0.0,1.0,1.0,0.0,0.0,0.0,6.168990224134177,1.5248921546153724,3.0,0.15593662671744823,0.5,0.5,9331.296208314598,10500.0,10500.0,,0.0,-8.255478898931166,0.0,0.0,-0.9,33,2033
0.0,1.0,0.0,0.0,0.0,0.0,9.670586682856083,1.3433872904628517,3.0,0.7702448284253478,0.5,0.5,12027.419374324381,10500.0,10500.0,8.051351814009216,-0.11017031521571408,19.589742454867995,0.0,0.0,-0.9,33,2033
0.0,1.0,1.0,0.0,0.0,0.0,7.714243254624307,1.5471454658545554,3.0,0.9361417172476649,0.5,0.5,6287.477348931134,10500.0,10500.0,,0.0,21.350006115827235,0.0,0.0,-0.9,33,2033
0.0,1.0,0.0,0.0,0.0,0.0,5.525006566662341,1.3676914663985373,3.0,0.05229654349386692,0.5,0.5,13165.292358957231,10500.0,10500.0,17.848040394147528,-0.07721963735348492,-11.943560361024687,0.0,0.0,-0.9,33,2033
0.0,1.0,1.0,0.0,0.0,0.0,2.7552928659133613,1.6429582838900387,3.0,0.721289474517107,0.5,0.5,2958.1058770418167,10500.0,10500.0,,0.0,11.527727743557627,0.0,0.0,-0.9,33,2033
0.0,1.0,0.0,0.0,0.0,0.0,10.399682741612196,1.113504200987518,3.0,0.35308605153113604,0.5,0.5,19904.517827555537,10500.0,10500.0,10.839302400707954,-0.0023392954466541216,4.664738054660798,0.0,0.0,-0.9,33,2033
0.0,1.0,1.0,0.0,0.0,0.0,10.273768041748554,1.565992429573089,3.0,0.2061612457036972,0.5,0.5,1311.6803197190166,10500.0,10500.0,,0.0,-6.543447387189502,0.0,0.0,-0.9,33,2033
0.0,1.0,0.0,0.0,0.0,0.0,2.947219512425363,1.3844875654205682,3.0,0.8359879488125443,0.5,0.5,17692.184493876994,10500.0,10500.0,14.107131811317256,-0.0011918758389961592,21.359799424971428,0.0,0.0,-0.9,33,2033
0.0,0.0,1.0,0.0,0.0,0.0,5.302290957421064,1.6673593477346005,1.9058761782944202,0.38974650856107473,0.5,0.5,7637.053953483701,10500.0,10500.0,,0.0,-0.572354641528424,0.0,0.0,-0.9,33,2033
0.0,0.0,0.0,0.0,0.0,0.0,7.829936299007386,1.1358545670285822,4.570397976785898,0.5039649587124586,0.5,0.5,15080.797124654055,10500.0,10500.0,11.6247635433802,-0.0015718829360164,12.101652765894269,0.0,0.0,-0.9,33,2033
0.0,0.0,1.0,0.0,0.0,0.0,9.811892040539533,1.7770286257378758,3.5776129998266697,0.6701031271368265,0.5,0.5,9169.210508465767,10500.0,10500.0,,0.0,7.829724631764769,0.0,0.0,-0.9,33,2033
0.0,0.0,0.0,0.0,0.0,0.0,5.97192698251456,1.2475745428353548,2.899359244853258,0.2863515196368098,0.5,0.5,11299.423633143306,10500.0,10500.0,13.643193677257754,-3.743143479895128e-05,-0.5991735245120928,0.0,0.0,-0.9,33,2033
0.0,0.0,1.0,0.0,0.0,0.0,3.612048901617527,1.5007473967038096,4.107604656368494,0.9865030320361257,0.5,0.5,4807.808970101178,10500.0,10500.0,,0.0,24.450362344098487,0.0,0.0,-0.9,33,2033
0.0,0.0,0.0,0.0,0.0,0.0,12.250917225610465,1.3212933972477914,1.431303072720766,0.11838935688138008,0.5,0.5,17001.84092577547,10500.0,10500.0,10.808265361149587,-0.10863982665455141,-8.889976944462642,0.0,0.0,-0.9,33,2033
0.0,0.0,1.0,0.0,0.0,0.0,11.394347350578755,1.6793857476674021,4.275852899998426,0.36622652132064104,0.5,0.5,9830.664478242397,10500.0,10500.0,,0.0,-1.5005749052744495,0.0,0.0,-0.9,33,2033
0.0,1.0,1.0,1.0,0.0,0.0,4.447473380714655,1.1478808000683784,3.0,0.7461653240025043,0.28386338986456394,0.5,11849.822690710425,9548.228845000267,10500.0,,0.0,-3.1838529954897954,-11.678656418679369,0.0,-0.5729092881083488,33,2033
0.0,1.0,1.0,1.0,0.0,1.0,7.0937397023662925,1.600283509027213,3.0,0.04201626218855381,0.15401444490998983,0.5,4239.145708270371,4402.610071003437,10500.0,,0.0,-13.133028141750323,-13.80350214012439,0.0,-0.6767884440720081,33,2033
0.0,1.0,1.0,1.0,1.0,0.0,8.667651873547584,1.4187788117676974,3.0,0.9063133178278804,0.9343215506523848,0.5,16395.760535262525,19895.494426600635,10500.0,,0.0,-13.255467090678668,7.011924821104344,0.0,-0.05254275947809217,33,2033
0.0,1.0,1.0,1.0,1.0,1.0,8.02000258071348,1.4884674862958491,3.0,0.7599505400285125,0.8044924801215529,0.5,3141.210983507335,1366.8249947950244,10500.0,,0.0,-12.591687081385148,-2.206420430308441,0.0,-0.1564060159027576,33,2033
0.0,1.0,0.0,1.0,0.0,0.0,5.133370071649551,1.3090133199468257,3.0,0.12612414173781872,0.022246835753321648,0.5,19410.078146494925,17012.31663674116,10500.0,15.775849723644031,-0.005343010617459676,-9.775323775216814,-13.752961106782527,0.0,-0.7822025313973426,33,2033
0.0,1.0,0.0,1.0,0.0,1.0,2.4919103858992457,1.7426546004600825,3.0,0.584175631403923,0.41589063685387373,0.5,5863.206887617707,11189.958840608597,10500.0,15.224255118459634,-0.004244876259472452,-9.471031453669774,-11.314723326036178,0.0,-0.467287490516901,33,2033
0.0,1.0,0.0,1.0,1.0,0.0,10.751504615414888,1.213200684450567,3.0,0.46596130076795816,0.6336212698370218,0.5,13270.110499113798,7680.899846367538,10500.0,9.735769963813688,-0.0006508731017178526,-11.539174097224484,-8.201400106021485,0.0,-0.2931029841303826,33,2033
0.0,1.0,0.0,1.0,1.0,1.0,11.171569606289268,1.7291794792748987,3.0,0.9648162601515651,0.23566976096481085,0.5,18584.57594551146,10590.068153105676,10500.0,,,-2.837701693160909,-12.245578535197934,0.0,-0.6114641912281513,33,2033
0.0,1.0,1.0,1.0,1.0,1.0,2.050697339233011,1.1997255632653834,3.0,0.07903333939611912,0.9534619804471731,0.5,1610.4129366576672,7121.121857315302,10500.0,,0.0,-13.759920431665872,-11.131713167242795,0.0,-0.03723041564226148,33,2033
0.0,1.0,0.0,2.0,0.0,2.0,4.897876019123942,1.458372184354812,3.0,0.6327917762100697,0.6086452854797244,0.6720516169443727,14188.386420719326,1931.2723390758038,19199.050834402442,,,-12.025733415451977,-12.02573341545198,-12.02573341545198,-0.2333333333333334,33,2033
0.0,1.0,1.0,2.0,1.0,1.0,8.235630315728486,1.2789180180057884,3.0,0.26262008864432573,0.3264600355178118,0.21049384865909815,7338.340588845313,17607.5359871611,2169.9573323130608,,0.0,-12.417220798717661,-12.477818919909136,-13.011286103751829,-0.27043689265847204,33,2033
0.0,1.0,1.0,2.0,1.0,0.0,8.903826849535108,1.613841064926237,3.0,0.41289007011801004,0.44260268937796354,0.3939346857368946,11005.330962128937,3793.9457139000297,15841.834148392081,,0.0,-13.56592705443609,-11.503180126169136,-11.859078799255899,-0.030770099908113413,33,2033
0.0,1.0,0.0,2.0,1.0,0.0,6.8787127821706235,1.4323363676667213,3.0,0.5447786003351212,0.7228493113070726,0.9890380315482616,8281.45673777908,19325.937118381262,5531.775318086147,10.214233561259359,-0.07724429084080064,-12.149137114508468,-12.14913711450847,-12.14913711450847,-0.2333333333333334,33,2033
0.0,1.0,1.0,2.0,0.0,0.0,4.026727466378361,1.709733736049384,3.0,0.24493023566901684,0.8390293112024665,0.6223001517355442,17295.916609466076,13477.903831750154,9220.44854145497,,0.0,-12.913681168540037,-12.91368116854004,-12.91368116854004,-0.2333333333333334,33,2033
0.0,1.0,0.0,2.0,2.0,1.0,11.834959582425654,1.1782287884503604,3.0,0.8611761843785644,0.11926746927201748,0.025977130979299545,5695.579728111625,10152.215070091188,11999.542326666415,7.317265995058583,-0.00402963685979385,-1.7048761740103178,-12.905295062433023,-13.420644122208335,-0.5838043197989464,33,2033
0.0,1.0,0.0,2.0,2.0,0.0,11.974397514946759,1.5363211388699711,3.0,0.6249053757637739,0.9027084466069937,0.18746421672403812,12737.448100931942,4841.729576699436,16618.554471060634,,,-12.088754326274875,-12.088754326274875,-12.088754326274875,-0.2333333333333334,33,2033
0.0,1.0,1.0,2.0,2.0,2.0,3.868702294770628,1.3568671394139529,3.0,0.4892040407285094,0.1848932197317481,0.7112555671483278,10124.595946632326,17665.830589830875,4007.7939480543137,,0.0,-13.706978049277797,-12.84705325170555,-7.080464827426013,0.016919029504060767,33,2033
0.0,0.0,1.0,1.0,0.0,0.0,6.350986381527036,1.7850453338585794,4.730770267546177,0.785054855979979,0.2522440869361162,0.5,15508.152112364769,15136.857345700264,10500.0,,0.0,-5.138388907708169,-12.310765560693522,0.0,-0.598204730451107,33,2033
0.0,0.0,1.0,1.0,0.0,1.0,9.411684585735202,1.2555912509560585,1.8083777949213982,0.1649922877550125,0.5344523442909122,0.5,3945.1972525566816,9105.583938769996,10500.0,,0.0,-12.233876096424773,-11.885209056991895,0.0,-0.3724381245672703,33,2033
0.0,0.0,1.0,1.0,1.0,0.0,7.450195976532996,1.6315309372730553,2.8092375323176384,0.0027594156563282013,0.6642658729106188,0.5,19111.50928027928,12230.374115519226,10500.0,,0.0,-14.090178026278952,-14.1494696255586,0.0,-0.268587301671505,33,2033
0.0,0.0,1.0,1.0,1.0,1.0,5.7018975974060595,1.1000261565670373,3.7296167984604836,0.8845426412299275,0.3840272380039096,0.5,2248.9459104835987,6055.992662906647,10500.0,,0.0,-5.03360989448705,-10.147481957856062,0.0,-0.49277820959687235,33,2033
0.0,0.0,0.0,1.0,0.0,0.0,3.224420146550983,1.5578925983048977,1.279292605817318,0.3425942538306117,0.052881425246596336,0.5,13568.698617629707,2997.558794915676,10500.0,15.775211673105284,-0.0014991731098376038,-5.584681391162901,-13.549309959501125,0.0,-0.7576948598027229,33,2033
0.0,0.0,0.0,1.0,0.0,1.0,10.017715463414788,1.3763877341523767,4.197717793285847,0.7087700609117746,0.7726352801546454,0.5,6755.452708341181,15966.07248019427,10500.0,7.993447998202303,-0.23886823058461149,-12.36419189260653,-3.1896887850627493,0.0,-0.1818917758762837,33,2033
0.0,0.0,0.0,1.0,1.0,0.0,9.88171829096973,1.496191849373281,1.496824275702238,0.49984298553317785,0.5648448430001736,0.5,8870.379984378815,17432.63607658446,10500.0,8.686543321173001,-0.3174363529080715,-11.13638001206459,-9.71678803030401,0.0,-0.34812412559986117,33,2033
0.0,0.0,0.0,1.0,1.0,1.0,3.252430399414152,1.3256460157223047,4.042205478996038,0.6140136774629354,0.3470976399257779,0.5,11603.912068530917,2050.5272271111608,10500.0,14.579181493739982,-0.001082124533395068,-7.026138871176441,-11.474590147968254,0.0,-0.5223218880593776,33,2033
0.0,0.0,0.0,1.0,1.0,1.0,5.653328838292509,1.7725158760324122,2.966711562126875,0.15999049693346024,0.21529179066419601,0.5,5106.638361699879,6998.640050180256,10500.0,13.444628919541536,-0.08781577374061977,-11.344248711225841,-13.375981527498773,0.0,-0.6277665674686432,33,2033
0.0,0.0,1.0,2.0,2.0,0.0,7.565734778530896,1.2519697920419277,3.510138686746359,0.7898038933053613,0.9975520977750421,0.388906211592257,16697.353622876108,10768.196256831288,3877.093479037285,,0.0,-11.636974403040881,-11.636974403040883,-11.636974403040883,-0.2333333333333334,33,2033
