x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,0.13742406043094432,0.1020748635656877,0.5,0.3408524610074718,0.05795064137268467,0.5,0.3114160734950265,0.6253443195886274,0.5,-7.040093218691726,38.218513523883836,14,66
2.0,2.0,2.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,17.0,49.0,0.0,0.9999191358104994,0.13464588063028404,0.13216388148250016,0.000983357293726188,0.2516942782100967,0.062076901689137556,0.00037806234952036277,0.659423407489198,0.0305404676449714,-10.697079539609172,60.77862442835459,14,66
2.0,2.0,2.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,17.0,49.0,0.0,0.999640473531822,0.13288790783232565,0.11853194021595362,0.0013254778518032848,0.2357632399014131,0.11414526014033555,2.5029109619534336e-05,0.7326422913593551,0.05042009512609574,-10.700783064957193,61.52285901348809,14,66
1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.015349782609851169,0.44395514899185784,0.5,0.3367211158512118,0.3432380675847578,0.5,0.00014428066278829508,0.07444681927813318,0.0015220361849091972,-7.00513295290417,37.917756448368664,14,66
1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.01535121394857538,0.44298085074069216,0.5,0.07547565789233539,0.32850847647463777,0.5,0.00012257550181968114,0.06355320625926715,0.004377587237979739,-6.962962308170182,32.207498877444735,14,66
2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.06928762126942034,0.03974748588140311,0.4978740588907505,0.0003626007605242375,0.004235315589358312,0.4119054741218983,0.6576626328401705,0.8575595164854503,0.04055972314806119,-9.959535936474676,49.1135260869527,14,66
2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,1.0,0.06903915061058744,0.04733564118663951,0.48351320975860657,2.8851881622941932e-18,0.0,0.27682584751373057,0.640261962735484,0.7617946732108627,3.8163916471489756e-17,-10.180077218157948,50.258839539543025,14,66
2.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,0.06900531780479302,0.0,0.48726288156773834,2.4543263384068363e-17,2.4133490862893798e-17,0.39364432757516676,0.6543981841046238,0.8266234392913694,0.0,-10.554837695294907,52.44330365330021,14,66
2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,0.06893204456778677,0.04944521193237251,0.4775284590208949,1.8431436932253575e-17,0.0,0.39656313869452325,0.6499016470758447,0.9693185267254936,0.0,-10.655438143253487,54.24130906945859,14,66
2.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,0.06900270433752055,5.898059818321144e-17,0.48743389515268554,0.0,1.0187211596338745e-17,0.3938190129779521,0.6547182102989894,0.826789719946494,4.1087750509857535e-18,-10.554890009461312,52.44843388678789,14,66
