x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25875939657170094,0.0,0.5,3.0357660829594124e-18,1.734723475976807e-17,0.5,0.0,6.5052130349130266e-18,0.5,-7.07051796291656,24.468694977199057,12,2012
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25708215098395903,1.583935460805269e-17,0.5,2.4926769132155393e-18,1.8214614582238306e-18,0.5,6.258662376739362e-18,1.5184964180689302e-17,0.5,-7.070346245666765,24.462638626481773,12,2012
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2525059659471968,0.0,0.5,1.481283359984489e-17,0.0,0.5,1.1462216170052687e-17,1.2923520991154236e-17,0.5,-7.069880924804051,24.44631483987249,12,2012
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27728285398399105,0.09699300479037809,0.5,0.0,0.0,0.5,0.05290816926905605,0.0,0.5,-7.075765056128957,24.92150298425675,12,2012
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753975516291956,0.08149823606569073,0.5,6.938893903907228e-18,0.0,0.5,2.42861286636753e-17,0.0,0.5,-7.074536729276193,24.57740041747622,12,2012
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2745870643885744,4.163336342344337e-17,0.5,0.0,9.378348791999613e-18,0.5,2.6454533008646308e-17,8.673617379884035e-19,0.5,-7.072169073456812,24.527786391506744,12,2012
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45029690981724e-17,0.5,0.5,1.734723475976807e-17,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,12,2012
2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9418189852050458,0.4817872197213691,0.49443527073374727,0.2677767021154637,0.03363412853471489,0.0022740143240196774,0.9904750903394328,0.0006776023393882648,0.07954860847479356,-11.393497506498116,59.29157401724232,12,2012
2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8670679550836634,0.21697896139543146,0.4992681528568153,0.2726912147659295,0.005402754079905541,0.005177401608446357,0.9820809563405047,0.0069916915897837726,0.04393962335554013,-11.359267664639262,56.734789628588494,12,2012
2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9530275649288358,0.22154037154531792,0.5137328142750817,0.2797206045160471,0.004957906425960473,0.002758175347883474,0.9922282408706662,0.00031726957603458105,0.04709354079702069,-11.3865540935003,58.01129598661301,12,2012
