x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8345655640587211,0.5,0.5,0.18,10.635630411095917,7.750856406031692,-3.468978971856457,-1.0518579074414447e-07,-180377.55278136773,-3.4869539829655385,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5066310116194231,0.5,0.5,0.18,11.0,7.671595005939379,-3.0596551288557943,-1.9845055248879362e-05,-135525.37588290815,-1.862038184042206,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8342560599328988,0.5,0.5,0.18,10.999814371430308,7.742273185842526,-3.4445809291223863,-9.067329938261537e-05,-177635.00366610242,-3.1064565312440897,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5744088436501338,0.5,0.5,0.18,11.0,7.686251527563328,-3.1733368177067454,-7.249065311043523e-05,-147265.91323724555,-2.0602657628852343,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6366017670842529,0.5,0.5,0.18,11.0,7.699716906735268,-3.2613100885732687,-0.0002303418614246766,-156467.39756697818,-2.2604659137705476,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.814500173474295,0.5,0.5,0.18,10.97699046596832,7.738567008282204,-3.4319440671156705,-0.0003637560776041937,-175983.79049379544,-3.0286944370986726,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7514906303867017,0.5,0.5,0.18,10.80453839787262,7.728865801010129,-3.3988207180666996,-9.968151152861537e-05,-172096.11325410122,-2.872493399403357,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8145001453411932,0.5,0.5,0.18,10.976913809635981,7.738568738165163,-3.4319500727491516,-0.00036381755762704415,-175984.3982609169,-3.028764555959675,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6795375302631196,0.5,0.5,0.18,10.995257612278536,7.709104494216795,-3.310248273815722,-3.447235849307617e-05,-162115.1258422573,-2.42215164153685,8,2008
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,32.0,0.9002399390085223,0.5,0.5,0.18,10.7182587435133,7.76303434492487,-3.487774474332876,-5.551282811211422e-08,-184218.59019391437,-2.8456866652488992,8,2008
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.05489696807084,0.2855723084328651,0.5,0.5,0.18,10.37129930180613,7.634764380545832,-2.522293791950544,-0.0003806481618084945,-100360.87058729117,-1.460327545050364,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.9999999999999999,0.5,0.5,0.18,10.725798652271877,7.784076081979156,-3.49267986005027,-0.0015847390923227067,-187211.39636513937,-4.621977316071113,8,2008
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,31.323817943169963,0.42721660410323986,0.5,0.5,0.18,10.0,7.6737124468377305,-3.0726631029604747,-3.0813930607109796e-05,-140989.43139031628,-1.6897166967259265,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.20859276304664554,0.5,0.5,0.18,10.11025001882634,7.6222965736414485,-2.1373316641620246,-0.014878352979394549,-78355.62941729566,-1.4605502780691,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.21306389952881738,0.5,0.5,0.18,10.057980835721104,7.624153844687977,-2.2430792288733006,-7.742328216409078e-05,-81373.28826457981,-1.4878211953638547,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3745674648103461,0.5,0.5,0.18,10.0,7.6616263335900054,-2.9752750996695516,-5.227095243753865e-06,-127427.85540184638,-1.9585999016761069,8,2008
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2622184282081374,0.5,0.5,0.18,10.017164244998243,7.635803827868666,-2.5969751009073043,-2.0282795958337374e-06,-98119.65423104468,-1.6270204427015091,8,2008
