x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,35.0,15.0,7.0,0.9987517182140344,0.8086507091747429,0.04568823847868324,1.060026311077636e-18,2.156000015334158e-18,0.9228194816580568,0.5858309695060012,0.40044713234461554,0.45714645050284985,-11.314191314110342,74.27202285860623,26,2026
2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,22.0,14.0,7.0,1.0,1.0,0.005720510018315879,6.489399576336845e-19,0.0,0.9143166565971288,0.6319635350233368,0.4128325539472448,0.47786261357362825,-11.26975265605796,74.12208122449212,26,2026
2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,22.0,14.0,7.0,1.0,1.0,0.017556898172835206,1.1216264415725953e-18,3.9125698200716015e-18,0.9084862100486031,0.6285069109269368,0.3889777540394591,0.4823745679015686,-11.350518815364833,74.95223037021356,26,2026
2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,35.0,32.0,6.0,0.6778916916649935,1.0,0.27587125920989847,6.938893903907228e-18,0.0,1.0,0.6428294263512668,0.9282260999642445,0.35253896884182717,-11.491763231079904,76.7910616519494,26,2026
2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,35.0,32.0,6.0,0.6410584798969562,1.0,0.2675937074083412,3.399477153400101e-19,0.0,1.0,0.6316474445939775,0.8513318045911731,0.35962638149412623,-11.436212632373163,75.93357035232202,26,2026
2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,35.0,32.0,6.0,0.6518998787151654,1.0,0.28058421297020225,0.0,0.0,1.0,0.6474462389120067,0.9263873033712694,0.35825825490679325,-11.4826508380286,76.6184574501991,26,2026
2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,35.0,32.0,6.0,0.5856800993393214,1.0,0.2603138655800624,0.0,0.0,1.0,0.7165009444627348,0.8677686258955278,0.3551704854459565,-11.43971318494411,76.01213174645278,26,2026
2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,35.0,32.0,6.0,0.49806011824763496,1.0,0.27590714876254957,0.0,0.005163441105487958,1.0,0.6435421223674298,0.9277929981073155,0.502292421410693,-11.44545447986876,76.24206635083544,26,2026
2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,35.0,32.0,6.0,0.6740667040595962,1.0,0.27087304109720584,0.0,2.0631365739234254e-17,1.0,0.6232209812378886,0.92871295130879,0.35695656221363375,-11.488132825251983,76.64750984996698,26,2026
2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,35.0,32.0,6.0,0.5660826485658437,1.0,0.22118881471966667,7.603205683562415e-18,0.0,1.0,0.67280289379783,0.8715734279706362,0.35808400547188285,-11.428084159034544,75.50038036079297,26,2026
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.06470243669531589,0.07692192804758516,0.5,0.131056706183663,2.3230631385411176e-18,0.5,0.0,0.012549533116097373,0.5,-7.031942539357001,28.932361154100647,26,2026
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.08028319269417557,0.07906100055889445,0.5,3.47634656496632e-18,8.151779099771452e-18,0.5,7.077579508818098e-18,0.3059169276483778,0.5,-6.9914444860753315,27.924373795760072,26,2026
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.05062238806608288,0.07837345101224938,0.5,0.09963803061878755,0.01649714674526854,0.5,0.027819169006943152,0.2388707597522665,0.5,-7.000237248100707,28.357885804719174,26,2026
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.14346723291871605,0.5,0.5,1.0226326320661072e-17,0.5,0.5,0.4467778298833565,1.0408340855860843e-17,0.5,-3.5612011355929387,19.32474690774961,26,2026
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.5,0.5,3.949437535863688e-17,0.5,0.5,0.3919785622155014,0.0,0.5,-3.747080761582475,20.851871373293008,26,2026
2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,0.0,0.1795907107297754,0.26425331716087896,0.5,0.0,0.0,0.09334608308351415,0.1370726133871388,0.14881668278286,0.3767813287896867,-7.598601052281836,41.75067872133587,26,2026
2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,17.0,2.0,0.0,0.15373087899988028,0.04196949978456898,0.09237631184993103,1.0635016427062312e-17,1.0985618971478059e-18,0.1335537942751921,0.06254636692953605,0.2108683590436908,0.23652215709585464,-10.228053777040854,43.59844009949431,26,2026
2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,17.0,2.0,0.0,0.1396892597333065,0.02516707860250913,0.10640640273775549,3.1388985759922325e-19,5.445609469830978e-19,0.10797288886199045,0.05771335765559796,0.14775216174792652,0.24002052406743596,-10.389959780001664,46.0410351497144,26,2026
2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,17.0,2.0,0.0,0.1334287045953694,0.0333337503903522,0.09304909544362272,5.882657167370985e-18,0.0,0.1144466342693973,0.05208272041420989,0.18104845495479135,0.22225293563000123,-10.373874300979502,45.11199191762613,26,2026
2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,17.0,0.0,2.0,0.2872512269273431,0.0009332091989306224,0.1174395932728064,1.919217848534432e-18,1.957101619460351e-18,0.070300853805249,0.022419156257141377,0.15018261717854442,0.2517259108097089,-10.512910462730511,46.141914602535145,26,2026
2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,37.0,45.0,7.0,0.203020459972322,0.47798953857272863,0.7500048521906137,0.5695317573845387,0.27433295268565416,0.056670019403100014,0.9272208670154214,0.790831433609128,0.14086454547941685,-11.257486555511713,71.8820995446962,26,2026
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.02686439117670912,0.10791975986572515,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-4.102059162705463,23.586578590579396,26,2026
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.08379591276827365,0.0043628345950981594,0.5,0.0,0.5,0.5,0.06539335877765283,7.029831635787418e-18,0.5,-4.102007407998122,22.941645677922523,26,2026
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.09134895024539022,0.0,0.5,2.5437055705804397e-17,0.5,0.5,0.1472504774072338,0.0,0.5,-4.10201042638452,23.441915279419945,26,2026
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.10695652700773631,0.0,0.5,1.1222435644534462e-16,0.5,0.5,0.16767883255997454,3.4704423329284975e-18,0.5,-4.102012749699056,23.586150886046745,26,2026
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.07758918323178077,0.007190749418008312,0.5,9.857111315974347e-17,0.5,0.5,6.245004513516506e-17,0.0,0.5,-4.10200631658518,22.542502517622374,26,2026
2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,45.0,7.0,0.0,0.0,0.15625232337893757,1.0,5.1105319839827814e-18,0.08023393410333789,1.0408340855860843e-17,0.21194714018717656,0.30946862298251954,-11.221224612461713,56.28080170356742,26,2026
2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,45.0,7.0,0.0,0.0,0.14331923879727848,0.9197457968962647,2.797231706750676e-17,0.057599140896535846,6.2652289975661516e-18,0.2246550297651272,0.30772597869037327,-11.197537075879458,55.702138506955826,26,2026
2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,45.0,7.0,0.0,0.0,0.14307683289439482,0.9595296636826048,0.0,0.05681699925044761,2.0021753938608264e-18,0.22106865623093627,0.3067205800580024,-11.211256136752063,55.90811225610958,26,2026
2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,45.0,7.0,3.901064510040952e-18,2.025552789000911e-18,0.14304868546029706,0.7682693391219835,2.7047744501179127e-18,0.07340183279632273,0.027780598748913792,0.23293483777560825,0.3083732868312236,-11.155263766795835,55.10779985652774,26,2026
2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,45.0,7.0,1.401167266397233e-18,0.0,0.1422331487419726,0.8236818558224553,8.95209310878992e-18,0.0612949718414742,1.5417637387468492e-17,0.22274636359533762,0.3110403642507523,-11.170096464477,55.154193213267504,26,2026
2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,45.0,7.0,0.0,0.0,0.13690816461527278,0.8737380148968807,0.0,0.062238399753947876,0.0,0.2213942960870794,0.3136791965404577,-11.182384095311003,55.45750636243845,26,2026
2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,45.0,7.0,1.8162080703024584e-18,0.0,0.14224318215553525,0.6017867772737963,0.0,0.0790012464252334,0.054126145590385207,0.3213336767122212,0.34540560750883187,-11.1446674494786,55.051552581150936,26,2026
2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,45.0,7.0,0.0,3.0038641710728113e-18,0.14546038412611934,0.6902338426116913,0.0,0.08628806138130948,6.071532165918825e-18,0.2745665713068656,0.33511225186627625,-11.144372761091157,54.96531542644769,26,2026
2.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,5.0,45.0,7.0,1.1225022485072403e-18,0.0,0.13805581131369515,0.834929064468253,0.0,0.05473486176755107,0.0,0.22717501603642254,0.30688265415499605,-11.174715135483945,55.17574542782571,26,2026
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.02810207451852832,0.5,0.5,1.235990476633475e-17,0.5,0.5,1.9081958235744878e-17,0.0,0.5,-3.554964514325202,16.505528086145716,26,2026
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.06058791791725768,0.5,0.5,0.0,0.5,0.5,1.3877787807814457e-17,3.946495907847236e-17,0.5,-3.5562383327081104,18.525696270582838,26,2026
