x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.8379196738824248,0.8713884269818664,0.19976695999503136,0.15939274430274963,0.13981366343796253,0.5253035435453057,0.9764616563916206,0.9180829711258411,0.2639510137960315,-11.346778400188152,70.90737161763678,3,55
2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.15092092321858253,9.540979117872439e-18,2.6020852139652106e-18,0.0,0.0,6.938893903907228e-18,2.6020852139652106e-18,1.0,0.40301023869277697,-10.87248904238251,45.07750130761271,3,55
2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.688821387764051e-17,0.0,0.0,2.6020852139652106e-18,2.168404344971009e-17,3.0357660829594124e-17,3.469446951953614e-17,1.0,0.3701886427122554,-10.857787475478284,44.72113185627353,3,55
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.8838799887164247e-17,1.157624378318004e-16,0.5,0.0,0.5,0.5,1.0206647010598383e-17,0.1352673375870108,0.5,-4.10219580218126,22.311604025522065,3,55
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.474714017354656e-17,0.0,0.5,3.26005316622464e-17,0.5,0.5,1.3401815072853184e-17,0.19239441198813512,0.5,-4.102197344966795,22.65436647192881,3,55
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0355333990982219,6.205012046594202e-17,0.5,3.076753206453733e-18,0.5,0.5,3.7862644841097676e-18,0.11592219979223325,0.5,-4.102195696109979,22.204371555913713,3,55
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8241269935757111,0.3641552002579956,0.5,0.00114719689535149,0.0002220481639638821,0.5,0.008581309441056891,0.06271126507127192,0.5,-7.384588199136605,31.118531097335435,3,55
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482227351755866,0.42588114999988197,0.5,0.0014106749575049401,0.00028011836579392005,0.5,0.0012274431333259297,0.09361178016181702,0.5,-7.395836724616956,31.88517603646848,3,55
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8272476672195501,0.44213695219792526,0.5,0.0025491298669233753,0.000669327428980346,0.5,0.01805275739881699,0.09874110301085437,0.5,-7.388242844669684,31.878840418166853,3,55
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807034104703912,0.5,0.5,0.0,0.5,0.5,2.6020852139652106e-18,0.5,0.5,-3.567065076179931,16.059128323086714,3,55
