x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023689720779657364,0.5,0.5,0.1783530656248331,0.024837163276970387,0.5,0.27509725000709295,0.17870248947292566,0.5,-4.001121089423892,23.94586823038526,36,2036
2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.030534851151602413,0.034233093679858134,0.06505709668755677,0.0008861768169657655,0.23729496589312196,0.0012992422909053841,1.0,0.9340267417765318,0.39471333870538355,-11.036904943991697,52.95367974656756,36,2036
2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0009575126257952816,0.0008729410333480108,0.0,0.1376553209036562,9.239988945151974e-18,0.9324787160606026,0.9089760744198654,0.19030773100497772,-11.007286946817425,50.51651880632995,36,2036
2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.1758117424593535e-05,0.004769189045433709,0.007730685307490281,0.0039652519763908566,0.15549729011968597,0.008772230229715381,0.9755431833118164,0.9181993020955285,0.38907430818651917,-11.030049918851262,52.20688697488658,36,2036
2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.023572538884778026,0.010171577409212316,0.05572397260264485,0.002000505174491893,0.21921813926650988,0.004856493382659386,0.9943475693873902,0.9032209430384976,0.2673521777709893,-11.021725695430337,51.87232497501684,36,2036
2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.004456110789768534,0.008727717130156562,0.015196756510080095,0.0011646116211611358,0.16231334191343988,0.0005836004136073104,0.9141592129263478,0.9089393277208403,0.16917225843862624,-10.989181986663528,50.44028291785085,36,2036
2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.01920953061459714,0.03748790591644148,0.5,0.001971376379743217,0.24863085977712737,0.002511038878760502,0.5817893932831738,0.002778093378119352,0.4769415331896869,-7.747215128980382,41.400154213414694,36,2036
2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.00656950130931756,0.0352179716017664,0.5,0.0008450921769942268,0.25435360594920253,0.03261043679313756,0.619562792368753,0.017076114805067155,0.5606554553626322,-7.747556826511081,42.41960523183309,36,2036
2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0014903961763988696,0.033382238403303406,0.5,0.0004027676025763036,0.24868453278734437,0.0012925980124536063,0.9216973262696344,0.00022542080480866252,0.3764489824962412,-7.747821465849223,42.80032593368939,36,2036
2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.9941408347625751,0.5074378499970454,0.95632660815085,0.8956659035628551,0.9288330289381747,0.9062852078091659,0.949853602534297,0.4357789667251584,0.9805278130810405,-11.424310611169412,87.20425540276969,36,2036
