x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.8931447779759765,0.5,0.5,0.06237561451382881,0.5,0.5,0.4008144782856107,0.2692379432805456,0.5,-3.8619308532865486,26.478521377460204,39,2039
1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.11256093874326017,0.3571974673097298,0.5,0.05906833746727891,0.49897417683742573,0.5,0.27980529801346143,0.43755401857197285,0.5,-6.646725192592691,35.63423095442358,39,2039
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.2511416867692536,0.5,0.5,0.44881465050004893,0.5,0.5,0.09106727652116264,0.5,0.5,-3.3615542268607044,19.180796589960412,39,2039
2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.0715963440015912,0.6183801861479878,0.5,0.19622428254453905,0.8284052271176674,0.43180365987047137,0.0034817461938511096,0.8140711515336511,0.5110335107892752,-7.618943060716194,54.92275810596043,39,2039
2.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,16.0,0.0,0.4140868494287133,0.6989823328331113,0.5,0.26657408848404884,0.8307852512225509,0.0968986302614212,0.07056530192494392,0.8145162500441074,0.5,-7.7771607886674605,55.596346675000746,39,2039
1.0,1.0,2.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,0.0,0.11256093874326017,0.4926249763490436,0.5,0.5756894722374821,0.058288331476167465,0.5,0.27980529801346143,0.43755401857197285,0.18119525385969926,-7.4170897282282535,44.98263957072832,39,2039
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.10809709455704863,0.5,0.5,0.1448921651562483,0.8605808578431606,0.5,0.27184815356840164,0.4218633444979787,0.5,-4.012222014141124,32.27690199935646,39,2039
2.0,1.0,2.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0715963440015912,0.6183801861479878,0.5,0.591545092566925,0.000768300500849195,0.4311505256400019,0.00922406168131823,0.8089031535660023,0.5105630287811056,-8.219658871405587,56.325565614080915,39,2039
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.3857463153617362,0.4084743294378758,0.5,0.1524094883352518,0.5090929831866781,0.5,0.2676407042890787,0.42327727003125754,0.5,-6.742395733517926,36.32408315842775,39,2039
1.0,1.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.09100469258402483,0.4097746447533773,0.5,0.1524094883352518,0.12563769902670807,0.5,0.2676407042890787,0.37051756701053074,0.5,-6.999598266159682,36.7306125468549,39,2039
1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.10646298632745627,0.6821720101604566,0.5,0.1524094883352518,0.1351168455716668,0.5,0.2676407042890787,0.4218633444979787,0.5,-7.251433002849154,42.19903342849268,39,2039
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.13340399278543594,0.4092639172911237,0.5,0.1386373165730084,0.5,0.5,0.14374867661981916,0.37051756701053074,0.5,-3.8781990064512053,29.714476416233154,39,2039
1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.10809709455704863,0.5,0.5,0.1448921651562483,0.9457707781753651,0.5,0.27184815356840164,0.4218633444979787,0.5,-4.012132785236469,31.78804152134969,39,2039
