x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.2507184181563832,0.5,0.5,0.0005475173169972743,0.5,0.5,8.327449874474466e-05,0.5,0.5,-3.495970941156277,15.943802827314325,12,64
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.2623345482451908,0.5,0.5,5.834245902962681e-18,0.5,0.5,3.169400345998402e-18,0.5,0.5,-3.4972608166772643,15.981735906421058,12,64
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.35256552777597877,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.50552315672794,16.370117159631683,12,64
2.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,14.0,5.0,48.0,0.10562929986985738,1.7694179454963432e-16,2.7755575615628914e-17,0.0,3.8163916471489756e-17,3.122502256758253e-17,4.336808689942018e-17,5.2909066017292616e-17,7.806255641895632e-18,-10.873575953982195,49.57810284293697,12,64
2.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,17.0,4.0,38.0,0.12163098296396987,0.11118230449359427,0.10371279353560775,0.001000126000628763,0.00489805223592467,0.009355494310300333,0.009900727189428877,0.03910090716611792,0.0014675299188167575,-11.027475039698222,50.15972063167304,12,64
2.0,2.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,16.0,4.0,38.0,0.10417119303549449,0.08863485913629816,0.06529606498217913,0.00036394424579436766,0.02356124181927007,0.006471336429862645,0.008832160601547989,0.002003653797377229,0.0008373940174504542,-11.013485750315763,49.91321784817076,12,64
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.10823693263919636,0.5,0.5,6.354361800083513e-17,0.5,0.5,3.0719832655318444e-17,0.23851624372407348,0.5,-3.7539580118717586,18.013104097454434,12,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00944764189669807,0.5,0.5,0.0,0.5,0.5,3.122502256758253e-17,0.5,0.5,-3.276695389505245,11.500624805561857,12,64
1.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,1.0,0.255472438601852,0.5,4.465901961553087e-17,0.0,0.5,0.0,0.0,0.5,-7.430422965144982,40.456863168196236,12,64
1.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,0.0,0.8129758704593645,0.24487984981676508,0.5,9.236589008908894e-05,0.0007134548015138209,0.5,0.014410890883190752,0.07437120060534147,0.5,-7.399876832242562,39.58379882064891,12,64
