x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16877479544842675,0.0,0.5,0.0,0.5,0.5,8.673617379884035e-18,0.04033793384971095,0.5,-4.102119653185019,20.941422124148872,5,2005
2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.1233329975583376,0.1647914792538009,0.0,0.15486872109454772,0.013712324831644118,0.0,1.8999785531320654e-18,0.08267689888791935,0.0,-10.970265126886027,40.30411848833433,5,2005
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0560736041022338,0.5,0.5,0.0,0.5,0.5,1.734723475976807e-17,0.5,0.5,-3.4842542892863566,11.522009743539098,5,2005
2.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.11294783134612635,0.17821656784960532,8.56861376279843e-19,0.1710531140910037,0.0264350570401568,0.0,1.6970497870297636e-18,0.08446860440695567,0.0,-10.795954670389515,39.5033691568619,5,2005
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01753324588982487,0.0,0.5,0.0,3.599551212651875e-17,0.5,0.0,8.673617379884035e-19,0.5,-7.270099930669503,26.00215190298003,5,2005
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06881216043289003,0.0032328161024138716,0.5,0.0,7.554855315163412e-19,0.5,8.391308918315654e-17,0.0,0.5,-7.272663432448075,26.033218951663756,5,2005
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.137261567936793e-17,0.0,0.5,0.0,2.0453717344994324e-17,0.5,-7.210175059683222,25.0,5,2005
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03313516037726848,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-7.270700441944556,26.00768557197259,5,2005
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21809659538785406,0.21592103214462183,0.5,0.0020813046071820186,0.002724477770116854,0.5,0.00046947147758328363,5.597533026267011e-05,0.5,-7.23288221966382,25.691303494406075,5,2005
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19032721175893416,0.17701282090520787,0.5,0.00035544806184581717,0.001726862687531978,0.5,0.0004101358781246828,0.00019532927815742504,0.5,-7.228877588891146,25.489032559539204,5,2005
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1204000990564126,0.07051690557181846,0.5,0.009664713490883131,0.008428543149521852,0.5,0.003458454853848264,0.0134478402601496,0.5,-7.2119567517970955,25.34627903529595,5,2005
