x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.21145115979015827,0.5,0.5,0.18,10.22743775229901,7.620995302626974,-2.0402572858963963,-0.0002769540860754205,-76055.31022716066,-1.4294077730088477,16,2016
2.0,2.0,2.0,2.0,0.0,3.0,5.0,3.0,30.0,0.8824639916419983,0.6739858044311404,0.11385237704962492,0.18,10.97282503824681,8.995866466499388,-4.739291801347585,-1.9482258721836843e-06,-139002.4253648939,-19.081470434877136,16,2016
2.0,0.0,0.0,2.0,0.0,3.0,5.0,3.0,29.50906331314575,0.888284585822329,0.10814014119407012,0.5871014950897311,0.18,10.190229990806266,8.662170835209599,-4.392134938984175,-1.2530108506325632e-08,-175698.73594716602,-13.5943763676754,16,2016
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.77695321136841,0.5661572316159161,0.5,0.5,0.18,10.599497610895119,7.692572682276717,-3.2117553496456797,-0.0015466348004338215,-153459.19190160773,-2.015328280906462,16,2016
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.001938153372354,0.7379923321127072,0.5,0.5,0.18,10.783247447143802,7.726407107220786,-3.382805597672218,-0.002563231252679543,-171602.5096644725,-2.6193337468728157,16,2016
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.0,0.656476667887388,0.5,0.5,0.18,10.58144728867208,7.712995888468763,-3.3236439096762522,-0.0009400572826052667,-165307.65857928756,-2.437776675883006,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7262288566717817,0.5,0.5,0.18,10.000334398437044,7.742393324148541,-3.448702485896392,-0.0019441151280261693,-177962.27846734368,-3.5445909232958854,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.22141135191635253,0.5,0.5,0.18,10.0,7.626989528939326,-2.359260504109678,-0.0011209818858333165,-85777.02575215042,-1.5286219981177596,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.34633115149932914,0.5,0.5,0.18,10.927674303420526,7.638481891896695,-2.64346866536645,-2.3039456209517084e-05,-100330.62329837748,-1.4958093647414024,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.20788582042404335,0.5,0.5,0.18,10.16675295498651,7.621210188355334,-2.049609634888882,-0.0005307424589773291,-76499.52173668373,-1.4418506094402743,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7273961268832536,0.5,0.5,0.18,10.007596985738346,7.742475979272384,-3.448943184092129,-0.0019560986793294433,-177981.89958959748,-3.543354873391074,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.20789952087078623,0.5,0.5,0.18,10.166754416361538,7.621213153701633,-2.0497091431708343,-0.0005340758498277864,-76504.05907746727,-1.4418912493668246,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4097622821038169,0.5,0.5,0.18,10.904640032260577,7.652442921790508,-2.8621558414224113,-0.0012650331291297334,-116963.56648918023,-1.6500870990323935,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.29107947282395985,0.5,0.5,0.18,10.79242727605647,7.6289588605020775,-2.3993289988049153,-0.0019227544335080893,-87361.39965682532,-1.4234161449317515,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.21199628278132598,0.5,0.5,0.18,10.216067096905395,7.6212991002488915,-2.050945886400493,-0.0014629040088038892,-76549.543354102,-1.4353334451123196,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4903156037949498,0.5,0.5,0.18,10.383770003013666,7.680105159519255,-3.136770035060345,-1.6981827684503514e-05,-143160.11959363837,-2.1246333272050504,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.24239048204367475,0.5,0.5,0.18,10.244670319560557,7.627459175224583,-2.363499638285046,-0.0010172942374993,-86043.91292932794,-1.493693570487851,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.632570058044992,0.5,0.5,0.18,10.03862693040947,7.72007927609907,-3.365712505131802,-0.0017823694361140952,-168538.52774839383,-2.9743995679526076,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.26361773302769326,0.5,0.5,0.18,10.228927645361134,7.632391458522723,-2.5184273555734737,-0.0011338444937791792,-93179.80148949752,-1.548295024327154,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7279353472568408,0.5,0.5,0.18,10.018607984009972,7.742321816804203,-3.448403531741649,-0.002003771494855755,-177937.8780941164,-3.5338744018538373,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.27358691185314793,0.5,0.5,0.18,10.77402040047907,7.625549463201614,-2.264576246938554,-15.630523516636458,-82269.75801998233,-1.3940246854249447,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6790676555582077,0.5,0.5,0.18,10.397564784244683,7.722181661616792,-3.37204760366347,-0.0001682511774561135,-169377.4132554676,-2.8827473209709678,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7207932338760926,0.5,0.5,0.18,11.0,7.717912448479779,-3.353583386621363,-0.0014024622942088172,-166919.77038864174,-2.579299527522466,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.505758912530478,0.5,0.5,0.18,10.38849388805155,7.683478175560923,-3.159406889310099,-0.0009804140881897183,-145731.6135701231,-2.176921962527301,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.37539177137249263,0.5,0.5,0.18,10.987283396488932,7.643663660857414,-2.731845230604594,-9.564740230416646e-05,-106743.35892854641,-1.5412797653390802,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.6913829254612274,0.5,0.5,0.18,10.01865963908991,7.734002633862377,-3.420393770002662,-7.865912448323797e-05,-174808.21588553634,-3.314584867361817,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.3349891615794154,0.5,0.5,0.18,10.832532417744394,7.637646350955481,-2.623566519891072,-3.6066312532057054e-06,-99360.43220187207,-1.5042346569337313,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4619310904256101,0.5,0.5,0.18,10.40759013748683,7.673253290027823,-3.0822599422401193,-5.571593646891415e-06,-137540.5864592087,-2.0188242185917344,16,2016
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.001712304443295,0.7361207737101183,0.5,0.5,0.18,10.0,7.744649428645252,-3.450560536625536,-0.00023103374041966163,-179441.22493760206,-2.9996180727654496,16,2016
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.00000007777774,0.6252466993920266,0.5,0.5,0.18,10.000145867439109,7.719317952887908,-3.356579242232453,-0.00018012650707532885,-169070.71998152707,-2.4759633197754174,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.2714694346913429,0.5,0.5,0.18,10.342950716777697,7.632161702307891,-2.5136174947207683,-0.0027602540685620625,-92698.42695452605,-1.5253256897888066,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.5392644644569816,0.5,0.5,0.18,10.00438178875508,7.699435079941962,-3.264802151719447,-0.0002390737636233098,-156995.63582252897,-2.5634070000700606,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.44418994836777403,0.5,0.5,0.18,10.475998846919849,7.6679382832441165,-3.0352098055183676,-0.007742740856883756,-132846.06357221876,-1.9289574177795206,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.4449844960770899,0.5,0.5,0.18,10.001821920314603,7.677763198241029,-3.1210622467730946,-5.817416513309581e-05,-141642.00439368698,-2.1940911067893825,16,2016
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7149213650527819,0.5,0.5,0.18,10.055323711751443,7.738450842447773,-3.4353594455725567,-0.00014625012954638805,-176287.7420808092,-3.413420267415578,16,2016
