x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,f0,f1,g0,g1,g2,run,seed
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.12225580215454,0.3698828434571624,0.5,0.5,0.18,10.019628081470728,7.660163231234816,-2.9431903352738886,-0.0036545243056025356,-128801.32518176376,-1.7143881171966964,37,2037
1.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,31.684583595345373,0.26021601425246105,0.38966908079891893,0.5,0.18,10.98660412520042,7.954459424399373,-3.896298402490527,-0.00025511909370834474,-183284.96364370143,-0.6500595893385248,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,29.15898400045687,0.4345012449891839,0.5,0.5,0.18,10.036687059944722,7.6746196334509555,-3.0825971021736867,-3.075981840083841e-05,-141127.0105163038,-1.8814067474790666,37,2037
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7898501548625582,0.5,0.5,0.18,10.513316045150733,7.744019626455888,-3.451921844764369,-0.00240686551478575,-178248.0485083892,-3.3524357366580415,37,2037
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.8357307821642473,0.5,0.5,0.18,10.542691138213055,7.75335731021949,-3.476161690275116,-4.640824433136004,-181326.68291469524,-3.5993461597564727,37,2037
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.790494840331373,0.5,0.5,0.18,10.50504445041453,7.744359695115419,-3.4530263741404856,-0.0023405833444485324,-178351.25040241482,-3.3649011713855805,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.561052442453054,0.27651527289605893,0.5,0.5,0.18,10.179161127332474,7.636114017355425,-2.5574660859145544,-0.1589598489654236,-102620.05150468755,-1.4721588547485223,37,2037
0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,28.593922377313813,0.6492028818831181,0.5,0.5,0.18,10.25374143294566,7.7188017337287205,-3.352851984083278,-0.00018185899261879968,-168528.91313976055,-2.57036114326401,37,2037
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.7927367976325975,0.5,0.5,0.18,10.513536867555425,7.744648607028312,-3.453907151505641,-0.002460029379108164,-178433.5756849341,-3.3686724597199538,37,2037
0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.9725036089677739,0.5,0.5,0.18,10.537002418739881,7.783048199126235,-3.495782133230586,-0.0022489382281492,-187000.0838497264,-4.6817272331278685,37,2037
