x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,41.0,0.0,0.22840052674793368,0.2580894776025526,0.5,0.0,3.7384892374472486e-18,0.41740973421534017,0.0,4.0407353366288795e-20,0.23385620845588911,-7.816483787900483,42.239034509502616,5,57
2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,41.0,0.0,0.3022371487481291,0.27783168283083975,0.5,0.0,0.0,0.4211186529619573,0.054282321616588074,0.0,0.23641544235553555,-7.834316797585964,42.95066266808059,5,57
1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,0.17563201626942093,0.11323905832434805,0.5,0.0006445511162110626,1.0299920638612292e-18,0.5,0.024427779692640934,0.019080664615896255,0.5,-7.261853728017804,32.57060579883182,5,57
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.607199338739958,0.5,0.5,0.12108826478463568,0.04662372530789478,0.5,0.18474135655102883,0.4411473394065906,0.5,-4.206123949805553,30.342441375064595,5,57
1.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.3682662788069794,0.06720396426832342,0.5,0.004619946749085444,0.0034053505325576205,0.5,0.01866869337466418,0.0037887227924643324,0.5,-7.284538527295264,34.16385125513065,5,57
1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.9292130984546784,0.5,0.5,0.005535384074261728,0.00933537249843382,0.5,0.026899589139012747,0.0007758506859069787,0.5,-4.546763232492309,31.2993360547639,5,57
1.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,0.0,0.1605418518037773,0.05815841909361499,0.5,8.673617379884035e-18,2.6454533008646308e-17,0.5,0.01715505371962269,0.0,0.5,-7.149955421727667,31.307022937562117,5,57
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.185092818261728,0.5,0.5,1.4597208909336313e-17,0.5,0.5,0.0,0.0,0.5,-3.7627464565271604,17.739815459604483,5,57
2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,5.0,0.18696297597613615,0.19610604924719424,0.4269549366794926,0.0,0.0,0.4410173259147611,6.938893903907228e-18,2.8405521885123886e-19,0.41804530805018836,-10.56432175099648,47.444298588035,5,57
2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,17.0,4.0,0.1854196013708628,0.16129600057398286,0.4791085796542452,0.012418775263119233,0.017753747563072422,0.3770674502990315,0.023250766133937655,0.008101224685941214,0.45383675137902213,-10.884543539552208,49.88416530824875,5,57
