x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5153490401663703e-17,0.0,0.5,1.1058862159352145e-16,7.806255641895632e-17,0.5,2.7755575615628914e-17,7.45931094670027e-17,0.5,-7.1338264040038695,25.0,6,2006
1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8214596497756474e-17,4.206704429243757e-17,0.5,0.0,3.0357660829594124e-17,0.5,6.938893903907228e-18,3.469446951953614e-18,0.5,-7.089492166993447,24.0,6,2006
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28583859910259e-17,0.5,0.0,0.0,0.5,1.3877787807814457e-17,0.0,0.5,-7.1338264040038695,25.0,6,2006
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4498854907332162e-17,0.0,0.5,0.0,2.3629825557715486e-18,0.5,0.0,1.7133524284296306e-18,0.5,-7.1338264040038695,25.0,6,2006
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.6103771895170709e-18,1.617719986744468e-18,0.5,0.017063839149547743,0.0,0.5,-7.133883016287535,25.102383034897287,6,2006
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3010426069826053e-17,0.5,0.0,3.469446951953614e-18,0.5,0.04749927003905438,3.469446951953614e-17,0.5,-7.134265260116283,25.284995620234326,6,2006
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168404344971009e-17,0.5,1.680513367352532e-17,0.0,0.5,0.047425985537868524,3.469446951953614e-17,0.5,-7.134263906296171,25.284555913227212,6,2006
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.516055056637882e-17,0.5,1.0408340855860843e-17,0.0,0.5,0.018692132259822886,4.163336342344337e-17,0.5,-7.133894336962212,25.112152793558938,6,2006
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010170536037305208,0.5,0.5,5.3206025122612546e-05,0.5,0.5,0.00021889198999196268,0.5,0.5,-3.4829273935489846,11.502356666713691,6,2006
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3328958685791905,0.5,0.5,0.002990099669652518,0.5,0.5,0.0017908400756549844,0.5,0.5,-3.5018073419329747,12.304423253691501,6,2006
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10456582223274521,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.486435070219382,11.57653807825447,6,2006
2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03444492902741339,0.5,4.667984139751064e-18,0.0,0.0,0.0,0.22912660601303245,1.3442993490973605e-17,-8.001843549481555,35.883064808028124,6,2006
2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,7.164555699080493e-17,0.09511213571930308,0.256575493836526,0.0,0.00040182288181712293,0.0005760404999093277,0.0008222146911458107,0.2185707853454345,0.05321118918171903,-11.01449240254222,42.66563343238997,6,2006
2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.30468222027897574,0.37549712209162617,0.5,0.0,1.4460009467324693e-17,2.509912511537621e-18,8.559244295466632e-18,0.22307923064726692,0.0,-8.150612752871732,37.47528079225614,6,2006
2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3330394968869721,0.32152536577081403,0.5,1.599198204416119e-17,0.0,0.0,0.0,0.2252322525555816,0.0,-8.140488659301225,37.35145058657897,6,2006
2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25518052586090834,0.3155650776211547,0.5,0.0,0.0,0.0,4.941064878239661e-18,0.2282237507383094,4.2351063478774565e-18,-8.11322526330682,37.02223143737872,6,2006
2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.8933567254313797e-16,0.15841055394986026,0.5,0.0,1.2647061422257512e-17,4.509723118614641e-18,3.043682280365612e-17,0.218694907528964,0.0,-8.02207946923107,35.987826770392694,6,2006
2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.21798081483181503,0.31324113204893544,0.5,0.0,8.709088760334899e-19,6.222700208391e-18,0.0,0.22256368595243373,0.0,-8.102056378689973,36.85483161280889,6,2006
2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.4038841293950406e-16,0.2261595028428403,0.5,0.0,0.0,3.761102191851693e-21,0.0,0.22242181667794952,0.0,-8.038664892377064,36.19256774515054,6,2006
2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.734723475976807e-16,0.26491577894658586,0.5,0.0,0.0,1.1348434553558782e-17,0.0,0.2258239668098788,3.228548939985826e-18,-8.049745294995738,36.34620639040341,6,2006
