x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19323996741833946,0.5,0.5,0.03604929954439276,0.174275696967818,0.5,0.027183591675603483,0.021275379313703286,0.5,-4.030396334196236,21.814095600063993,14,66
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2.936896120037155e-18,0.5,0.5,3.455230370920538e-18,0.5,0.5,-3.482849974437949,11.5,14,66
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09485282393947632,0.5,0.5,0.0,0.5,0.5,0.015273487353827948,0.020873082800246967,0.5,-3.752818177714113,15.779858828389504,14,66
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85722573273506e-17,0.5,0.5,1.3568699414501397e-18,0.0,0.5,0.0,0.0,0.5,-3.999875209835942,20.0,14,66
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.719519468096792e-17,0.0,0.5,0.0,0.0,0.5,0.0,2.8815792397926334e-17,0.5,-7.210175059683222,25.0,14,66
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11425998504327374,0.5,0.5,1.8409133657016304e-18,0.5,0.5,0.005586811939493094,0.028418778147872685,0.5,-3.754672387420653,15.79542094979882,14,66
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,5.117434254131581e-17,1.3877787807814457e-17,0.5,-3.999875209835942,20.0,14,66
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.498001805406602e-16,0.5,0.5,5.344662594306999e-18,5.13986142988112e-18,0.5,0.0,0.0,0.5,-3.999875209835942,20.0,14,66
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043490192234704884,0.5,0.5,1.734723475976807e-18,0.5,0.5,0.015279283358534585,0.02410421810595941,0.5,-3.748875268214244,15.749540786531245,14,66
1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07543433053798848,0.5,0.5,0.0,3.2959746043559335e-17,0.5,0.0,2.7755575615628914e-17,0.5,-4.007131693909545,20.039832367566,14,66
