problem,cv_folds,fold,budget,sample_id,discrete_arch_id,f0,f1
mdgnc_edge_failures,10,4,300,4,4,-7.301902878617687,62.1891800036388
mdgnc_edge_failures,10,4,300,14,12,-4.059740432625113,45.639701586868185
mdgnc_edge_failures,10,4,300,24,22,-7.435798428573803,64.024089632014
mdgnc_edge_failures,10,4,300,34,32,-3.7668607881237217,44.45366640654833
mdgnc_edge_failures,10,4,300,54,50,-7.170175552231742,64.74331011983901
mdgnc_edge_failures,10,4,300,64,59,-3.7579502867869055,62.84027140074048
mdgnc_edge_failures,10,4,300,74,69,-3.71027465432215,37.545074229455366
mdgnc_edge_failures,10,4,300,94,87,-7.253916175207113,63.04886664987788
mdgnc_edge_failures,10,4,300,104,95,-3.3654160871771075,19.444261927760227
mdgnc_edge_failures,10,4,300,114,101,-3.6997104408453194,38.95310143569206
mdgnc_edge_failures,10,4,300,134,120,-4.131825909517454,41.85221841753045
mdgnc_edge_failures,10,4,300,144,129,-3.579813413859318,28.816866613773136
mdgnc_edge_failures,10,4,300,154,136,-3.362602811487042,22.01784417693255
mdgnc_edge_failures,10,4,300,164,6,-3.472915345573496,34.30206063607743
mdgnc_edge_failures,10,4,300,184,158,-3.906392021570972,58.96698015912199
mdgnc_edge_failures,10,4,300,194,167,-4.0291541214721285,34.54975376565744
mdgnc_edge_failures,10,4,300,204,176,-3.765312764520592,43.28315640628326
mdgnc_edge_failures,10,4,300,224,116,-3.4659158299574355,29.092263027013225
mdgnc_edge_failures,10,4,300,234,198,-4.004915752912097,41.26325705606642
mdgnc_edge_failures,10,4,300,244,205,-3.855292790199155,44.44335502469542
mdgnc_edge_failures,10,4,300,264,220,-3.812056812900723,35.161903491090385
mdgnc_edge_failures,10,4,300,274,229,-4.018996401724137,48.78525377058963
mdgnc_edge_failures,10,4,300,284,1,-3.527357487116901,35.05463119043567
mdgnc_edge_failures,10,4,300,294,243,-3.581018407134287,38.59417008978006
mdgnc_edge_failures,10,4,300,314,262,-3.825191991850261,50.662304651833566
mdgnc_edge_failures,10,4,300,324,272,-7.530755823759391,58.1629890303535
mdgnc_edge_failures,10,4,300,334,280,-4.069658519494192,64.60759020897974
mdgnc_edge_failures,10,4,300,354,297,-3.850511530547884,39.39768538171862
mdgnc_edge_failures,10,4,300,364,305,-4.490056405092269,47.356401569968334
mdgnc_edge_failures,10,4,300,374,314,-8.194696751672208,70.25078214448997
mdgnc_edge_failures,10,4,300,394,328,-3.525904731646841,39.454554769693615
mdgnc_edge_failures,10,4,300,404,338,-4.376705957956306,46.30510590158445
mdgnc_edge_failures,10,4,300,414,347,-3.868189289844556,49.300413666428845
mdgnc_edge_failures,10,4,300,434,362,-10.679595479348215,75.56392242059394
mdgnc_edge_failures,10,4,300,454,377,-4.141026007794115,45.05378562469561
mdgnc_edge_failures,10,4,300,464,351,-4.159007887064648,35.273388975604604
mdgnc_edge_failures,10,4,300,474,389,-3.679108303222836,34.52623344036808
mdgnc_edge_failures,10,4,300,494,77,-3.6148222509150383,33.76293328344629
mdgnc_edge_failures,10,4,300,504,154,-3.828377598728295,39.50839994101776
mdgnc_edge_failures,10,4,300,514,135,-3.701755853305889,45.71121315784396
mdgnc_edge_failures,10,4,300,534,430,-7.271586211306952,61.75722756405213
mdgnc_edge_failures,10,4,300,544,206,-4.21067409015599,48.22848005087657
mdgnc_edge_failures,10,4,300,554,60,-3.624392589397298,24.393338535750622
mdgnc_edge_failures,10,4,300,564,450,-10.401709946949897,73.31635809747308
mdgnc_edge_failures,10,4,300,584,356,-3.5988136635409216,35.27188521361575
mdgnc_edge_failures,10,4,300,594,469,-6.949246081627821,54.65833291123228
mdgnc_edge_failures,10,4,300,604,478,-3.9686250776204632,61.74590967653607
mdgnc_edge_failures,10,4,300,624,494,-7.541592010487169,56.94599726080203
mdgnc_edge_failures,10,4,300,634,38,-3.552500224903953,36.23045821820043
mdgnc_edge_failures,10,4,300,644,510,-7.125101038893632,58.27079619416515
mdgnc_edge_failures,10,4,300,664,528,-4.121238382453801,52.87494663082565
mdgnc_edge_failures,10,4,300,674,536,-3.750340893730373,31.21561546177719
mdgnc_edge_failures,10,4,300,714,565,-8.102152754219503,63.91353805752846
mdgnc_edge_failures,10,4,300,724,572,-7.541852482239713,60.314453209835335
mdgnc_edge_failures,10,4,300,744,586,-8.03533473474051,72.28546371443402
mdgnc_edge_failures,10,4,300,754,593,-7.052501512587885,56.55847514482474
mdgnc_edge_failures,10,4,300,774,604,-10.469525822574145,59.536849590687616
mdgnc_edge_failures,10,4,300,794,263,-3.622492869167261,28.371740417658685
mdgnc_edge_failures,10,4,300,804,620,-4.396649723279258,43.758415785779
mdgnc_edge_failures,10,4,300,814,627,-4.05117152916459,44.49111462105805
mdgnc_edge_failures,10,4,300,834,639,-3.825122167564459,35.77586973559223
mdgnc_edge_failures,10,4,300,844,645,-10.91516775385917,83.33286584596752
mdgnc_edge_failures,10,4,300,854,221,-3.4490845436802995,27.58291641010617
mdgnc_edge_failures,10,4,300,874,665,-3.746212353884003,45.45067186292864
mdgnc_edge_failures,10,4,300,904,680,-3.668940806809374,41.67455476398611
mdgnc_edge_failures,10,4,300,914,83,-4.021248950657062,42.49816382077671
mdgnc_edge_failures,10,4,300,934,698,-3.698990208472473,47.0543828485619
mdgnc_edge_failures,10,4,300,954,708,-7.263991002876227,57.72093863039981
mdgnc_edge_failures,10,4,300,964,714,-7.978795620465914,70.57531834112719
mdgnc_edge_failures,10,4,300,974,360,-3.714022580013691,49.25789468319072
mdgnc_edge_failures,10,4,300,994,414,-4.044947013222045,36.91128926221795
mdgnc_edge_failures,10,4,300,1004,736,-7.186411923520574,60.93835628480566
mdgnc_edge_failures,10,4,300,1014,743,-3.762557665173875,53.23302625440278
mdgnc_edge_failures,10,4,300,1024,752,-3.7793099794294536,46.3957948561316
mdgnc_edge_failures,10,4,300,1044,762,-7.354211244793277,61.32359832555934
mdgnc_edge_failures,10,4,300,1054,767,-3.689926424711718,39.58404145292181
mdgnc_edge_failures,10,4,300,1064,600,-4.254710726862502,51.64648359090556
mdgnc_edge_failures,10,4,300,1084,371,-4.586819361369323,50.73744127644237
mdgnc_edge_failures,10,4,300,1094,320,-3.814909304224963,32.54114561144655
mdgnc_edge_failures,10,4,300,1104,800,-4.15602660320262,43.85530640505878
mdgnc_edge_failures,10,4,300,1124,35,-4.401863467838742,37.47760023144951
mdgnc_edge_failures,10,4,300,1134,817,-3.809960773001157,50.75080540097502
mdgnc_edge_failures,10,4,300,1154,826,-4.031405614956006,41.10693205229326
mdgnc_edge_failures,10,4,300,1164,830,-4.549296945746296,45.58086704928374
mdgnc_edge_failures,10,4,300,1184,843,-7.59605456207983,67.4070544710937
mdgnc_edge_failures,10,4,300,1204,350,-3.464111994766772,41.57848429058878
mdgnc_edge_failures,10,4,300,1214,861,-3.703009465189449,51.95803653647799
mdgnc_edge_failures,10,4,300,1234,874,-4.015857074321395,48.06851189725492
mdgnc_edge_failures,10,4,300,1244,881,-7.342454064205763,62.89377851340065
mdgnc_edge_failures,10,4,300,1254,789,-4.116686287654964,46.114157714202506
mdgnc_edge_failures,10,4,300,1274,900,-3.703917230909216,53.12137864410982
mdgnc_edge_failures,10,4,300,1284,223,-3.447976232140393,28.758002600955702
mdgnc_edge_failures,10,4,300,1294,911,-7.132661483184339,54.64186077568055
mdgnc_edge_failures,10,4,300,1304,918,-8.438385808849869,71.72275666603906
mdgnc_edge_failures,10,4,300,1324,928,-3.8863480356404994,60.34882984956487
mdgnc_edge_failures,10,4,300,1334,934,-3.836464091198288,52.92008936374166
mdgnc_edge_failures,10,4,300,1364,953,-3.828237002240231,50.30018765021895
mdgnc_edge_failures,10,4,300,1384,157,-3.568781375504145,38.8155656842884
mdgnc_edge_failures,10,4,300,1404,982,-4.597878057251335,41.078265421275326
mdgnc_edge_failures,10,4,300,1414,540,-4.12911100316634,39.884116703389545
mdgnc_edge_failures,10,4,300,1434,1000,-7.3850065379117344,60.35812796894487
mdgnc_edge_failures,10,4,300,1444,1009,-3.74461297671625,52.95086012393797
mdgnc_edge_failures,10,4,300,1464,785,-4.312463554350594,48.97075421478983
mdgnc_edge_failures,10,4,300,1484,209,-3.7050394998190206,47.87937109849807
mdgnc_edge_failures,10,4,300,1494,1037,-10.966951777678128,72.15471101387793
mdgnc_edge_failures,10,4,300,1504,1040,-3.78937935409154,40.39070322370692
mdgnc_edge_failures,10,4,300,1514,575,-4.004789398040582,50.17358927339205
mdgnc_edge_failures,10,4,300,1534,41,-3.634204573905818,35.81546125640474
mdgnc_edge_failures,10,4,300,1544,36,-3.5119765436512385,28.092013112626937
mdgnc_edge_failures,10,4,300,1554,1069,-3.8569594857242167,48.78042231667516
mdgnc_edge_failures,10,4,300,1574,980,-6.943432742779428,49.1756920983489
mdgnc_edge_failures,10,4,300,1594,1094,-4.019614067032268,56.57550381735322
mdgnc_edge_failures,10,4,300,1614,225,-3.70884119219532,43.98026081596193
mdgnc_edge_failures,10,4,300,1634,472,-3.7182464872116463,56.37485283624317
mdgnc_edge_failures,10,4,300,1644,1119,-6.908600611727088,57.23415127858056
mdgnc_edge_failures,10,4,300,1664,1128,-8.826951661992407,69.04432354077187
mdgnc_edge_failures,10,4,300,1694,1113,-4.064592379678471,53.42146763877694
mdgnc_edge_failures,10,4,300,1714,1155,-6.908234113335296,51.54676741793138
mdgnc_edge_failures,10,4,300,1724,577,-3.753340904358991,41.58670329027247
mdgnc_edge_failures,10,4,300,1764,1182,-3.850619741089168,52.86528930548177
mdgnc_edge_failures,10,4,300,1794,1199,-7.655628681754622,58.9738914110778
mdgnc_edge_failures,10,4,300,1804,550,-3.713899493806204,46.74583309412237
mdgnc_edge_failures,10,4,300,1814,1213,-7.365826988773913,66.31534748213178
mdgnc_edge_failures,10,4,300,1834,1222,-6.98123425546749,48.76740201663135
mdgnc_edge_failures,10,4,300,1844,1227,-4.0145891081160485,59.52357254177282
mdgnc_edge_failures,10,4,300,1854,1233,-7.3880089682682,57.89560948436589
mdgnc_edge_failures,10,4,300,1864,1241,-3.742049709787271,57.38190562338789
mdgnc_edge_failures,10,4,300,1894,681,-4.121077563998687,47.28868281592193
mdgnc_edge_failures,10,4,300,1904,1265,-4.1665438268329344,40.96643637301611
mdgnc_edge_failures,10,4,300,1914,353,-3.8280021345872495,35.375509769900965
mdgnc_edge_failures,10,4,300,1944,1289,-4.002578705071389,38.62058990694951
mdgnc_edge_failures,10,4,300,1954,1296,-7.150109953290279,53.567803555610126
mdgnc_edge_failures,10,4,300,1964,771,-4.468259321339317,45.174395687549286
mdgnc_edge_failures,10,4,300,1984,1317,-11.218754909298914,76.63537157066696
mdgnc_edge_failures,10,4,300,1994,27,-3.75786951167001,33.769460299707035
mdgnc_edge_failures,10,4,300,2004,113,-3.740265833579117,33.25160395714684
mdgnc_edge_failures,10,4,300,2024,1341,-4.243144393629858,52.385283740748186
mdgnc_edge_failures,10,4,300,2044,72,-3.716779225660546,58.86811657014464
mdgnc_edge_failures,10,4,300,2064,1364,-3.95369196583388,34.62493745642205
mdgnc_edge_failures,10,4,300,2074,1370,-4.007935799394413,45.4081328768707
mdgnc_edge_failures,10,4,300,2104,255,-4.005278694888784,52.39510180143584
mdgnc_edge_failures,10,4,300,2114,1393,-7.663382001959146,58.76666386054636
mdgnc_edge_failures,10,4,300,2124,503,-4.530037202892479,45.83905473730651
mdgnc_edge_failures,10,4,300,2144,48,-3.707146381417018,41.24289122232639
mdgnc_edge_failures,10,4,300,2164,701,-3.8618202235204,50.504578771804205
mdgnc_edge_failures,10,4,300,2174,1428,-7.356537398901863,60.2835789579478
mdgnc_edge_failures,10,4,300,2184,1436,-3.835025950386806,57.00526012103802
mdgnc_edge_failures,10,4,300,2204,531,-4.048891156046136,47.080260771816775
mdgnc_edge_failures,10,4,300,2214,1460,-3.7535510926552575,34.4480245551342
mdgnc_edge_failures,10,4,300,2234,1470,-7.457501732481215,65.85718007254667
mdgnc_edge_failures,10,4,300,2264,1484,-3.862847175560801,59.41380111681892
mdgnc_edge_failures,10,4,300,2274,1489,-3.7321306295602095,55.381334704162064
mdgnc_edge_failures,10,4,300,2284,17,-7.209346093809187,59.31485397595912
mdgnc_edge_failures,10,4,300,2314,1510,-7.6730423499835645,60.66423273993266
mdgnc_edge_failures,10,4,300,2324,1515,-3.8680400896172142,48.1803681307774
mdgnc_edge_failures,10,4,300,2334,1523,-7.01183417569816,47.26403767724557
mdgnc_edge_failures,10,4,300,2344,1529,-7.6040765583301075,50.1573934060211
mdgnc_edge_failures,10,4,300,2374,1034,-4.139190098364161,46.60536511904816
mdgnc_edge_failures,10,4,300,2384,29,-3.6041960633098062,34.28179409851876
mdgnc_edge_failures,10,4,300,2394,1555,-3.702364624492713,42.44571033823198
mdgnc_edge_failures,10,4,300,2434,1575,-7.056034579390071,52.74547421263403
mdgnc_edge_failures,10,4,300,2444,1581,-3.721522167175678,44.92422938666972
mdgnc_edge_failures,10,4,300,2454,303,-4.101139043856291,46.93932681852931
mdgnc_edge_failures,10,4,300,2484,1379,-4.321830435866966,48.678559721412825
mdgnc_edge_failures,10,4,300,2504,1610,-7.134942629371047,59.10028143556416
mdgnc_edge_failures,10,4,300,2534,193,-3.642205613978257,22.7941598175272
mdgnc_edge_failures,10,4,300,2544,147,-3.796523630782179,43.399163283238174
mdgnc_edge_failures,10,4,300,2564,476,-3.736275780312253,32.52718222715059
mdgnc_edge_failures,10,4,300,2574,548,-7.156674251017781,60.22537120726078
mdgnc_edge_failures,10,4,300,2584,1647,-4.175700818939525,58.16052492142377
mdgnc_edge_failures,10,4,300,2604,365,-3.64399259394639,41.206734842404
mdgnc_edge_failures,10,4,300,2624,1664,-7.587694607374224,64.04128781044624
mdgnc_edge_failures,10,4,300,2634,1671,-6.769061878110559,48.110889603361386
mdgnc_edge_failures,10,4,300,2664,52,-3.863568233028976,39.053902943311776
mdgnc_edge_failures,10,4,300,2674,1573,-4.026987547187274,39.14219914361122
mdgnc_edge_failures,10,4,300,2684,1700,-9.179350793373516,66.97732549987305
mdgnc_edge_failures,10,4,300,2734,1540,-4.052709278230748,37.87891948017594
mdgnc_edge_failures,10,4,300,2754,1733,-7.463019305161121,73.30497089373767
mdgnc_edge_failures,10,4,300,2764,1740,-3.803779116342424,45.04239991065885
mdgnc_edge_failures,10,4,300,2774,733,-3.5574520647900614,32.72854655942497
mdgnc_edge_failures,10,4,300,2804,1762,-11.035601306299435,77.2456048419659
mdgnc_edge_failures,10,4,300,2814,1765,-7.005287746696262,45.83826070180074
mdgnc_edge_failures,10,4,300,2824,1771,-3.87398397670299,43.67037372318134
mdgnc_edge_failures,10,4,300,2854,1783,-7.853696775690304,65.1142045241217
mdgnc_edge_failures,10,4,300,2864,417,-4.170586800248298,37.469911450145815
mdgnc_edge_failures,10,4,300,2884,1796,-7.228787926380014,58.06112060182043
mdgnc_edge_failures,10,4,300,2904,1807,-3.8499254493733033,43.07430463913613
mdgnc_edge_failures,10,4,300,2924,1819,-3.8689236667139375,51.74120112764817
mdgnc_edge_failures,10,4,300,2934,1827,-3.922307251447759,57.64794699963086
mdgnc_edge_failures,10,4,300,2944,1833,-3.9357204007966704,52.76762045335787
mdgnc_edge_failures,10,4,300,2964,1844,-6.905081982726934,48.56990167377144
mdgnc_edge_failures,10,4,300,2974,1847,-7.241252976068532,55.7431887197231
mdgnc_edge_failures,10,4,300,2984,1854,-3.78401182095252,49.99538367305475
mdgnc_edge_failures,10,4,300,3014,1870,-7.376015944946641,56.61860282311365
mdgnc_edge_failures,10,4,300,3024,1876,-11.060706794822508,73.64323186780474
mdgnc_edge_failures,10,4,300,3034,2,-3.5670302275773964,28.814921235285176
mdgnc_edge_failures,10,4,300,3044,1886,-3.927445819497929,50.08903686992856
mdgnc_edge_failures,10,4,300,3064,1894,-7.77270243712848,69.12428234793362
mdgnc_edge_failures,10,4,300,3084,1905,-7.582569719622968,56.126422753090566
mdgnc_edge_failures,10,4,300,3094,1914,-7.976257640465107,61.00563308020482
mdgnc_edge_failures,10,4,300,3114,1730,-3.577928196887514,24.39149214157139
mdgnc_edge_failures,10,4,300,3134,648,-3.6120533652748783,36.47214220717483
mdgnc_edge_failures,10,4,300,3144,1405,-7.584628843812933,65.09529608207626
mdgnc_edge_failures,10,4,300,3164,170,-4.652799147334828,52.29900536935294
mdgnc_edge_failures,10,4,300,3194,1958,-7.453225006474349,61.29443069927231
mdgnc_edge_failures,10,4,300,3204,1963,-3.758772992453462,40.42599201463949
mdgnc_edge_failures,10,4,300,3224,214,-4.270244670793602,46.78566659211322
mdgnc_edge_failures,10,4,300,3254,1991,-10.431576741853918,68.77660088635113
mdgnc_edge_failures,10,4,300,3264,1998,-7.346062697199427,73.1004579148255
mdgnc_edge_failures,10,4,300,3274,2006,-4.268768839529967,54.58688732096049
mdgnc_edge_failures,10,4,300,3294,445,-4.085779077212552,41.67275126758125
