x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,2.0,2.0,1.0,1.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,27.0,30.0,21.0,0.9842203082516789,0.8905953774228692,0.5605032499879599,0.03723065182566643,0.196336442604661,0.05370730999857187,0.7027154946699739,0.6268192296847701,0.7032200815156102,-11.524271979105176,79.95227070475906,12,2012
2.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0,1.0,5.0,1.0,0.19230198858057457,1.0,5.204170427930421e-18,0.0,0.0,0.5919317797171086,0.9790789783031654,0.6161366435000891,-11.295346312547071,71.88174479280649,12,2012
2.0,2.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,39.0,1.0,24.0,0.05205137725226139,0.12333075956345542,0.08652127548823678,0.0701363768731803,0.10262768399961328,0.0,0.012101064390975599,0.7341775580954673,0.05965496130596828,-11.071662853298148,55.550026140674504,12,2012
2.0,2.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,39.0,1.0,24.0,0.047225768494442794,0.11560717737066421,0.0795462934761233,0.05436776247394281,0.07404787080146433,0.0070305868038318025,0.01692389652827045,0.7352667583246537,0.08018767073798301,-10.895869948584783,55.46040761234792,12,2012
2.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,32.0,16.0,4.0,0.9999999999999999,1.0,1.0,0.0,1.2367845841694865e-17,0.0,0.3757605338538112,1.0,0.8374392340497527,-11.519706513559479,79.77919860742139,12,2012
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,0.018606202938657487,0.0,0.5,0.337736064805527,0.0799894829285586,0.5,0.0,1.734723475976807e-18,0.5,-6.986062311235646,32.508776621919075,12,2012
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.05379288754207638,0.1814877554909721,0.5,1.810956422933162e-05,0.5,0.5,0.08995302521874546,0.5,0.5,-3.6415978258563024,19.290647169700705,12,2012
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.051591474731148675,0.17081146129778418,0.5,0.0,0.5,0.5,0.09932544058326484,0.5,0.5,-3.641950411302691,19.318820292528923,12,2012
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.01642318770914175,0.0374780602693119,0.5,3.149406377177896e-17,0.0,0.5,0.084334932637877,0.5,0.5,-3.8256661559426934,22.51772987849982,12,2012
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.00855472925230195,0.02864532372154132,0.5,3.768957802102735e-17,0.0,0.5,0.05428114115569662,0.5,0.5,-3.824456517119573,22.331943012680025,12,2012
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.04543270834125086,0.15835667176416257,0.5,1.734723475976807e-18,0.5,0.5,0.11436258937175714,0.5,0.5,-3.6425623727263847,19.37616230158665,12,2012
