x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.22454159732946039,0.23891539635182635,0.06785765061169054,0.0,0.43288013463126235,6.306429497466651e-18,0.0,0.26329543857521576,0.18694289701136702,-10.097150472458889,42.583439915349345,6,2006
2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.22499481155116335,0.2719430509052049,0.140487580005122,3.5012198308132617e-17,0.29290264204726774,0.0,1.6951294362457563e-17,0.9895739453054634,0.28066277919235233,-10.187578622023699,46.88902333734439,6,2006
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.027154087989233376,0.0018754149464101791,0.5,0.37036270264275023,0.0015165727778486124,0.5,0.0015833346253228153,0.001008814026174363,0.5,-7.036563531861594,28.252014576162814,6,2006
2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.09438721996697619,0.03497628128126548,0.5,7.673875034018109e-18,0.7298901042607073,5.979556648098985e-18,0.0,1.5017424540763843e-18,6.938893903907228e-18,-7.564819621480453,37.95026663838176,6,2006
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.78642878324395e-18,0.08865630607006461,0.5,1.0122213111999961e-19,0.5,0.5,0.030810945900531104,0.5,0.5,-3.6402540765748297,18.73988525964511,6,2006
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0001506881915522209,0.04482081820153954,0.5,0.0008962604206841334,0.5,0.5,0.11332768418916792,0.5,0.5,-3.6417648027109473,19.19940616681742,6,2006
2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.2395857542650372,0.026972922289630625,0.5,2.0512147771044284e-18,0.7224435610583577,1.883631584730843e-18,8.870402048465863e-18,1.0504801669165092e-17,0.04120792379913099,-7.597105806131578,38.488811014430055,6,2006
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.01672920752725551,2.3418766925686896e-17,0.5,0.0,0.5,0.5,0.0,0.0,0.5,-4.102139452906034,22.50195906469143,6,2006
0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.12245110050747227,2.415085886285367e-17,0.5,5.1389121128557304e-17,0.5,0.5,7.453773363320933e-17,1.0733601507606494e-17,0.5,-4.102143029885852,22.604959904108437,6,2006
1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.23070718948074345,0.19537015582802514,0.18632067290322415,0.0,3.1958301748978097e-18,0.5,0.0,5.317479654456246e-19,0.5,-7.195562842806948,32.882774887522366,6,2006
