x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-17,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,10,2010
2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5603063028787382,4.080072195381031e-18,0.3134070121437338,2.578678086637575e-18,1.9856400731852675e-17,0.2642251776139817,0.0,0.3438920304529671,0.11628677625296466,-10.692166481420536,43.731593664065,10,2010
2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.583519484638192,0.0,0.3030426406764671,0.0,0.0,0.3023980177294872,0.0,0.4277993918863171,0.1830369154174178,-10.703468403024921,45.00571476734345,10,2010
2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5996428923067093,1.576555362488684e-17,0.25783797485777865,5.178971253301647e-19,0.0,0.3107728721402869,5.320758303786672e-18,0.4924534444355106,0.2045789601682512,-10.860304554914537,46.52919579747331,10,2010
2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.653098356955758,2.0816681711721685e-17,0.2844644048250453,0.0,2.6922734962376394e-17,0.3620805649248402,0.0,0.4365925815713931,0.19134181907413708,-10.70869681809028,45.99229202371767,10,2010
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08407270747532619,0.035632145946827495,0.5,8.386990876305795e-18,0.5,0.5,2.240802801064745e-19,2.1503977137832484e-21,0.5,-4.1020329357568315,19.558365089769055,10,2010
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10077690564512276,0.031192056548101168,0.5,0.0,0.5,0.5,0.0,7.172409031589765e-19,0.5,-4.102033637986623,19.57790250372174,10,2010
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0761265589455906,0.03715317736029762,0.5,1.0510602083528377e-17,0.5,0.5,0.0,3.734534148198237e-19,0.5,-4.102032613576225,19.550229280954035,10,2010
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07776125444284877,0.032342255731276026,0.5,1.5178830414797062e-18,0.5,0.5,0.0,6.938893903907228e-18,0.5,-4.102032541419836,19.549649839388188,10,2010
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09013288178401158,0.04229266988554113,0.5,0.0,0.5,0.5,4.553649124439119e-18,0.0,0.5,-4.1020334444155155,19.569388244133165,10,2010
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08518874603357948,0.03552392338426123,0.5,2.8063101011466544e-20,0.5,0.5,1.9428585306626988e-18,4.1867193936556847e-20,0.5,-4.1020329857934,19.55963350108369,10,2010
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3909415815728323,0.5,0.5,1.303787945244547e-05,0.5,0.5,0.3571204591394426,0.017966555543097486,0.5,-3.7973347267836024,18.82044755679063,10,2010
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3544589217726719,0.5,0.5,2.756584023544395e-17,0.5,0.5,0.2904601321840669,0.0,0.5,-3.7901310369217693,18.122248683674115,10,2010
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3596305068280536,0.5,0.5,0.0,0.5,0.5,0.3225229444420284,0.0,0.5,-3.791126187700204,18.34047637674199,10,2010
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06702296064982816,0.10607077170078132,0.5,3.3790096291722487e-18,0.0,0.5,3.486185917464544e-17,0.0,0.5,-6.971199070112208,23.110201601044274,10,2010
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016163560743252734,0.5,0.5,0.0003995007068842025,0.5,0.5,0.004749756879996401,0.07916248829858533,0.5,-3.74708433822898,16.0076993001841,10,2010
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06605640570415089,0.154433826106881,0.5,0.0,0.0,0.5,3.528988272443843e-18,0.15639732727315833,0.5,-7.219378767616683,26.13587675130288,10,2010
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05478676942720489,0.11267334013490675,0.5,1.7293024651143796e-17,0.0,0.5,0.0,6.938893903907228e-18,0.5,-6.971068126436527,23.109878101769983,10,2010
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01585291563592829,0.09944521516218795,0.5,0.0,2.0816681711721685e-17,0.5,3.122502256758253e-17,0.042635748588450324,0.5,-7.212508073092592,25.326799151800397,10,2010
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051788243218299015,0.11076723755568937,0.5,4.765068548073792e-17,0.0,0.5,0.0,0.0773957197946666,0.5,-7.215079018735931,25.569034140127492,10,2010
1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089081158220023,0.10211653917293918,0.5,4.515702048402126e-17,0.0,0.5,1.7780915628762273e-17,0.0,0.5,-7.212173362991148,25.073549994701096,10,2010
1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06266312368964976,0.29182577189778214,0.5,0.0,5.934830965349043e-19,0.5,0.0,2.2315468873213557e-18,0.19601707668024818,-7.430547476245694,29.799725097581454,10,2010
