x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.245004513516506e-17,0.5,0.5,6.612142423360335e-18,0.5,0.5,0.0,0.5,0.5,-3.482849974437949,11.5,33,2033
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04063422818406056,0.5,0.5,8.966892011199068e-05,0.5,0.5,0.12843034897561037,0.5,0.5,-3.4858503077074343,12.282678090875134,33,2033
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46841870833614796,0.5,0.5,0.009801559560383876,0.5,0.5,0.005741227428655633,0.06028173796178701,0.5,-3.8023246850579526,17.490859753940097,33,2033
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22517368715289232,0.5,0.5,2.414803360771779e-17,0.5,0.5,5.660781067680453e-18,7.157373733567134e-17,0.5,-3.7683590871160915,15.854922325702201,33,2033
2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.12714350495034468,0.12543641709213252,0.34095148976716844,1.165527619046221e-18,0.3571907054405755,0.0035620917376225896,1.2837855567259013e-18,4.061615302336848e-18,0.5379988623803729,-10.93290630510319,46.92954374506037,33,2033
2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.032861905483063794,0.2166738585939023,0.4431860833780629,0.046059487200542336,0.35867827751171294,0.020805470392943018,0.12058990417145804,0.013654147048275124,0.5795348963533209,-11.05590351162581,49.04702268837906,33,2033
2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.06358002496655511,0.20103339851200847,0.43182230726189363,7.367748869908067e-18,0.4080914911475719,0.044088189677022854,0.16022393685437028,0.013949179228559372,0.6006845637484479,-10.933413662280685,48.47871562752298,33,2033
2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.05555432904962187,0.2285945775913348,0.505728507098144,0.0017003063825320618,0.44404335245531124,0.05393069964223913,0.32682047150583093,0.031135022471733817,0.6232247864408571,-11.09486388377516,51.56284944429525,33,2033
2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0347349893885536,0.2246532607581057,0.5036759724136262,0.022345085354789292,0.44311126252129246,0.04063017417148054,0.3211466465563776,0.01049580972911993,0.5961835195896483,-11.076571587787777,51.24103063324344,33,2033
2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.7359238264675255,1.0,0.1926018653557678,1.0,0.9252909400469707,0.051347755323128706,0.9000538430565744,0.1885379661635347,0.8996175225077725,-11.600492521574033,77.33984366089577,33,2033
2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9307398295935153,1.0,0.20587936986806138,1.0,1.0,0.08315387179332036,0.9975330916901268,0.23159441877140674,0.9212757057349267,-11.672542603090147,81.26198314524194,33,2033
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4591567285095611,0.5,0.5,0.0002029738684781541,0.5,0.5,0.004839188918656078,0.5,0.5,-3.5168871808369615,13.006027286072024,33,2033
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4926089827864656,0.5,0.5,1.1756817307889689e-17,0.5,0.5,0.0,0.5,0.5,-3.520983371706763,13.198645269453415,33,2033
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49912892104719425,0.5,0.5,1.8756697583999227e-17,0.5,0.5,0.0019711655921109683,0.5,0.5,-3.521778577197294,13.25573475233282,33,2033
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5105294429733094,0.5,0.5,1.7521259448769857e-17,0.5,0.5,0.0,0.5,0.5,-3.5231835501851636,13.324482184998462,33,2033
0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2038961903404219,0.09483493759188809,0.5,0.05123955703102209,0.5,0.5,9.29901865977284e-05,0.00847827365538994,0.5,-3.997595098026435,20.212836178001822,33,2033
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2175534224571031,0.09243480059491281,0.5,0.03181182166247768,0.11458976649689942,0.5,0.00010328095022291623,0.00979126006896775,0.5,-7.1462142442660905,26.328892562958146,33,2033
