x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,f0,f1,run,seed
1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.02511843754193619,0.0,0.5,4.5102810375396984e-17,0.15172680752179935,0.5,-7.199130616435923,26.061071470382416,4,56
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.5,0.04909542246065842,9.540979117872439e-18,0.5,0.0029265814085845387,0.1493198081487333,0.5,-7.39754046377347,28.208050872107858,4,56
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3877787807814457e-17,0.0,0.5,0.03189685054394182,0.0,0.5,2.0816681711721685e-17,0.157464413795583,0.5,-7.266048632709343,27.13616758603715,4,56
2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.1537265321239829,0.21565507911145687,0.1638477435335517,0.07815791107714176,0.008771157823503017,0.9233996504917741,0.07616798765957355,0.16659001912921667,0.5542449355125427,-11.126320614881813,53.02288527036781,4,56
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.198269716754695,0.8299589940101633,0.4525937625230516,2.4029659747034385e-18,8.962242345342392e-17,0.4442282455952944,2.5153490401663703e-17,1.1732073890732084e-17,0.0,-11.07652787656024,49.69625695693762,4,56
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.1733073073543577,0.8035009284229152,0.4667231451288487,0.0025248988289173642,0.00019918703561518994,0.4409128082339923,0.01700040994027803,0.0015469830573677464,0.0028320655671212926,-11.068358221378535,49.54445572868483,4,56
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.22765682365825948,0.9022159780553287,0.46383902938961646,5.2573645384600435e-18,2.2481239382716017e-17,0.4344101866410951,0.0,0.0,3.460401586336554e-18,-11.09228709556703,50.67323673905779,4,56
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.18860042681940287,0.8846554625950905,0.46932628675250854,7.634281064041758e-05,1.6391128979964505e-05,0.3925462446540196,0.025508865203678188,0.007086163519248734,0.004426298912335648,-11.086597501356012,50.34712984090226,4,56
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.11949245398813146,0.8892883901783907,0.4507800559440113,0.0,3.9222814320722916e-17,0.44176582764626415,0.0,0.0,0.0,-11.078709949268825,50.208799589999046,4,56
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.2153265355362873,1.0,0.4767391376309284,0.0,0.0,0.42778697227713397,4.249316232161882e-06,3.0996931110157673e-19,1.217081617063832e-17,-11.108647076662018,51.98226738534619,4,56
