x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,f0,f1,run,seed
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,6.938893903907228e-17,0.5,0.5,4.787622089202876e-18,0.5,0.5,-3.276635086584403,11.5,8,2008
1.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.6056337585059033,0.5,5.204170427930421e-18,0.0,0.5,0.0,1.951563910473908e-18,0.5,-7.320621944566052,36.567545746093906,8,2008
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.3470499774082318,0.5,0.5,9.020562075079397e-17,0.5,0.5,0.0,0.0,0.5,-3.7886528950265372,20.34310580773338,8,2008
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.6344333841062547,0.5,0.5,2.524447514607819e-16,0.5,0.5,2.339810485320539e-17,0.0,0.5,-3.8582179140945216,24.317540032079606,8,2008
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.3727467354731362,0.5,0.5,0.0,0.5,0.5,2.7607723587563947e-17,0.0,0.5,-3.7936189322691627,20.47258090164116,8,2008
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.43650825782979386,0.5,0.5,4.163336342344337e-17,0.5,0.5,1.0681780176918166e-16,0.0,0.5,-3.8069595919439636,20.833776214075215,8,2008
2.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,40.0,50.0,2.6088136721193193e-17,0.12600919753265974,0.04056715855359363,0.0,0.0,0.002142890036492519,7.243857051201442e-18,2.9047002893728185e-18,0.7857687277978824,-10.888643267847394,53.35013779251781,8,2008
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.014286709038118154,0.00115445229729215,0.5,0.005244848300395424,0.004772422877937926,0.5,0.00743657784847469,0.0029186584321127034,0.5,-6.76495892362299,25.12367314446025,8,2008
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.946495907847236e-17,2.42861286636753e-17,0.5,2.3201926491189795e-17,0.0,0.5,0.0,0.0,0.5,-6.931168825392564,28.0,8,2008
1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.006565804142188436,0.1304578802319158,0.5,0.002176336840165506,0.03835929208884979,0.5,0.006335942102789347,0.002887878506474824,0.5,-7.186749257796223,30.417993275320146,8,2008
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.002933019963256674,0.004713326692037612,0.5,0.0015363025474398589,0.0,0.5,0.001344769486574414,0.003185213738697568,0.5,-6.877770631735526,26.036613441018545,8,2008
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0017055088467561642,0.008105363808193496,0.5,0.0008281662245737279,0.001131867164652936,0.5,0.0024150348211856606,0.0016702674853323169,0.5,-6.930239105189803,26.036752253954695,8,2008
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.734723475976807e-17,0.5,0.0,0.0,0.5,0.0,0.0,0.5,-6.931168824836703,27.0,8,2008
1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.006921499783855588,0.3292304464002847,0.5,0.03391322669018407,0.020951647111937005,0.5,0.004284311407239635,0.0030443263346725917,0.5,-7.1872069112706125,31.13224522723752,8,2008
2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,12.0,3.0,0.0,1.734723475976807e-17,6.938893903907228e-17,2.1723851854350772e-17,1.3952082882978932e-18,1.8992283976711426e-18,0.4429958376109567,0.21763072193859068,6.919211406846189e-18,0.5,-7.661218446663398,43.463759357297285,8,2008
2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,17.0,3.0,31.0,0.055042835202085284,0.2563432779495321,0.03241968928643011,3.7947076036992655e-19,0.005226185110086353,0.3333986053865074,0.31205149029943596,0.0713032594351725,0.49639441966344844,-10.58053396626289,52.29879214214087,8,2008
2.0,2.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,38.0,27.0,15.0,0.8595268353819847,0.13799286633729935,0.4161781733855605,0.17931486759334803,0.9857467385008931,0.12145612295717001,0.06769008468836546,0.7012304402887821,0.8653828902170062,-11.179765066386318,75.54215565280346,8,2008
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.5612511283791264e-17,0.5,0.5,0.0,0.5,0.5,0.0,0.011288761477098648,0.5,-3.5543387153915247,15.567732568862592,8,2008
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.6020852139652106e-17,0.5,0.5,3.2526065174565133e-18,0.5,0.5,1.5395670849294163e-17,0.009473847234627,0.5,-3.55437760151998,16.556843083407763,8,2008
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.5,0.5,2.637476024354159e-20,0.5,0.5,1.5552314535491407e-17,0.030307197293127808,0.5,-3.554377639045158,17.681843183758765,8,2008
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,3.469446951953614e-18,0.5,0.5,0.0,0.5,0.5,5.204170427930421e-18,0.023367311275096607,0.5,-3.554377620665911,16.64020386765058,8,2008
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,6.071532165918825e-18,0.5,0.5,8.890457814381136e-18,0.5,0.5,1.734723475976807e-17,0.011973987524506027,0.5,-3.5544009431270003,18.571843925147036,8,2008
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.10983825819037521,0.5,-3.747051658612211,20.15902954914225,8,2008
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.5,0.5,8.239936510889834e-18,0.5,0.5,5.204170427930421e-18,0.05168302788610994,0.5,-3.7470510891165327,19.81009816731666,8,2008
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,8.673617379884035e-18,0.5,0.5,0.0,0.5,0.5,1.734723475976807e-18,0.08359020003108365,0.5,-3.7470513507973595,20.0015412001865,8,2008
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.5,0.5,1.214306433183765e-17,0.5,0.5,0.0,0.012611677857855092,0.5,-3.7470509368146896,19.57567006714713,8,2008
